start;end;pitch;pitchclass
4140.5;4140.7;99;3
4140.7;4140.8;97;1
4140.8;4141;95;11
4140.8;4141.8;59;11
4140.8;4141.8;66;6
4140.8;4141.8;69;9
4140.8;4141.8;71;11
4141;4141.3;90;6
4141.3;4141.6;93;9
4141.6;4141.8;87;3
4141.8;4142;90;6
4141.8;4142.6;59;11
4141.8;4142.6;66;6
4141.8;4142.6;69;9
4141.8;4142.6;71;11
4142;4142.3;83;11
4142.3;4142.4;87;3
4142.4;4142.6;90;6
4142.6;4142.7;95;11
4142.6;4143.7;64;4
4142.6;4143.7;68;8
4142.6;4143.7;71;11
4142.7;4142.9;92;8
4142.9;4143.1;88;4
4143.1;4143.3;100;4
4143.3;4143.4;95;11
4143.4;4143.6;88;4
4143.6;4143.7;92;8
4143.7;4143.9;96;0
4143.7;4143.9;63;3
4143.7;4143.9;69;9
4143.7;4143.9;72;0
4143.9;4144.3;95;11
4143.9;4145.7;64;4
4143.9;4145.7;68;8
4143.9;4145.7;71;11
4144.3;4144.4;92;8
4144.4;4144.6;88;4
4144.6;4145;100;4
4145;4145.1;95;11
4145.1;4145.5;88;4
4145.5;4145.7;92;8
4145.7;4146.2;97;1
4145.7;4146.2;61;1
4145.7;4146.2;64;4
4145.7;4146.2;68;8
4145.7;4146.2;73;1
4146.2;4147.5;95;11
4146.2;4148;64;4
4146.2;4148;68;8
4146.2;4148;71;11
4147.5;4147.7;88;4
4147.7;4147.8;92;8
4147.8;4148;95;11
4148;4148.1;100;4
4148;4148.6;61;1
4148;4148.6;68;8
4148;4148.6;76;4
4148.1;4148.3;92;8
4148.3;4148.4;97;1
4148.4;4148.6;88;4
4148.6;4148.7;99;3
4148.6;4149.6;63;3
4148.6;4149.6;67;7
4148.6;4149.6;70;10
4148.6;4149.6;75;3
4148.7;4148.9;91;7
4148.9;4149;94;10
4149;4149.2;86;2
4149.2;4149.3;87;3
4149.3;4149.5;91;7
4149.5;4149.6;94;10
4149.6;4149.8;98;2
4149.6;4149.8;65;5
4149.6;4149.8;68;8
4149.6;4149.8;71;11
4149.6;4149.8;74;2
4149.8;4150;97;1
4149.8;4151.6;66;6
4149.8;4151.6;70;10
4149.8;4151.6;73;1
4150;4150.1;94;10
4150.1;4150.3;90;6
4150.3;4150.5;102;6
4150.5;4150.8;97;1
4150.8;4151;90;6
4151;4151.6;94;10
4151.6;4151.8;98;2
4151.6;4151.8;65;5
4151.6;4151.8;71;11
4151.6;4151.8;75;3
4151.8;4152;97;1
4151.8;4153.2;66;6
4151.8;4153.2;70;10
4151.8;4153.2;73;1
4152;4152.1;94;10
4152.1;4152.3;90;6
4152.3;4152.5;102;6
4152.5;4152.7;97;1
4152.7;4152.9;90;6
4152.9;4153.2;94;10
4153.2;4153.4;99;3
4153.2;4153.4;63;3
4153.2;4153.4;66;6
4153.2;4153.4;70;10
4153.2;4153.4;75;3
4153.4;4153.5;97;1
4153.4;4155.7;66;6
4153.4;4155.7;70;10
4153.4;4155.7;73;1
4153.5;4153.7;94;10
4153.7;4153.8;90;6
4153.8;4154;102;6
4154;4154.1;97;1
4154.1;4154.3;89;5
4154.3;4154.5;90;6
4154.5;4155.1;94;10
4155.1;4155.2;101;5
4155.2;4155.7;99;3
4155.7;4155.8;97;1
4155.7;4156.3;61;1
4155.7;4156.3;68;8
4155.7;4156.3;71;11
4155.7;4156.3;73;1
4155.8;4156;92;8
4156;4156.1;95;11
4156.1;4156.3;89;5
4156.3;4156.4;92;8
4156.3;4156.9;61;1
4156.3;4156.9;68;8
4156.3;4156.9;71;11
4156.3;4156.9;73;1
4156.4;4156.6;85;1
4156.6;4156.7;89;5
4156.7;4156.9;92;8
4156.9;4157;97;1
4156.9;4158;66;6
4156.9;4158;70;10
4156.9;4158;73;1
4157;4157.2;94;10
4157.2;4157.3;90;6
4157.3;4157.5;102;6
4157.5;4157.7;97;1
4157.7;4157.9;90;6
4157.9;4158;94;10
4158;4158.2;98;2
4158;4158.2;65;5
4158;4158.2;71;11
4158;4158.2;74;2
4158.2;4158.3;97;1
4158.2;4159.7;66;6
4158.2;4159.7;70;10
4158.2;4159.7;73;1
4158.3;4158.5;93;9
4158.5;4158.8;90;6
4158.8;4159;102;6
4159;4159.1;97;1
4159.1;4159.3;90;6
4159.3;4159.7;93;9
4159.7;4160.5;99;3
4159.7;4160.5;63;3
4159.7;4160.5;66;6
4159.7;4160.5;70;10
4159.7;4160.5;75;3
4160.5;4160.6;97;1
4160.5;4161.3;66;6
4160.5;4161.3;70;10
4160.5;4161.3;73;1
4160.6;4160.8;90;6
4160.8;4161;94;10
4161;4161.3;97;1
4161.3;4161.5;102;6
4161.3;4162;63;3
4161.3;4162;70;10
4161.3;4162;78;6
4161.5;4161.6;94;10
4161.6;4161.9;99;3
4161.9;4162;90;6
4162;4162.2;101;5
4162;4163.9;65;5
4162;4163.9;69;9
4162;4163.9;72;0
4162;4163.9;77;5
4162.2;4163.2;93;9
4163.2;4163.3;96;0
4163.3;4163.5;88;4
4163.5;4163.6;88;4
4163.6;4163.8;93;9
4163.8;4163.9;96;0
4163.9;4164.1;100;4
4163.9;4164.1;67;7
4163.9;4164.1;70;10
4163.9;4164.1;73;1
4163.9;4164.1;76;4
4164.1;4164.2;99;3
4164.1;4165.1;68;8
4164.1;4165.1;72;0
4164.1;4165.1;75;3
4164.2;4164.4;96;0
4164.4;4164.5;92;8
4164.5;4164.7;104;8
4164.7;4164.8;99;3
4164.8;4165;92;8
4165;4165.1;96;0
4165.1;4165.3;100;4
4165.1;4165.3;67;7
4165.1;4165.3;73;1
4165.1;4165.3;76;4
4165.3;4165.7;99;3
4165.3;4167.4;68;8
4165.3;4167.4;72;0
4165.3;4167.4;75;3
4165.7;4165.9;96;0
4165.9;4166.1;92;8
4166.1;4166.2;104;8
4166.2;4166.4;99;3
4166.4;4167.3;92;8
4167.3;4167.4;96;0
4167.4;4167.6;101;5
4167.4;4167.6;65;5
4167.4;4167.6;68;8
4167.4;4167.6;72;0
4167.4;4167.6;77;5
4167.6;4167.8;99;3
4167.6;4168.2;68;8
4167.6;4168.2;72;0
4167.6;4168.2;75;3
4167.8;4167.9;92;8
4167.9;4168.1;96;0
4168.1;4168.2;99;3
4168.2;4168.5;104;8
4168.2;4169;65;5
4168.2;4169;72;0
4168.2;4169;80;8
4168.5;4168.6;96;0
4168.6;4168.8;101;5
4168.8;4169;92;8
4169;4169.1;103;7
4169;4171;67;7
4169;4171;71;11
4169;4171;74;2
4169;4171;79;7
4169.1;4169.3;95;11
4169.3;4170.3;98;2
4170.3;4170.6;90;6
4170.6;4170.7;91;7
4170.7;4170.9;95;11
4170.9;4171;98;2
4171;4171.2;102;6
4171;4171.2;69;9
4171;4171.2;72;0
4171;4171.2;75;3
4171;4171.2;78;6
4171.2;4171.6;101;5
4171.2;4172.1;70;10
4171.2;4172.1;74;2
4171.2;4172.1;77;5
4171.6;4172.1;94;10
4172.1;4172.2;93;9
4172.1;4172.4;72;0
4172.1;4172.4;75;3
4172.2;4172.4;103;7
4172.4;4172.6;101;5
4172.4;4172.7;74;2
4172.4;4172.7;77;5
4172.6;4172.7;94;10
4172.7;4172.9;93;9
4172.7;4173.1;72;0
4172.7;4173.1;75;3
4172.9;4173.1;103;7
4173.1;4173.3;101;5
4173.1;4173.5;74;2
4173.1;4173.5;77;5
4173.3;4173.5;94;10
4173.5;4173.7;93;9
4173.5;4173.9;73;1
4173.5;4173.9;76;4
4173.7;4173.9;100;4
4173.9;4174;99;3
4173.9;4174.2;72;0
4173.9;4174.2;75;3
4174;4174.2;92;8
4174.2;4174.3;91;7
4174.2;4174.6;71;11
4174.2;4174.6;74;2
4174.3;4174.6;98;2
4174.6;4174.7;97;1
4174.6;4175.1;70;10
4174.6;4175.1;73;1
4174.7;4175.1;90;6
4175.1;4175.4;89;5
4175.1;4175.6;68;8
4175.1;4175.6;71;11
4175.4;4175.6;99;3
4175.6;4175.9;97;1
4175.6;4176.1;70;10
4175.6;4176.1;73;1
4175.9;4176.1;90;6
4176.1;4176.4;89;5
4176.1;4176.8;68;8
4176.1;4176.8;71;11
4176.4;4176.8;99;3
4176.8;4176.9;97;1
4176.8;4177.1;70;10
4176.8;4177.1;73;1
4176.9;4177.1;90;6
4177.1;4177.2;89;5
4177.1;4177.4;69;9
4177.1;4177.4;72;0
4177.2;4177.4;96;0
4177.4;4177.5;95;11
4177.4;4177.8;68;8
4177.4;4177.8;71;11
4177.5;4177.8;88;4
4177.8;4177.9;87;3
4177.8;4178.1;67;7
4177.8;4178.1;70;10
4177.9;4178.1;82;10
4178.1;4178.7;96;0
4178.1;4178.2;84;0
4178.1;4178.7;44;8
4178.2;4178.2;92;8
4178.2;4178.7;51;3
4178.2;4178.3;87;3
4178.3;4178.7;60;0
4178.3;4178.4;84;0
4178.4;4178.5;87;3
4178.5;4178.5;84;0
4178.5;4178.6;87;3
4178.6;4178.7;92;8
4178.7;4180.3;95;11
4178.7;4178.8;83;11
4178.7;4180.3;47;11
4178.8;4178.8;90;6
4178.8;4180.3;54;6
4178.8;4178.9;87;3
4178.9;4180.3;63;3
4178.9;4179;83;11
4179;4179.2;87;3
4179.2;4179.5;83;11
4179.5;4180.2;87;3
4180.2;4180.3;90;6
4180.3;4181.1;94;10
4180.3;4180.3;82;10
4180.3;4181.1;50;2
4180.3;4180.4;89;5
4180.4;4181.1;58;10
4180.4;4180.5;86;2
4180.4;4181.1;65;5
4180.5;4180.6;82;10
4180.6;4180.6;86;2
4180.6;4180.9;82;10
4180.9;4181;86;2
4181;4181.1;89;5
4181.1;4181.7;93;9
4181.1;4181.2;81;9
4181.1;4181.7;51;3
4181.2;4181.2;90;6
4181.2;4181.7;60;0
4181.2;4181.3;84;0
4181.3;4181.7;66;6
4181.3;4181.4;81;9
4181.4;4181.5;84;0
4181.5;4181.5;81;9
4181.5;4181.6;84;0
4181.6;4181.7;90;6
4181.7;4183.6;92;8
4181.7;4181.8;80;8
4181.7;4183.6;52;4
4181.8;4181.8;88;4
4181.8;4183.6;59;11
4181.8;4181.9;83;11
4181.9;4183.6;68;8
4181.9;4182;80;8
4182;4182.2;83;11
4182.2;4182.3;80;8
4182.3;4182.9;83;11
4182.9;4183.6;88;4
4183.6;4184.2;91;7
4183.6;4183.7;79;7
4183.6;4184.2;55;7
4183.7;4183.7;85;1
4183.7;4184.2;63;3
4183.7;4183.8;82;10
4183.8;4184.2;70;10
4183.8;4183.9;79;7
4183.9;4184;82;10
4184;4184;79;7
4184;4184.1;82;10
4184.1;4184.2;88;4
4184.2;4184.8;90;6
4184.2;4184.3;78;6
4184.2;4184.8;58;10
4184.3;4184.3;84;0
4184.3;4184.8;69;9
4184.3;4184.4;81;9
4184.4;4184.8;75;3
4184.4;4184.5;78;6
4184.5;4184.6;81;9
4184.6;4184.6;78;6
4184.6;4184.7;81;9
4184.7;4184.8;88;4
4184.8;4185.4;89;5
4184.8;4184.9;77;5
4184.8;4185.4;59;11
4184.9;4184.9;86;2
4184.9;4185.4;68;8
4184.9;4185;80;8
4185;4185.4;74;2
4185;4185.1;77;5
4185.1;4185.2;80;8
4185.2;4185.2;77;5
4185.2;4185.3;80;8
4185.3;4185.4;86;2
4185.4;4186;88;4
4185.4;4185.5;76;4
4185.4;4186;48;0
4185.5;4185.5;84;0
4185.5;4186;55;7
4185.5;4185.6;79;7
4185.6;4186;64;4
4185.6;4185.7;76;4
4185.7;4185.8;79;7
4185.8;4185.8;76;4
4185.8;4185.9;79;7
4185.9;4186;84;0
4186;4187.6;87;3
4186;4186.1;75;3
4186;4187.6;51;3
4186.1;4186.1;82;10
4186.1;4187.6;58;10
4186.1;4186.2;79;7
4186.2;4187.6;67;7
4186.2;4186.3;75;3
4186.3;4186.4;79;7
4186.4;4187.4;75;3
4187.4;4187.5;79;7
4187.5;4187.6;82;10
4187.6;4188.4;86;2
4187.6;4187.6;74;2
4187.6;4188.4;54;6
4187.6;4187.7;81;9
4187.6;4188.4;62;2
4187.7;4187.8;78;6
4187.7;4188.4;69;9
4187.8;4187.9;74;2
4187.9;4187.9;78;6
4187.9;4188;74;2
4188;4188.1;78;6
4188.1;4188.4;81;9
4188.4;4189.1;85;1
4188.4;4188.5;73;1
4188.4;4189.1;55;7
4188.5;4188.6;82;10
4188.6;4189.1;64;4
4188.6;4188.7;75;3
4188.6;4189.1;70;10
4188.7;4188.8;73;1
4188.8;4188.9;75;3
4188.9;4188.9;73;1
4188.9;4189;75;3
4189;4189.1;82;10
4189.1;4190.1;84;0
4189.1;4189.2;72;0
4189.1;4190.1;56;8
4189.1;4190.1;63;3
4189.1;4190.1;68;8
4189.2;4189.2;80;8
4189.2;4189.3;75;3
4189.3;4189.4;72;0
4189.4;4189.6;75;3
4189.6;4189.7;72;0
4189.7;4189.8;75;3
4189.8;4190.1;80;8
4190.1;4190.7;83;11
4190.1;4190.1;71;11
4190.1;4190.7;59;11
4190.1;4190.7;63;3
4190.1;4190.7;66;6
4190.1;4190.2;78;6
4190.2;4190.3;75;3
4190.3;4190.4;71;11
4190.4;4190.4;75;3
4190.4;4190.5;71;11
4190.5;4190.6;75;3
4190.6;4190.7;78;6
4190.7;4192.2;82;10
4190.7;4190.7;70;10
4190.7;4192.2;62;2
4190.7;4192.2;65;5
4190.7;4190.8;77;5
4190.8;4190.9;74;2
4190.9;4191;70;10
4191;4191;74;2
4191;4192;70;10
4192;4192.1;74;2
4192.1;4192.2;77;5
4192.2;4192.9;81;9
4192.2;4192.3;69;9
4192.2;4192.9;63;3
4192.2;4192.9;66;6
4192.3;4192.3;78;6
4192.3;4192.5;72;0
4192.5;4192.5;69;9
4192.5;4192.6;72;0
4192.6;4192.7;69;9
4192.7;4192.8;72;0
4192.8;4192.9;78;6
4192.9;4194.6;80;8
4192.9;4195.8;52;4
4192.9;4195.8;56;8
4192.9;4195.8;59;11
4192.9;4195.8;64;4
4193.2;4193.3;76;4
4193.3;4193.9;71;11
4193.9;4194;69;9
4194;4194.1;71;11
4194.1;4194.6;76;4
4194.6;4195.2;85;1
4194.7;4194.8;80;8
4194.8;4194.9;76;4
4194.9;4195;73;1
4195;4195.1;76;4
4195.1;4195.2;80;8
4195.2;4195.8;83;11
4195.3;4195.4;80;8
4195.4;4195.5;76;4
4195.5;4195.6;71;11
4195.6;4195.7;76;4
4195.7;4195.8;80;8
4195.8;4196.4;80;8
4195.8;4196.6;47;11
4195.9;4196.6;57;9
4195.9;4196.1;75;3
4196;4196.6;63;3
4196.1;4196.3;71;11
4196.3;4196.4;69;9
4196.4;4196.5;71;11
4196.4;4196.5;78;6
4196.5;4196.6;78;6
4196.6;4197.1;76;4
4196.6;4199.1;52;4
4196.6;4199.1;56;8
4196.6;4199.1;59;11
4196.6;4199.1;64;4
4196.8;4196.9;71;11
4196.9;4197;68;8
4197;4197.1;71;11
4197.1;4197.2;76;4
4197.2;4198.1;85;1
4197.3;4197.4;80;8
4197.4;4197.5;76;4
4197.5;4197.6;73;1
4197.6;4197.7;76;4
4197.7;4198.1;80;8
4198.1;4199.1;83;11
4198.2;4198.4;80;8
4198.4;4198.5;76;4
4198.5;4198.7;71;11
4198.7;4199;76;4
4199;4199.1;80;8
4199.1;4200.1;80;8
4199.1;4200.3;47;11
4199.6;4200.3;57;9
4199.6;4199.7;75;3
4199.7;4200.3;63;3
4199.7;4199.8;71;11
4199.8;4200.1;69;9
4200.1;4200.2;71;11
4200.1;4200.2;78;6
4200.2;4200.3;78;6
4200.3;4201.2;76;4
4200.3;4203.1;52;4
4200.3;4203.1;56;8
4200.3;4203.1;59;11
4200.3;4203.1;64;4
4200.5;4200.9;71;11
4200.9;4201;68;8
4201;4201.2;71;11
4201.2;4201.4;76;4
4201.4;4202.3;85;1
4201.5;4201.6;80;8
4201.6;4202;76;4
4202;4202.1;73;1
4202.1;4202.2;76;4
4202.2;4202.3;80;8
4202.3;4203.1;83;11
4202.4;4202.5;80;8
4202.5;4202.7;76;4
4202.7;4202.8;71;11
4202.8;4203;76;4
4203;4203.1;80;8
4203.1;4203.6;80;8
4203.1;4204.1;47;11
4203.2;4204.1;57;9
4203.2;4203.4;75;3
4203.2;4204.1;63;3
4203.4;4203.5;71;11
4203.5;4203.6;69;9
4203.6;4203.7;71;11
4203.6;4203.7;78;6
4203.7;4204.1;78;6
4204.1;4204.6;76;4
4204.1;4206.6;52;4
4204.1;4206.6;56;8
4204.1;4206.6;59;11
4204.1;4206.6;64;4
4204.2;4204.3;71;11
4204.3;4204.5;68;8
4204.5;4204.6;71;11
4204.6;4205.1;76;4
4205.1;4206;85;1
4205.3;4205.5;80;8
4205.5;4205.6;76;4
4205.6;4205.7;73;1
4205.7;4205.9;76;4
4205.9;4206;80;8
4206;4206.6;83;11
4206.1;4206.2;80;8
4206.2;4206.3;76;4
4206.3;4206.4;71;11
4206.4;4206.5;76;4
4206.5;4206.6;80;8
4206.6;4207.3;81;9
4206.6;4207.8;59;11
4206.6;4207.8;62;2
4206.8;4206.9;76;4
4206.9;4207.2;71;11
4207;4207.8;52;4
4207.2;4207.3;76;4
4207.3;4207.3;80;8
4207.3;4207.8;80;8
4207.8;4208.4;81;9
4207.8;4210.7;57;9
4208;4208.2;76;4
4208.2;4208.3;73;1
4208.3;4208.4;76;4
4208.4;4208.6;81;9
4208.6;4209.3;90;6
4208.6;4210.3;61;1
4208.6;4210.3;64;4
4208.6;4210.3;69;9
4208.7;4208.8;85;1
4208.8;4208.9;81;9
4208.9;4209;78;6
4209;4209.1;81;9
4209.1;4209.3;85;1
4209.3;4210.3;88;4
4209.4;4209.6;85;1
4209.6;4209.8;81;9
4209.8;4209.9;76;4
4209.9;4210.1;81;9
4210.1;4210.3;85;1
4210.3;4211;85;1
4210.3;4211.8;62;2
4210.3;4211.8;65;5
4210.3;4211.8;68;8
4210.4;4210.5;80;8
4210.5;4210.7;77;5
4210.7;4210.9;75;3
4210.7;4211.8;57;9
4210.9;4211.1;77;5
4211;4211.1;83;11
4211.1;4211.8;83;11
4211.8;4212.3;81;9
4211.8;4214.7;60;0
4212;4212.1;76;4
4212.1;4212.2;72;0
4212.2;4212.3;76;4
4212.3;4212.5;81;9
4212.5;4213.5;90;6
4212.5;4212.6;89;5
4212.5;4215.4;64;4
4212.5;4215.4;69;9
4212.6;4212.7;84;0
4212.7;4212.9;81;9
4212.9;4213;77;5
4213;4213.2;81;9
4213.2;4213.5;84;0
4213.5;4214.1;88;4
4213.6;4213.7;84;0
4213.7;4213.8;81;9
4213.8;4213.9;76;4
4213.9;4214;81;9
4214;4214.1;84;0
4214.1;4215;84;0
4214.3;4214.4;81;9
4214.4;4214.7;76;4
4214.7;4214.8;72;0
4214.7;4215;59;11
4214.8;4215.2;76;4
4215;4215.2;81;9
4215;4215.4;57;9
4215.2;4215.4;81;9
4215.4;4216;78;6
4215.4;4215.5;77;5
4215.4;4219.5;65;5
4215.5;4215.6;81;9
4215.6;4215.7;77;5
4215.7;4215.8;72;0
4215.8;4215.9;77;5
4215.9;4216;81;9
4216;4218.2;87;3
4216;4216.4;86;2
4216;4218.8;69;9
4216.4;4217.8;81;9
4217.8;4217.9;77;5
4217.9;4218;74;2
4218;4218.1;77;5
4218.1;4218.2;81;9
4218.2;4218.8;84;0
4218.3;4218.4;81;9
4218.4;4218.5;77;5
4218.5;4218.6;72;0
4218.6;4218.7;77;5
4218.7;4218.8;81;9
4218.8;4219.2;81;9
4218.8;4219.5;70;10
4218.9;4219;76;4
4219;4219.2;72;0
4219.2;4219.3;76;4
4219.2;4219.3;79;7
4219.3;4219.5;79;7
4219.5;4220.1;77;5
4219.5;4221;57;9
4219.6;4219.9;72;0
4219.9;4220;69;9
4220;4220.1;72;0
4220.1;4220.2;77;5
4220.2;4221;86;2
4220.2;4221.9;60;0
4220.2;4221.9;65;5
4220.3;4220.4;81;9
4220.4;4220.5;77;5
4220.5;4220.6;74;2
4220.6;4220.9;77;5
4220.9;4221;81;9
4221;4221.9;84;0
4221;4222.9;55;7
4221.1;4221.5;81;9
4221.5;4221.6;77;5
4221.6;4221.7;72;0
4221.7;4221.8;77;5
4221.8;4221.9;81;9
4221.9;4222.9;81;9
4221.9;4223.1;60;0
4222;4222.6;77;5
4222.6;4222.7;72;0
4222.7;4222.8;69;9
4222.8;4222.9;72;0
4222.9;4222.9;77;5
4222.9;4223.1;53;5
4222.9;4223.1;77;5
4223.1;4223.6;76;4
4223.1;4225.3;60;0
4223.2;4223.4;72;0
4223.4;4223.5;67;7
4223.5;4223.6;72;0
4223.6;4223.7;76;4
4223.7;4224.3;87;3
4223.7;4223.8;86;2
4223.7;4225;64;4
4223.7;4225;67;7
4223.8;4223.9;79;7
4223.9;4224;76;4
4224;4224.1;74;2
4224.1;4224.2;76;4
4224.2;4224.3;79;7
4224.3;4225;84;0
4224.4;4224.5;79;7
4224.5;4224.6;76;4
4224.6;4224.7;72;0
4224.7;4224.9;76;4
4224.9;4225;79;7
4225;4226.4;79;7
4225;4226.9;64;4
4225.1;4225.2;76;4
4225.2;4225.3;72;0
4225.3;4225.8;67;7
4225.3;4226.9;60;0
4225.8;4226.5;72;0
4226.4;4226.5;78;6
4226.5;4226.9;78;6
4226.9;4228.2;78;6
4226.9;4227;77;5
4226.9;4230.3;62;2
4227;4227.1;74;2
4227.1;4227.6;69;9
4227.6;4228.1;74;2
4228.1;4228.2;77;5
4228.2;4229.1;88;4
4228.2;4230;65;5
4228.2;4230;69;9
4228.5;4228.6;81;9
4228.6;4228.7;77;5
4228.7;4228.8;76;4
4228.8;4229;77;5
4229;4229.1;81;9
4229.1;4230;86;2
4229.2;4229.3;81;9
4229.3;4229.4;77;5
4229.4;4229.7;74;2
4229.7;4229.9;77;5
4229.9;4230;81;9
4230;4230.4;83;11
4230.1;4230.2;77;5
4230.2;4230.3;74;2
4230.3;4230.4;71;11
4230.3;4230.4;60;0
4230.4;4230.5;74;2
4230.4;4230.5;81;9
4230.4;4230.6;62;2
4230.5;4230.6;81;9
4230.6;4231.3;80;8
4230.6;4234.3;52;4
4230.6;4233.3;64;4
4230.7;4230.9;76;4
4230.9;4231;71;11
4231;4231.1;68;8
4231.1;4231.2;71;11
4231.2;4231.3;76;4
4231.3;4231.9;85;1
4231.4;4231.5;80;8
4231.5;4231.6;76;4
4231.6;4231.7;73;1
4231.7;4231.8;76;4
4231.8;4231.9;80;8
4231.9;4233.3;83;11
4232.1;4232.2;80;8
4232.2;4232.7;76;4
4232.7;4232.8;71;11
4232.8;4233.1;76;4
4233.1;4233.3;80;8
4233.3;4233.9;80;8
4233.3;4234.3;57;9
4233.3;4234.3;60;0
4233.3;4234.3;63;3
4233.4;4233.5;75;3
4233.5;4233.7;72;0
4233.7;4233.8;69;9
4233.8;4234;72;0
4233.9;4234;78;6
4234;4234.3;78;6
4234.3;4234.9;76;4
4234.3;4236;52;4
4234.3;4236;56;8
4234.3;4236;59;11
4234.3;4236;64;4
4234.5;4234.6;71;11
4234.6;4234.8;68;8
4234.8;4234.9;71;11
4234.9;4235.1;76;4
4235.1;4235.7;85;1
4235.2;4235.3;80;8
4235.3;4235.4;76;4
4235.4;4235.5;73;1
4235.5;4235.6;76;4
4235.6;4235.7;80;8
4235.7;4236.3;83;11
4235.8;4235.9;80;8
4235.9;4236;76;4
4236;4236.1;71;11
4236.1;4236.2;76;4
4236.2;4236.3;80;8
4236.3;4237.7;80;8
4236.3;4238.2;35;11
4236.3;4238.2;47;11
4236.4;4236.7;75;3
4236.7;4236.9;71;11
4236.9;4237.7;69;9
4237.7;4238;71;11
4237.7;4238;78;6
4238;4238.2;78;6
4238.2;4238.8;76;4
4238.2;4241.8;40;4
4238.2;4241.8;52;4
4238.3;4238.4;71;11
4238.4;4238.5;68;8
4238.5;4238.6;64;4
4238.6;4238.7;68;8
4238.7;4238.8;71;11
4238.8;4240.2;85;1
4238.9;4239;80;8
4239;4239.1;76;4
4239.1;4239.2;73;1
4239.2;4239.6;76;4
4239.6;4240.2;80;8
4240.2;4241.5;83;11
4240.3;4240.5;80;8
4240.5;4240.6;76;4
4240.6;4240.8;71;11
4240.8;4241.4;76;4
4241.4;4241.5;80;8
4241.5;4241.9;80;8
4241.6;4241.7;75;3
4241.7;4241.8;72;0
4241.8;4241.9;69;9
4241.8;4242.2;40;4
4241.8;4242.2;52;4
4241.9;4242.1;72;0
4241.9;4242.1;78;6
4242.1;4242.2;78;6
4242.2;4243.1;76;4
4242.2;4244.8;43;7
4242.2;4244.8;55;7
4242.3;4242.4;71;11
4242.4;4242.6;67;7
4242.6;4242.7;64;4
4242.7;4242.8;67;7
4242.8;4243.1;71;11
4243.1;4243.7;84;0
4243.2;4243.3;79;7
4243.3;4243.4;76;4
4243.4;4243.5;72;0
4243.5;4243.6;76;4
4243.6;4243.7;79;7
4243.7;4244.3;83;11
4243.8;4243.9;79;7
4243.9;4244;76;4
4244;4244.1;71;11
4244.1;4244.2;76;4
4244.2;4244.3;79;7
4244.3;4245.9;79;7
4244.4;4244.5;76;4
4244.5;4244.8;71;11
4244.8;4245;67;7
4244.8;4245.9;42;6
4244.8;4245.9;54;6
4245;4245.9;71;11
4245.9;4245.9;76;4
4245.9;4246.2;40;4
4245.9;4246.2;52;4
4245.9;4246.2;76;4
4246.2;4246.8;72;0
4246.2;4250;48;0
4246.2;4250;60;0
4246.4;4246.6;67;7
4246.6;4246.7;64;4
4246.7;4246.8;67;7
4246.8;4246.9;72;0
4246.9;4247.9;93;9
4247;4247.2;88;4
4247.2;4247.3;84;0
4247.3;4247.4;81;9
4247.4;4247.5;84;0
4247.5;4247.9;88;4
4247.9;4248.9;91;7
4248;4248.2;88;4
4248.2;4248.4;84;0
4248.4;4248.7;79;7
4248.7;4248.8;84;0
4248.8;4248.9;88;4
4248.9;4249.5;88;4
4249;4249.2;83;11
4249.2;4249.4;80;8
4249.4;4249.5;77;5
4249.5;4249.6;80;8
4249.5;4249.6;86;2
4249.6;4250;86;2
4250;4251.9;84;0
4250;4252.5;40;4
4250;4252.5;52;4
4250.1;4250.2;79;7
4250.2;4250.5;76;4
4250.5;4251.5;72;0
4251.5;4251.8;76;4
4251.8;4251.9;79;7
4251.9;4252.5;93;9
4252;4252.1;88;4
4252.1;4252.2;84;0
4252.2;4252.3;81;9
4252.3;4252.4;84;0
4252.4;4252.5;88;4
4252.5;4253.1;91;7
4252.5;4253.4;38;2
4252.5;4253.4;50;2
4252.6;4252.7;88;4
4252.7;4252.8;84;0
4252.8;4252.9;79;7
4252.9;4253;84;0
4253;4253.1;88;4
4253.1;4253.6;88;4
4253.2;4253.3;84;0
4253.3;4253.4;79;7
4253.4;4253.5;76;4
4253.4;4253.9;36;0
4253.4;4253.9;48;0
4253.5;4253.6;79;7
4253.6;4253.6;84;0
4253.6;4253.9;84;0
4253.9;4254.9;83;11
4253.9;4256.8;43;7
4253.9;4256.8;55;7
4254;4254.1;79;7
4254.1;4254.2;74;2
4254.2;4254.3;71;11
4254.3;4254.7;74;2
4254.7;4254.9;79;7
4254.9;4255.9;93;9
4255.1;4255.3;86;2
4255.3;4255.5;83;11
4255.5;4255.7;81;9
4255.7;4255.8;83;11
4255.8;4255.9;86;2
4255.9;4256.5;91;7
4256;4256.1;86;2
4256.1;4256.2;83;11
4256.2;4256.3;79;7
4256.3;4256.4;83;11
4256.4;4256.5;86;2
4256.5;4257.3;86;2
4256.6;4256.7;83;11
4256.7;4256.8;79;7
4256.8;4257.3;74;2
4256.8;4257.7;43;7
4256.8;4257.7;55;7
4257.3;4257.4;79;7
4257.3;4257.4;85;1
4257.4;4257.7;85;1
4257.7;4258.3;84;0
4257.7;4261.1;45;9
4257.7;4261.1;57;9
4257.8;4257.9;81;9
4257.9;4258;76;4
4258;4258.1;72;0
4258.1;4258.2;76;4
4258.2;4258.3;81;9
4258.3;4258.9;83;11
