start;end;pitch;pitchclass
3890.3;3890.4;60;0
3890.4;3890.5;58;10
3890.5;3891.3;56;8
3890.5;3891.3;61;1
3890.5;3891.3;68;8
3890.5;3891.1;49;1
3890.5;3891.1;53;5
3891.1;3891.4;53;5
3891.3;3891.4;61;1
3891.4;3891.6;60;0
3891.4;3891.7;52;4
3891.6;3891.7;67;7
3891.7;3891.9;66;6
3891.7;3892;51;3
3891.9;3892;59;11
3892;3892.2;58;10
3892;3892.3;50;2
3892.2;3892.3;65;5
3892.3;3892.5;64;4
3892.3;3892.6;49;1
3892.5;3892.6;57;9
3892.6;3892.8;56;8
3892.6;3892.9;48;0
3892.8;3892.9;63;3
3892.9;3893.4;64;4
3892.9;3893.8;45;9
3892.9;3893.8;49;1
3893.1;3893.2;61;1
3893.2;3893.3;57;9
3893.3;3893.4;69;9
3893.4;3893.7;64;4
3893.8;3894;58;10
3893.8;3894;65;5
3893.8;3894;44;8
3893.8;3894;50;2
3894;3894.6;64;4
3894;3895;45;9
3894;3895;49;1
3894.1;3894.3;61;1
3894.3;3894.4;57;9
3894.4;3894.6;69;9
3894.6;3894.9;64;4
3895;3895.2;57;9
3895;3895.2;66;6
3895;3895.2;42;6
3895;3895.2;49;1
3895.2;3895.2;64;4
3895.2;3896.2;45;9
3895.2;3896.2;49;1
3895.2;3895.3;61;1
3895.3;3895.5;57;9
3895.5;3895.6;69;9
3895.6;3895.8;64;4
3895.8;3895.9;57;9
3895.9;3896;61;1
3896;3896.1;68;8
3896.1;3896.2;66;6
3896.2;3896.4;64;4
3896.2;3896.8;40;4
3896.2;3896.8;47;11
3896.2;3896.8;52;4
3896.4;3896.5;59;11
3896.5;3896.7;62;2
3896.7;3896.8;55;7
3896.8;3897;59;11
3896.8;3897.4;40;4
3896.8;3897.4;47;11
3896.8;3897.4;52;4
3897;3897.1;50;2
3897.1;3897.3;56;8
3897.3;3897.4;54;6
3897.4;3898.2;52;4
3897.4;3898.2;57;9
3897.4;3898.2;64;4
3897.4;3898;45;9
3897.4;3898;49;1
3898;3898.3;49;1
3898.2;3898.3;57;9
3898.3;3898.5;56;8
3898.3;3898.6;48;0
3898.5;3898.6;63;3
3898.6;3898.8;62;2
3898.6;3898.9;47;11
3898.8;3898.9;55;7
3898.9;3899.1;54;6
3898.9;3899.2;46;10
3899.1;3899.2;61;1
3899.2;3899.4;60;0
3899.2;3899.6;45;9
3899.4;3899.6;53;5
3899.6;3899.7;52;4
3899.6;3899.9;44;8
3899.7;3899.9;59;11
3899.9;3900;58;10
3899.9;3900.2;43;7
3900;3900.2;51;3
3900.2;3900.3;50;2
3900.2;3900.5;42;6
3900.3;3900.5;57;9
3900.5;3900.6;56;8
3900.5;3900.8;41;5
3900.6;3900.8;49;1
3900.8;3900.9;48;0
3900.8;3901.1;40;4
3900.9;3901.1;55;7
3901.1;3901.2;54;6
3901.1;3901.4;39;3
3901.2;3901.4;47;11
3901.4;3901.5;46;10
3901.4;3901.7;38;2
3901.5;3901.7;53;5
3901.7;3901.8;51;3
3901.7;3902;37;1
3901.8;3902;45;9
3902;3902.1;44;8
3902;3902.1;36;0
3902.1;3902.3;45;9
3902.1;3902.3;37;1
3902.3;3902.4;46;10
3902.3;3902.9;38;2
3902.3;3902.9;41;5
3902.4;3902.5;45;9
3902.5;3902.5;46;10
3902.5;3902.6;45;9
3902.6;3902.7;46;10
3902.7;3902.8;45;9
3902.8;3902.8;46;10
3902.8;3902.9;45;9
3902.9;3903;44;8
3902.9;3903.5;37;1
3902.9;3903.5;40;4
3903;3903.1;45;9
3903.1;3903.1;44;8
3903.1;3903.2;45;9
3903.2;3903.3;44;8
3903.3;3903.4;45;9
3903.4;3903.4;44;8
3903.4;3903.5;45;9
3903.5;3904.1;62;2
3903.5;3903.6;46;10
3903.5;3904.1;38;2
3903.5;3904.1;41;5
3903.6;3903.7;45;9
3903.7;3903.7;46;10
3903.7;3903.8;45;9
3903.8;3903.9;46;10
3903.9;3904;45;9
3904;3904;46;10
3904;3904.1;45;9
3904.1;3904.4;57;9
3904.1;3904.2;44;8
3904.1;3905.1;37;1
3904.1;3905.1;40;4
3904.2;3904.3;45;9
3904.3;3904.3;44;8
3904.3;3904.4;45;9
3904.4;3904.5;44;8
3904.5;3904.6;45;9
3904.6;3904.6;44;8
3904.6;3905.1;45;9
3905.1;3905.2;46;10
3905.1;3905.9;38;2
3905.1;3905.9;41;5
3905.2;3905.3;45;9
3905.3;3905.4;46;10
3905.4;3905.5;45;9
3905.5;3905.5;46;10
3905.5;3905.7;45;9
3905.7;3905.8;46;10
3905.8;3905.9;45;9
3905.9;3906;44;8
3905.9;3906.9;37;1
3905.9;3906.9;40;4
3906;3906.1;45;9
3906.1;3906.3;44;8
3906.3;3906.5;45;9
3906.5;3906.7;44;8
3906.7;3906.8;45;9
3906.8;3906.8;44;8
3906.8;3906.9;45;9
3906.9;3907.5;62;2
3906.9;3907;46;10
3906.9;3907.5;38;2
3906.9;3907.5;41;5
3907;3907.1;45;9
3907.1;3907.1;46;10
3907.1;3907.2;45;9
3907.2;3907.3;46;10
3907.3;3907.4;45;9
3907.4;3907.4;46;10
3907.4;3907.5;45;9
3907.5;3908.2;57;9
3907.5;3907.7;44;8
3907.5;3908.5;37;1
3907.5;3908.5;40;4
3907.7;3907.7;45;9
3907.7;3907.9;44;8
3907.9;3908.2;45;9
3908.2;3908.3;44;8
3908.3;3908.4;45;9
3908.4;3908.5;57;9
3908.4;3908.5;44;8
3908.5;3908.5;45;9
3908.5;3909.1;63;3
3908.5;3908.6;36;0
3908.5;3908.6;39;3
3908.6;3908.7;44;8
3908.7;3908.7;36;0
3908.7;3908.7;39;3
3908.8;3908.8;44;8
3908.8;3908.9;36;0
3908.8;3908.9;39;3
3908.9;3909;44;8
3909;3909;36;0
3909;3909;39;3
3909.1;3909.1;44;8
3909.1;3909.3;48;0
3909.1;3909.2;36;0
3909.1;3909.2;39;3
3909.2;3909.3;44;8
3909.3;3909.4;49;1
3909.3;3909.3;36;0
3909.3;3909.3;39;3
3909.4;3909.4;44;8
3909.4;3909.6;50;2
3909.4;3909.5;36;0
3909.4;3909.5;39;3
3909.5;3909.6;44;8
3909.6;3909.9;51;3
3909.6;3909.7;36;0
3909.6;3909.7;39;3
3909.7;3909.9;44;8
3909.9;3910;52;4
3909.9;3909.9;36;0
3909.9;3909.9;39;3
3909.9;3910;44;8
3910;3910.5;53;5
3910;3910.2;36;0
3910;3910.2;39;3
3910.3;3910.5;44;8
3910.5;3910.6;54;6
3910.5;3910.5;36;0
3910.5;3910.5;39;3
3910.5;3910.6;44;8
3910.6;3910.8;55;7
3910.6;3910.7;36;0
3910.6;3910.7;39;3
3910.7;3910.8;44;8
3910.8;3910.9;56;8
3910.8;3910.8;36;0
3910.8;3910.8;39;3
3910.8;3910.9;44;8
3910.9;3911.1;57;9
3910.9;3911;36;0
3910.9;3911;39;3
3911;3911.1;44;8
3911.1;3911.2;58;10
3911.1;3911.1;36;0
3911.1;3911.1;39;3
3911.1;3911.2;44;8
3911.2;3911.5;59;11
3911.2;3911.4;36;0
3911.2;3911.4;39;3
3911.4;3911.5;44;8
3911.5;3911.7;60;0
3911.5;3911.6;40;4
3911.5;3911.6;43;7
3911.6;3911.6;48;0
3911.7;3911.8;61;1
3911.7;3911.7;40;4
3911.7;3911.7;43;7
3911.7;3911.8;48;0
3911.8;3912;62;2
3911.8;3911.9;40;4
3911.8;3911.9;43;7
3911.9;3911.9;48;0
3912;3912.1;63;3
3912;3912;40;4
3912;3912;43;7
3912;3912.1;48;0
3912.1;3912.3;64;4
3912.1;3912.2;40;4
3912.1;3912.2;43;7
3912.2;3912.3;48;0
3912.3;3912.5;65;5
3912.3;3912.4;40;4
3912.3;3912.4;43;7
3912.4;3912.4;48;0
3912.5;3912.6;66;6
3912.5;3912.5;40;4
3912.5;3912.5;43;7
3912.5;3912.6;48;0
3912.6;3912.8;67;7
3912.6;3912.7;40;4
3912.6;3912.7;43;7
3912.7;3912.7;48;0
3912.8;3912.9;68;8
3912.8;3912.8;40;4
3912.8;3912.8;43;7
3912.8;3912.9;48;0
3912.9;3913.1;69;9
3912.9;3913;40;4
3912.9;3913;43;7
3913;3913;48;0
3913.1;3913.2;70;10
3913.1;3913.1;40;4
3913.1;3913.1;43;7
3913.1;3913.2;48;0
3913.2;3913.4;71;11
3913.2;3913.3;40;4
3913.2;3913.3;43;7
3913.3;3913.3;48;0
3913.4;3913.7;72;0
3913.4;3913.6;40;4
3913.4;3913.6;43;7
3913.6;3913.6;48;0
3913.7;3913.8;73;1
3913.7;3913.7;40;4
3913.7;3913.7;43;7
3913.7;3913.8;48;0
3913.8;3914;74;2
3913.8;3913.9;40;4
3913.8;3913.9;43;7
3913.9;3913.9;48;0
3914;3914.1;75;3
3914;3914;40;4
3914;3914;43;7
3914;3914.1;48;0
3914.1;3914.2;76;4
3914.1;3914.4;44;8
3914.1;3914.4;47;11
3914.2;3914.3;77;5
3914.3;3914.3;76;4
3914.3;3914.4;77;5
3914.4;3914.5;76;4
3914.4;3914.5;68;8
3914.5;3914.6;77;5
3914.5;3914.6;71;11
3914.6;3914.6;76;4
3914.6;3914.6;68;8
3914.6;3914.7;77;5
3914.6;3914.7;71;11
3914.7;3914.8;78;6
3914.7;3914.8;69;9
3914.8;3914.9;77;5
3914.8;3914.9;72;0
3914.9;3914.9;78;6
3914.9;3914.9;69;9
3914.9;3915;77;5
3914.9;3915;72;0
3915;3915.1;78;6
3915;3915.1;69;9
3915.1;3915.2;77;5
3915.1;3915.2;72;0
3915.2;3915.2;78;6
3915.2;3915.2;69;9
3915.2;3915.3;77;5
3915.2;3915.3;72;0
3915.3;3915.4;76;4
3915.3;3915.4;68;8
3915.4;3915.5;77;5
3915.4;3915.5;71;11
3915.5;3915.5;76;4
3915.5;3915.5;68;8
3915.5;3915.6;77;5
3915.5;3915.6;71;11
3915.6;3915.7;76;4
3915.6;3915.7;68;8
3915.7;3915.8;77;5
3915.7;3915.8;71;11
3915.8;3915.8;76;4
3915.8;3915.8;68;8
3915.8;3916;77;5
3915.8;3916;71;11
3916;3916.3;78;6
3916;3916.3;69;9
3916.3;3916.4;77;5
3916.3;3916.4;72;0
3916.4;3916.5;78;6
3916.4;3916.5;69;9
3916.5;3916.6;77;5
3916.5;3916.6;72;0
3916.6;3916.6;78;6
3916.6;3916.6;69;9
3916.6;3916.7;77;5
3916.6;3916.7;72;0
3916.7;3916.8;78;6
3916.7;3916.8;69;9
3916.8;3917.2;77;5
3916.8;3917.2;72;0
3917.2;3917.8;78;6
3917.2;3917.8;70;10
3917.8;3917.8;79;7
3917.8;3917.8;73;1
3917.8;3917.9;78;6
3917.8;3917.9;70;10
3917.9;3918;79;7
3917.9;3918;73;1
3918;3918.1;78;6
3918;3918.1;70;10
3918.1;3918.1;79;7
3918.1;3918.1;73;1
3918.1;3918.2;78;6
3918.1;3918.2;70;10
3918.2;3918.3;79;7
3918.2;3918.3;73;1
3918.3;3918.4;80;8
3918.3;3918.4;71;11
3918.4;3918.4;79;7
3918.4;3918.4;74;2
3918.4;3918.5;80;8
3918.4;3918.5;71;11
3918.5;3918.6;79;7
3918.5;3918.6;74;2
3918.6;3918.8;80;8
3918.6;3918.8;71;11
3918.8;3918.9;79;7
3918.8;3918.9;74;2
3918.9;3919;80;8
3918.9;3919;71;11
3919;3919.1;79;7
3919;3919.1;74;2
3919.1;3919.2;78;6
3919.1;3919.2;70;10
3919.2;3919.3;79;7
3919.2;3919.3;73;1
3919.3;3919.3;78;6
3919.3;3919.3;70;10
3919.3;3919.4;79;7
3919.3;3919.4;73;1
3919.4;3919.5;78;6
3919.4;3919.5;70;10
3919.5;3919.6;79;7
3919.5;3919.6;73;1
3919.6;3919.6;78;6
3919.6;3919.6;70;10
3919.6;3919.7;79;7
3919.6;3919.7;73;1
3919.7;3919.8;80;8
3919.7;3919.8;71;11
3919.8;3919.9;79;7
3919.8;3919.9;74;2
3919.9;3920;80;8
3919.9;3920;71;11
3920;3920.1;79;7
3920;3920.1;74;2
3920.1;3920.1;80;8
3920.1;3920.1;71;11
3920.1;3920.2;79;7
3920.1;3920.2;74;2
3920.2;3920.3;80;8
3920.2;3920.3;71;11
3920.3;3920.5;79;7
3920.3;3920.5;74;2
3920.5;3920.8;95;11
3920.5;3922.1;64;4
3920.5;3922.1;68;8
3920.5;3922.1;71;11
3920.8;3921;92;8
3921;3921.2;88;4
3921.2;3921.4;100;4
3921.4;3921.6;95;11
3921.6;3922;88;4
3922;3922.1;92;8
3922.1;3922.4;96;0
3922.1;3922.4;64;4
3922.1;3922.4;69;9
3922.1;3922.4;72;0
3922.4;3922.6;95;11
3922.4;3923.6;64;4
3922.4;3923.6;68;8
3922.4;3923.6;71;11
3922.6;3922.7;92;8
3922.7;3922.9;88;4
3922.9;3923;100;4
3923;3923.2;95;11
3923.2;3923.4;88;4
3923.4;3923.6;92;8
3923.6;3923.7;97;1
3923.6;3923.7;61;1
3923.6;3923.7;64;4
3923.6;3923.7;68;8
3923.6;3923.7;73;1
3923.7;3923.9;95;11
3923.7;3925.1;64;4
3923.7;3925.1;68;8
3923.7;3925.1;71;11
3923.9;3924;92;8
3924;3924.2;88;4
3924.2;3924.3;100;4
3924.3;3924.5;95;11
3924.5;3924.6;87;3
3924.6;3924.9;88;4
3924.9;3924.9;92;8
3924.9;3925;99;3
3925;3925.1;97;1
3925.1;3925.7;95;11
3925.1;3926.2;59;11
3925.1;3926.2;66;6
3925.1;3926.2;69;9
3925.1;3926.2;71;11
3925.7;3925.9;90;6
3925.9;3926;93;9
3926;3926.2;87;3
3926.2;3926.3;90;6
3926.2;3926.8;59;11
3926.2;3926.8;66;6
3926.2;3926.8;69;9
3926.2;3926.8;71;11
3926.3;3926.5;83;11
3926.5;3926.6;87;3
3926.6;3926.8;90;6
3926.8;3926.9;95;11
3926.8;3927.9;64;4
3926.8;3927.9;68;8
3926.8;3927.9;71;11
3926.9;3927.1;92;8
3927.1;3927.2;88;4
3927.2;3927.4;100;4
3927.4;3927.6;95;11
3927.6;3927.7;88;4
3927.7;3927.9;92;8
3927.9;3928.2;96;0
3927.9;3928.2;63;3
3927.9;3928.2;69;9
3927.9;3928.2;72;0
3928.2;3928.4;95;11
3928.2;3929.5;64;4
3928.2;3929.5;68;8
3928.2;3929.5;71;11
3928.4;3928.7;92;8
3928.7;3928.8;88;4
3928.8;3929;100;4
3929;3929.1;95;11
3929.1;3929.3;88;4
3929.3;3929.5;92;8
3929.5;3929.7;97;1
3929.5;3929.7;61;1
3929.5;3929.7;64;4
3929.5;3929.7;68;8
3929.5;3929.7;73;1
3929.7;3930.6;95;11
3929.7;3931;64;4
3929.7;3931;68;8
3929.7;3931;71;11
3930.6;3930.7;88;4
3930.7;3930.9;92;8
3930.9;3931;95;11
3931;3931.2;100;4
3931;3931.6;61;1
3931;3931.6;68;8
3931;3931.6;76;4
3931.2;3931.3;92;8
3931.3;3931.5;97;1
3931.5;3931.6;88;4
3931.6;3931.8;99;3
3931.6;3932.7;63;3
3931.6;3932.7;67;7
3931.6;3932.7;70;10
3931.6;3932.7;75;3
3931.8;3931.9;91;7
3931.9;3932.1;94;10
3932.1;3932.2;86;2
3932.2;3932.4;87;3
3932.4;3932.5;91;7
3932.5;3932.7;94;10
3932.7;3932.9;98;2
3932.7;3932.9;65;5
3932.7;3932.9;68;8
3932.7;3932.9;71;11
3932.7;3932.9;74;2
3932.9;3933;97;1
3932.9;3934.1;66;6
3932.9;3934.1;70;10
3932.9;3934.1;73;1
3933;3933.2;94;10
3933.2;3933.3;90;6
3933.3;3933.5;102;6
3933.5;3933.6;97;1
3933.6;3933.8;90;6
3933.8;3934.1;94;10
3934.1;3934.5;98;2
3934.1;3934.5;65;5
3934.1;3934.5;71;11
3934.1;3934.5;75;3
3934.5;3934.6;97;1
3934.5;3935.7;66;6
3934.5;3935.7;70;10
3934.5;3935.7;73;1
3934.6;3934.8;94;10
3934.8;3934.9;90;6
3934.9;3935.1;102;6
3935.1;3935.2;97;1
3935.2;3935.4;90;6
3935.4;3935.7;94;10
3935.7;3935.9;99;3
3935.7;3935.9;63;3
3935.7;3935.9;66;6
3935.7;3935.9;70;10
3935.7;3935.9;75;3
3935.9;3936;97;1
3935.9;3937.1;66;6
3935.9;3937.1;70;10
3935.9;3937.1;73;1
3936;3936.2;94;10
3936.2;3936.3;90;6
3936.3;3936.5;102;6
3936.5;3936.6;97;1
3936.6;3936.8;89;5
3936.8;3936.9;90;6
3936.9;3936.9;94;10
3936.9;3937;101;5
3937;3937.1;99;3
3937.1;3937.6;97;1
3937.1;3938.3;61;1
3937.1;3938.3;68;8
3937.1;3938.3;71;11
3937.1;3938.3;73;1
3937.6;3938;92;8
3938;3938.1;95;11
3938.1;3938.3;89;5
3938.3;3938.4;92;8
3938.3;3938.9;61;1
3938.3;3938.9;68;8
3938.3;3938.9;71;11
3938.3;3938.9;73;1
3938.4;3938.6;85;1
3938.6;3938.7;89;5
3938.7;3938.9;92;8
3938.9;3939;97;1
3938.9;3939.9;66;6
3938.9;3939.9;70;10
3938.9;3939.9;73;1
3939;3939.2;94;10
3939.2;3939.3;90;6
3939.3;3939.5;102;6
3939.5;3939.6;97;1
3939.6;3939.8;90;6
3939.8;3939.9;94;10
3939.9;3940.4;98;2
3939.9;3940.4;65;5
3939.9;3940.4;71;11
3939.9;3940.4;74;2
3940.4;3940.6;97;1
3940.4;3941.7;66;6
3940.4;3941.7;70;10
3940.4;3941.7;73;1
3940.6;3940.7;93;9
3940.7;3941;90;6
3941;3941.2;102;6
3941.2;3941.3;97;1
3941.3;3941.5;90;6
3941.5;3941.7;93;9
3941.7;3941.9;99;3
3941.7;3941.9;63;3
3941.7;3941.9;66;6
3941.7;3941.9;70;10
3941.7;3941.9;75;3
3941.9;3942;97;1
3941.9;3942.5;66;6
3941.9;3942.5;70;10
3941.9;3942.5;73;1
3942;3942.2;90;6
3942.2;3942.3;94;10
3942.3;3942.5;97;1
3942.5;3942.6;102;6
3942.5;3943.1;63;3
3942.5;3943.1;70;10
3942.5;3943.1;78;6
3942.6;3942.8;94;10
3942.8;3942.9;99;3
3942.9;3943.1;90;6
3943.1;3943.2;101;5
3943.1;3944.8;65;5
3943.1;3944.8;69;9
3943.1;3944.8;72;0
3943.1;3944.8;77;5
3943.2;3943.4;93;9
3943.4;3943.5;96;0
3943.5;3943.7;88;4
3943.7;3943.8;88;4
3943.8;3944;93;9
3944;3944.8;96;0
3944.8;3944.9;100;4
3944.8;3944.9;67;7
3944.8;3944.9;70;10
3944.8;3944.9;73;1
3944.8;3944.9;76;4
3944.9;3945.1;99;3
3944.9;3946.6;68;8
3944.9;3946.6;72;0
3944.9;3946.6;75;3
3945.1;3945.3;96;0
3945.3;3945.4;92;8
3945.4;3945.7;104;8
3945.7;3946;99;3
3946;3946.5;92;8
3946.5;3946.6;96;0
3946.6;3946.8;100;4
3946.6;3946.8;67;7
3946.6;3946.8;73;1
3946.6;3946.8;76;4
3946.8;3946.9;99;3
3946.8;3947.8;68;8
3946.8;3947.8;72;0
3946.8;3947.8;75;3
3946.9;3947.1;96;0
3947.1;3947.2;92;8
3947.2;3947.4;104;8
3947.4;3947.5;99;3
3947.5;3947.7;92;8
3947.7;3947.8;96;0
3947.8;3948;101;5
3947.8;3948;65;5
3947.8;3948;68;8
3947.8;3948;72;0
3947.8;3948;77;5
3948;3948.1;99;3
3948;3948.6;68;8
3948;3948.6;72;0
3948;3948.6;75;3
3948.1;3948.3;92;8
3948.3;3948.4;96;0
3948.4;3948.6;99;3
3948.6;3948.7;104;8
3948.6;3949.4;65;5
3948.6;3949.4;72;0
3948.6;3949.4;80;8
3948.7;3948.9;96;0
3948.9;3949.2;101;5
3949.2;3949.4;92;8
3949.4;3949.6;103;7
3949.4;3950.9;67;7
3949.4;3950.9;71;11
3949.4;3950.9;74;2
3949.4;3950.9;79;7
3949.6;3949.9;95;11
3949.9;3950;98;2
3950;3950.2;90;6
3950.2;3950.3;91;7
3950.3;3950.5;95;11
3950.5;3950.9;98;2
3950.9;3951;102;6
3950.9;3951;69;9
3950.9;3951;72;0
3950.9;3951;75;3
3950.9;3951;78;6
3951;3951.4;101;5
3951;3951.5;70;10
3951;3951.5;74;2
3951;3951.5;77;5
3951.4;3951.5;94;10
3951.5;3951.7;93;9
3951.5;3952.1;72;0
3951.5;3952.1;75;3
3951.7;3952.1;103;7
3952.1;3952.2;101;5
3952.1;3952.4;74;2
3952.1;3952.4;77;5
3952.2;3952.4;94;10
3952.4;3952.6;93;9
3952.4;3952.8;72;0
3952.4;3952.8;75;3
3952.6;3952.8;103;7
3952.8;3952.9;101;5
3952.8;3953.1;74;2
3952.8;3953.1;77;5
3952.9;3953.1;94;10
3953.1;3953.2;93;9
3953.1;3953.4;73;1
3953.1;3953.4;76;4
3953.2;3953.4;100;4
3953.4;3953.5;99;3
3953.4;3953.7;72;0
3953.4;3953.7;75;3
3953.5;3953.7;92;8
3953.7;3953.8;91;7
3953.7;3954;71;11
3953.7;3954;74;2
3953.8;3954;98;2
3954;3954.3;97;1
3954;3954.5;70;10
3954;3954.5;73;1
3954.3;3954.5;90;6
3954.5;3954.6;89;5
3954.5;3954.8;68;8
3954.5;3954.8;71;11
3954.6;3954.8;99;3
3954.8;3955.2;97;1
3954.8;3955.4;70;10
3954.8;3955.4;73;1
3955.2;3955.4;90;6
3955.4;3955.5;89;5
3955.4;3955.7;68;8
3955.4;3955.7;71;11
3955.5;3955.7;99;3
3955.7;3955.9;97;1
3955.7;3956.1;70;10
3955.7;3956.1;73;1
3955.9;3956.1;90;6
3956.1;3956.2;89;5
3956.1;3956.4;69;9
3956.1;3956.4;72;0
3956.2;3956.4;96;0
3956.4;3956.5;95;11
3956.4;3956.7;68;8
3956.4;3956.7;71;11
3956.5;3956.7;88;4
3956.7;3956.8;87;3
3956.7;3957;67;7
3956.7;3957;70;10
3956.8;3957;82;10
3957;3958.5;96;0
3957;3957.3;84;0
3957;3958.5;44;8
3957.3;3958;92;8
3957.3;3958.5;51;3
3958;3958.1;87;3
3958;3958.5;60;0
3958.1;3958.2;84;0
3958.2;3958.2;87;3
3958.2;3958.3;84;0
3958.3;3958.4;87;3
3958.4;3958.5;92;8
3958.5;3959.2;95;11
3958.5;3958.6;83;11
3958.5;3959.2;47;11
3958.6;3958.7;90;6
3958.6;3959.2;54;6
3958.7;3958.8;87;3
3958.7;3959.2;63;3
3958.8;3958.9;83;11
3958.9;3958.9;87;3
3958.9;3959;83;11
3959;3959.1;87;3
3959.1;3959.2;90;6
3959.2;3959.8;94;10
3959.2;3959.2;82;10
3959.2;3959.8;50;2
3959.2;3959.4;89;5
3959.3;3959.8;58;10
3959.4;3959.5;86;2
3959.4;3959.8;65;5
3959.5;3959.5;82;10
3959.5;3959.6;86;2
3959.6;3959.7;82;10
3959.7;3959.8;86;2
3959.8;3959.8;89;5
3959.8;3960.5;93;9
3959.8;3959.9;81;9
3959.8;3960.5;51;3
3959.9;3960;90;6
3959.9;3960.5;60;0
3960;3960.1;84;0
3960;3960.5;66;6
3960.1;3960.1;81;9
3960.1;3960.2;84;0
3960.2;3960.3;81;9
3960.3;3960.4;84;0
3960.4;3960.5;90;6
3960.5;3961.1;92;8
3960.5;3960.5;80;8
3960.5;3961.1;52;4
3960.5;3960.6;88;4
3960.6;3961.1;59;11
3960.6;3960.7;83;11
3960.6;3961.1;68;8
3960.7;3960.8;80;8
3960.8;3960.8;83;11
3960.8;3960.9;80;8
3960.9;3961;83;11
3961;3961.1;88;4
3961.1;3962.3;91;7
3961.1;3961.1;79;7
3961.1;3962.3;55;7
3961.1;3961.2;85;1
3961.2;3962.3;63;3
3961.2;3961.4;82;10
3961.2;3962.3;70;10
3961.4;3961.9;79;7
3961.9;3961.9;82;10
3961.9;3962;79;7
3962;3962.1;82;10
3962.1;3962.3;88;4
3962.3;3963.4;90;6
3962.3;3962.5;78;6
3962.3;3963.4;58;10
3962.5;3962.6;84;0
3962.5;3963.4;69;9
3962.6;3962.7;81;9
3962.6;3963.4;75;3
3962.7;3963;78;6
3963;3963.1;81;9
3963.1;3963.2;78;6
3963.2;3963.3;81;9
3963.3;3963.4;88;4
3963.4;3964;89;5
3963.4;3963.4;77;5
3963.4;3964;59;11
3963.4;3963.5;86;2
3963.4;3964;68;8
3963.5;3963.6;80;8
3963.5;3964;74;2
3963.6;3963.7;77;5
3963.7;3963.7;80;8
3963.7;3963.8;77;5
3963.8;3963.9;80;8
3963.9;3964;86;2
3964;3964.6;88;4
3964;3964;76;4
3964;3964.6;48;0
3964;3964.1;84;0
3964;3964.6;55;7
3964.1;3964.2;79;7
3964.1;3964.6;64;4
3964.2;3964.3;76;4
3964.3;3964.3;79;7
3964.3;3964.4;76;4
3964.4;3964.5;79;7
3964.5;3964.6;84;0
3964.6;3965.7;87;3
3964.6;3965.2;75;3
3964.6;3965.7;51;3
3965.2;3965.3;82;10
3965.2;3965.7;58;10
3965.3;3965.4;79;7
3965.3;3965.7;67;7
3965.4;3965.4;75;3
3965.4;3965.5;79;7
3965.5;3965.6;75;3
3965.6;3965.7;79;7
3965.7;3965.7;82;10
3965.7;3966.7;86;2
3965.7;3966.1;74;2
3965.7;3966.7;54;6
3966.1;3966.1;81;9
3966.1;3966.7;62;2
3966.1;3966.2;78;6
3966.2;3966.7;69;9
3966.2;3966.3;74;2
3966.3;3966.4;78;6
3966.4;3966.4;74;2
3966.4;3966.6;78;6
3966.6;3966.7;81;9
3966.7;3967.3;85;1
3966.7;3966.7;73;1
3966.7;3967.3;55;7
3966.7;3966.8;82;10
3966.7;3967.3;64;4
3966.8;3966.9;75;3
3966.8;3967.3;70;10
3966.9;3967;73;1
3967;3967;75;3
3967;3967.1;73;1
3967.1;3967.2;75;3
3967.2;3967.3;82;10
3967.3;3967.9;84;0
3967.3;3967.3;72;0
3967.3;3967.9;56;8
3967.3;3967.9;63;3
3967.3;3967.9;68;8
3967.3;3967.4;80;8
3967.4;3967.5;75;3
3967.5;3967.6;72;0
3967.6;3967.6;75;3
3967.6;3967.7;72;0
3967.7;3967.8;75;3
3967.8;3967.9;80;8
3967.9;3968.9;83;11
3967.9;3967.9;71;11
3967.9;3968.9;59;11
3967.9;3968.9;63;3
3967.9;3968.9;66;6
3967.9;3968;78;6
3968;3968.1;75;3
3968.1;3968.2;71;11
3968.2;3968.2;75;3
3968.2;3968.7;71;11
3968.7;3968.8;75;3
3968.8;3968.9;78;6
3968.9;3969.6;82;10
3968.9;3969;70;10
3968.9;3969.6;62;2
3968.9;3969.6;65;5
3969;3969.1;77;5
3969.1;3969.2;74;2
3969.2;3969.3;70;10
3969.3;3969.3;74;2
3969.3;3969.4;70;10
3969.4;3969.5;74;2
3969.5;3969.6;77;5
3969.6;3970.7;81;9
3969.6;3969.6;69;9
3969.6;3970.7;63;3
3969.6;3970.7;66;6
3969.6;3969.7;78;6
3969.7;3969.8;72;0
3969.8;3970.2;69;9
3970.2;3970.3;72;0
3970.3;3970.4;69;9
3970.4;3970.5;72;0
3970.5;3970.7;78;6
3970.7;3971.3;80;8
3970.7;3972.5;52;4
3970.7;3972.5;56;8
3970.7;3972.5;59;11
3970.7;3972.5;64;4
3970.8;3970.9;76;4
3970.9;3971;71;11
3971;3971.1;69;9
3971.1;3971.2;71;11
3971.2;3971.3;76;4
3971.3;3971.9;85;1
3971.4;3971.5;80;8
3971.5;3971.6;76;4
3971.6;3971.7;73;1
3971.7;3971.8;76;4
3971.8;3971.9;80;8
3971.9;3972.5;83;11
3972;3972.1;80;8
3972.1;3972.2;76;4
3972.2;3972.3;71;11
3972.3;3972.4;76;4
3972.4;3972.5;80;8
3972.5;3974;80;8
3972.5;3974.2;47;11
3973.5;3974.2;57;9
