start;end;pitch;pitchclass
3992.8;3992.9;96;0
3992.9;3993.1;92;8
3993.1;3993.2;104;8
3993.2;3993.4;99;3
3993.4;3993.5;92;8
3993.5;3993.7;96;0
3993.7;3994.5;101;5
3993.7;3994.5;65;5
3993.7;3994.5;68;8
3993.7;3994.5;72;0
3993.7;3994.5;77;5
3994.5;3994.7;99;3
3994.5;3995.3;68;8
3994.5;3995.3;72;0
3994.5;3995.3;75;3
3994.7;3994.9;92;8
3994.9;3995.1;96;0
3995.1;3995.3;99;3
3995.3;3995.4;104;8
3995.3;3995.9;65;5
3995.3;3995.9;72;0
3995.3;3995.9;80;8
3995.4;3995.6;96;0
3995.6;3995.7;101;5
3995.7;3995.9;92;8
3995.9;3996;103;7
3995.9;3996.9;67;7
3995.9;3996.9;71;11
3995.9;3996.9;74;2
3995.9;3996.9;79;7
3996;3996.2;95;11
3996.2;3996.3;98;2
3996.3;3996.5;90;6
3996.5;3996.6;91;7
3996.6;3996.8;95;11
3996.8;3996.9;98;2
3996.9;3997.2;102;6
3996.9;3997.2;69;9
3996.9;3997.2;72;0
3996.9;3997.2;75;3
3996.9;3997.2;78;6
3997.2;3997.4;101;5
3997.2;3997.5;70;10
3997.2;3997.5;74;2
3997.2;3997.5;77;5
3997.4;3997.5;94;10
3997.5;3997.8;93;9
3997.5;3997.9;72;0
3997.5;3997.9;75;3
3997.8;3997.9;103;7
3997.9;3998.1;101;5
3997.9;3998.2;74;2
3997.9;3998.2;77;5
3998.1;3998.2;94;10
3998.2;3998.4;93;9
3998.2;3998.5;72;0
3998.2;3998.5;75;3
3998.4;3998.5;103;7
3998.5;3998.7;101;5
3998.5;3998.8;74;2
3998.5;3998.8;77;5
3998.7;3998.8;94;10
3998.8;3999;93;9
3998.8;3999.1;73;1
3998.8;3999.1;76;4
3999;3999.1;100;4
3999.1;3999.3;99;3
3999.1;3999.4;72;0
3999.1;3999.4;75;3
3999.3;3999.4;92;8
3999.4;3999.9;91;7
3999.4;4000.2;71;11
3999.4;4000.2;74;2
3999.9;4000.2;98;2
4000.2;4000.5;97;1
4000.2;4000.7;70;10
4000.2;4000.7;73;1
4000.5;4000.7;90;6
4000.7;4000.8;89;5
4000.7;4001;68;8
4000.7;4001;71;11
4000.8;4001;99;3
4001;4001.1;97;1
4001;4001.3;70;10
4001;4001.3;73;1
4001.1;4001.3;90;6
4001.3;4001.4;89;5
4001.3;4001.6;68;8
4001.3;4001.6;71;11
4001.4;4001.6;99;3
4001.6;4001.7;97;1
4001.6;4002.1;70;10
4001.6;4002.1;73;1
4001.7;4002.1;90;6
4002.1;4002.2;89;5
4002.1;4002.4;69;9
4002.1;4002.4;72;0
4002.2;4002.4;96;0
4002.4;4002.5;95;11
4002.4;4002.7;68;8
4002.4;4002.7;71;11
4002.5;4002.7;88;4
4002.7;4002.8;87;3
4002.7;4003.1;67;7
4002.7;4003.1;70;10
4002.8;4003.1;82;10
4003.1;4003.7;96;0
4003.1;4003.1;84;0
4003.1;4003.7;44;8
4003.1;4003.2;92;8
4003.1;4003.7;51;3
4003.2;4003.3;87;3
4003.2;4003.7;60;0
4003.3;4003.4;84;0
4003.4;4003.4;87;3
4003.4;4003.5;84;0
4003.5;4003.6;87;3
4003.6;4003.7;92;8
4003.7;4004.9;95;11
4003.7;4003.7;83;11
4003.7;4004.9;47;11
4003.7;4003.8;90;6
4003.7;4004.9;54;6
4003.8;4003.9;87;3
4003.8;4004.9;63;3
4003.9;4004;83;11
4004;4004.1;87;3
4004.1;4004.4;83;11
4004.4;4004.6;87;3
4004.6;4004.9;90;6
4004.9;4005.5;94;10
4004.9;4005;82;10
4004.9;4005.5;50;2
4005;4005.1;89;5
4005;4005.5;58;10
4005.1;4005.1;86;2
4005.1;4005.5;65;5
4005.1;4005.2;82;10
4005.2;4005.3;86;2
4005.3;4005.4;82;10
4005.4;4005.4;86;2
4005.4;4005.5;89;5
4005.5;4006.1;93;9
4005.5;4005.6;81;9
4005.5;4006.1;51;3
4005.6;4005.7;90;6
4005.6;4006.1;60;0
4005.7;4005.7;84;0
4005.7;4006.1;66;6
4005.7;4005.8;81;9
4005.8;4005.9;84;0
4005.9;4006;81;9
4006;4006;84;0
4006;4006.1;90;6
4006.1;4006.7;92;8
4006.1;4006.2;80;8
4006.1;4006.7;52;4
4006.2;4006.3;88;4
4006.2;4006.7;59;11
4006.3;4006.3;83;11
4006.3;4006.7;68;8
4006.3;4006.4;80;8
4006.4;4006.5;83;11
4006.5;4006.6;80;8
4006.6;4006.6;83;11
4006.6;4006.7;88;4
4006.7;4007.3;91;7
4006.7;4006.8;79;7
4006.7;4007.3;55;7
4006.8;4006.9;85;1
4006.8;4007.3;63;3
4006.9;4006.9;82;10
4006.9;4007.3;70;10
4006.9;4007;79;7
4007;4007.1;82;10
4007.1;4007.2;79;7
4007.2;4007.2;82;10
4007.2;4007.3;88;4
4007.3;4008.2;90;6
4007.3;4007.4;78;6
4007.3;4008.2;58;10
4007.4;4007.5;84;0
4007.4;4008.2;69;9
4007.5;4007.6;81;9
4007.5;4008.2;75;3
4007.6;4007.9;78;6
4007.9;4008;81;9
4008;4008.1;78;6
4008.1;4008.2;81;9
4008.2;4008.2;88;4
4008.2;4009.2;89;5
4008.2;4008.3;77;5
4008.2;4009.2;59;11
4008.3;4008.4;86;2
4008.3;4009.2;68;8
4008.4;4008.5;80;8
4008.4;4009.2;74;2
4008.5;4008.8;77;5
4008.8;4008.8;80;8
4008.8;4009;77;5
4009;4009.1;80;8
4009.1;4009.2;86;2
4009.2;4009.8;88;4
4009.2;4009.3;76;4
4009.2;4009.8;48;0
4009.3;4009.3;84;0
4009.3;4009.8;55;7
4009.3;4009.4;79;7
4009.4;4009.8;64;4
4009.4;4009.5;76;4
4009.5;4009.6;79;7
4009.6;4009.6;76;4
4009.6;4009.7;79;7
4009.7;4009.8;84;0
4009.8;4010.5;87;3
4009.8;4009.9;75;3
4009.8;4010.5;51;3
4009.9;4009.9;82;10
4009.9;4010.5;58;10
4009.9;4010;79;7
4010;4010.5;67;7
4010;4010.1;75;3
4010.1;4010.2;79;7
4010.2;4010.3;75;3
4010.3;4010.4;79;7
4010.4;4010.5;82;10
4010.5;4011.1;86;2
4010.5;4010.6;74;2
4010.5;4011.1;54;6
4010.6;4010.7;81;9
4010.6;4011.1;62;2
4010.7;4010.7;78;6
4010.7;4011.1;69;9
4010.7;4010.8;74;2
4010.8;4010.9;78;6
4010.9;4011;74;2
4011;4011;78;6
4011;4011.1;81;9
4011.1;4012.5;85;1
4011.1;4011.2;73;1
4011.1;4012.5;55;7
4011.2;4011.3;82;10
4011.2;4012.5;64;4
4011.3;4011.3;75;3
4011.3;4012.5;70;10
4011.3;4011.5;73;1
4011.5;4011.6;75;3
4011.6;4012.1;73;1
4012.1;4012.4;75;3
4012.4;4012.5;82;10
4012.5;4013.1;84;0
4012.5;4012.5;72;0
4012.5;4013.1;56;8
4012.5;4013.1;63;3
4012.5;4013.1;68;8
4012.5;4012.6;80;8
4012.6;4012.7;75;3
4012.7;4012.8;72;0
4012.8;4012.8;75;3
4012.8;4012.9;72;0
4012.9;4013;75;3
4013;4013.1;80;8
4013.1;4013.7;83;11
4013.1;4013.1;71;11
4013.1;4013.7;59;11
4013.1;4013.7;63;3
4013.1;4013.7;66;6
4013.1;4013.2;78;6
4013.2;4013.3;75;3
4013.3;4013.4;71;11
4013.4;4013.4;75;3
4013.4;4013.5;71;11
4013.5;4013.6;75;3
4013.6;4013.7;78;6
4013.7;4014.6;82;10
4013.7;4013.7;70;10
4013.7;4014.6;62;2
4013.7;4014.6;65;5
4013.7;4013.8;77;5
4013.8;4013.9;74;2
4013.9;4014;70;10
4014;4014;74;2
4014;4014.4;70;10
4014.4;4014.5;74;2
4014.5;4014.6;77;5
4014.6;4015.9;81;9
4014.6;4014.7;69;9
4014.6;4015.9;63;3
4014.6;4015.9;66;6
4014.7;4014.8;78;6
4014.8;4015.3;72;0
4015.3;4015.4;69;9
4015.4;4015.6;72;0
4015.6;4015.7;69;9
4015.7;4015.8;72;0
4015.8;4015.9;78;6
4015.9;4016.7;80;8
4015.9;4018.1;52;4
4015.9;4018.1;56;8
4015.9;4018.1;59;11
4015.9;4018.1;64;4
4016;4016.1;76;4
4016.1;4016.4;71;11
4016.4;4016.5;69;9
4016.5;4016.6;71;11
4016.6;4016.7;76;4
4016.7;4017.3;85;1
4016.8;4016.9;80;8
4016.9;4017;76;4
4017;4017.1;73;1
4017.1;4017.2;76;4
4017.2;4017.3;80;8
4017.3;4018.1;83;11
4017.4;4017.5;80;8
4017.5;4017.6;76;4
4017.6;4017.7;71;11
4017.7;4017.8;76;4
4017.8;4018.1;80;8
4018.1;4019;80;8
4018.1;4019.4;47;11
4018.2;4019.4;57;9
4018.2;4018.3;75;3
4018.2;4019.4;63;3
4018.3;4018.5;71;11
4018.5;4019;69;9
4019;4019.1;71;11
4019;4019.1;78;6
4019.1;4019.4;78;6
4019.4;4019.9;76;4
4019.4;4021.3;52;4
4019.4;4021.3;56;8
4019.4;4021.3;59;11
4019.4;4021.3;64;4
4019.6;4019.7;71;11
4019.7;4019.8;68;8
4019.8;4019.9;71;11
4019.9;4020;76;4
4020;4020.7;85;1
4020.1;4020.2;80;8
4020.2;4020.4;76;4
4020.4;4020.5;73;1
4020.5;4020.6;76;4
4020.6;4020.7;80;8
4020.7;4021.3;83;11
4020.8;4020.9;80;8
4020.9;4021;76;4
4021;4021.1;71;11
4021.1;4021.2;76;4
4021.2;4021.3;80;8
4021.3;4022.7;80;8
4021.3;4022.8;47;11
4021.4;4022.8;57;9
4021.4;4021.6;75;3
4021.6;4022.8;63;3
4021.6;4021.7;71;11
4021.7;4022.6;69;9
4022.6;4022.7;71;11
4022.7;4022.7;78;6
4022.7;4022.8;78;6
4022.8;4023.5;76;4
4022.8;4025.6;52;4
4022.8;4025.6;56;8
4022.8;4025.6;59;11
4022.8;4025.6;64;4
4023;4023.1;71;11
4023.1;4023.4;68;8
4023.4;4023.5;71;11
4023.5;4023.7;76;4
4023.7;4025;85;1
4024;4024.1;80;8
4024.1;4024.3;76;4
4024.3;4024.8;73;1
4024.8;4024.9;76;4
4024.9;4025;80;8
4025;4025.6;83;11
4025.1;4025.2;80;8
4025.2;4025.3;76;4
4025.3;4025.4;71;11
4025.4;4025.5;76;4
4025.5;4025.6;80;8
4025.6;4026.1;80;8
4025.6;4026.2;47;11
4025.7;4026.2;57;9
4025.7;4025.8;75;3
4025.8;4026.2;63;3
4025.8;4025.9;71;11
4025.9;4026;69;9
4026;4026.1;71;11
4026.1;4026.1;78;6
4026.1;4026.2;78;6
4026.2;4026.7;76;4
4026.2;4029;52;4
4026.2;4029;56;8
4026.2;4029;59;11
4026.2;4029;64;4
4026.4;4026.5;71;11
4026.5;4026.6;68;8
4026.6;4026.7;71;11
4026.7;4026.8;76;4
4026.8;4028.4;85;1
4027.3;4028;80;8
4028;4028.1;76;4
4028.1;4028.2;73;1
4028.2;4028.3;76;4
4028.3;4028.4;80;8
4028.4;4029;83;11
4028.5;4028.6;80;8
4028.6;4028.7;76;4
4028.7;4028.8;71;11
4028.8;4028.9;76;4
4028.9;4029;80;8
4029;4029.6;81;9
4029;4029.8;59;11
4029;4029.8;62;2
4029.2;4029.4;76;4
4029.4;4029.5;71;11
4029.4;4029.8;52;4
4029.5;4029.6;76;4
4029.6;4029.6;80;8
4029.6;4029.8;80;8
4029.8;4030.6;81;9
4029.8;4032.9;57;9
4030;4030.3;76;4
4030.3;4030.4;73;1
4030.4;4030.6;76;4
4030.6;4030.8;81;9
4030.8;4031.7;90;6
4030.8;4032.5;61;1
4030.8;4032.5;64;4
4030.8;4032.5;69;9
4030.9;4031.1;85;1
4031.1;4031.2;81;9
4031.2;4031.4;78;6
4031.4;4031.5;81;9
4031.5;4031.7;85;1
4031.7;4032.5;88;4
4031.9;4032;85;1
4032;4032.2;81;9
4032.2;4032.3;76;4
4032.3;4032.4;81;9
4032.4;4032.5;85;1
4032.5;4033;85;1
4032.5;4033.3;62;2
4032.5;4033.3;65;5
4032.5;4033.3;68;8
4032.7;4032.8;80;8
4032.8;4032.9;77;5
4032.9;4033;75;3
4032.9;4033.3;57;9
4033;4033.1;77;5
4033;4033.1;83;11
4033.1;4033.3;83;11
4033.3;4033.8;81;9
4033.3;4036.6;60;0
4033.4;4033.5;76;4
4033.5;4033.7;72;0
4033.7;4033.8;76;4
4033.8;4033.9;81;9
4033.9;4034.5;90;6
4033.9;4034;89;5
4033.9;4037;64;4
4033.9;4037;69;9
4034;4034.1;84;0
4034.1;4034.2;81;9
4034.2;4034.3;77;5
4034.3;4034.4;81;9
4034.4;4034.5;84;0
4034.5;4035.1;88;4
4034.6;4034.7;84;0
4034.7;4034.8;81;9
4034.8;4034.9;76;4
4034.9;4035;81;9
4035;4035.1;84;0
4035.1;4036.8;84;0
4035.5;4036.3;81;9
4036.3;4036.6;76;4
4036.6;4036.8;72;0
4036.6;4036.8;59;11
4036.8;4036.9;76;4
4036.8;4036.9;81;9
4036.8;4037;57;9
4036.9;4037;81;9
4037;4037.6;78;6
4037;4037.1;77;5
4037;4040.9;65;5
4037.1;4037.2;81;9
4037.2;4037.3;77;5
4037.3;4037.4;72;0
4037.4;4037.5;77;5
4037.5;4037.6;81;9
4037.6;4038.2;87;3
4037.6;4037.7;86;2
4037.6;4039.8;69;9
4037.7;4037.8;81;9
4037.8;4037.9;77;5
4037.9;4038;74;2
4038;4038.1;77;5
4038.1;4038.2;81;9
4038.2;4039.8;84;0
4038.3;4038.4;81;9
4038.4;4039.4;77;5
4039.4;4039.6;72;0
4039.6;4039.7;77;5
4039.7;4039.8;81;9
4039.8;4040.2;81;9
4039.8;4040.9;70;10
4039.9;4040;76;4
4040;4040.2;72;0
4040.2;4040.3;76;4
4040.2;4040.3;79;7
4040.3;4040.9;79;7
4040.9;4041.5;77;5
4040.9;4042.2;57;9
4041;4041.1;72;0
4041.1;4041.3;69;9
4041.3;4041.5;72;0
4041.5;4041.6;77;5
4041.6;4042.2;86;2
4041.6;4043.3;60;0
4041.6;4043.3;65;5
4041.7;4041.8;81;9
4041.8;4041.9;77;5
4041.9;4042;74;2
4042;4042.1;77;5
4042.1;4042.2;81;9
4042.2;4043.3;84;0
4042.2;4043.9;55;7
4042.3;4042.4;81;9
4042.4;4042.5;77;5
4042.5;4042.8;72;0
4042.8;4043.2;77;5
4043.2;4043.3;81;9
4043.3;4043.9;81;9
4043.3;4044.5;60;0
4043.4;4043.5;77;5
4043.5;4043.6;72;0
4043.6;4043.7;69;9
4043.7;4044.1;72;0
4043.9;4044.1;77;5
4043.9;4044.5;53;5
4044.1;4044.5;77;5
4044.5;4045.3;76;4
4044.5;4047.8;60;0
4044.8;4044.9;72;0
4044.9;4045.1;67;7
4045.1;4045.3;72;0
4045.3;4045.5;76;4
4045.5;4046.5;87;3
4045.5;4045.6;86;2
4045.5;4047.1;64;4
4045.5;4047.1;67;7
4045.6;4045.7;79;7
4045.7;4045.8;76;4
4045.8;4046.3;74;2
4046.3;4046.4;76;4
4046.4;4046.5;79;7
4046.5;4047.1;84;0
4046.6;4046.7;79;7
4046.7;4046.8;76;4
4046.8;4046.9;72;0
4046.9;4047;76;4
4047;4047.1;79;7
4047.1;4047.9;79;7
4047.1;4048.1;64;4
4047.2;4047.7;76;4
4047.7;4047.8;72;0
4047.8;4047.9;67;7
4047.8;4048.1;60;0
4047.9;4048;72;0
4047.9;4048;78;6
4048;4048.1;78;6
4048.1;4049.4;78;6
4048.1;4048.4;77;5
4048.1;4051.4;62;2
4048.4;4048.8;74;2
4048.8;4049;69;9
4049;4049.1;74;2
4049.1;4049.4;77;5
4049.4;4050;88;4
4049.4;4050.9;65;5
4049.4;4050.9;69;9
4049.5;4049.6;81;9
4049.6;4049.7;77;5
4049.7;4049.8;76;4
4049.8;4049.9;77;5
4049.9;4050;81;9
4050;4050.9;86;2
4050.1;4050.2;81;9
4050.2;4050.3;77;5
4050.3;4050.6;74;2
4050.6;4050.8;77;5
4050.8;4050.9;81;9
4050.9;4051.6;83;11
4051;4051.1;77;5
4051.1;4051.4;74;2
4051.4;4051.5;71;11
4051.4;4051.6;60;0
4051.5;4051.6;74;2
4051.6;4051.6;81;9
4051.6;4051.9;62;2
4051.6;4051.9;81;9
4051.9;4053;80;8
4051.9;4055.5;52;4
4051.9;4054.3;64;4
4052.1;4052.2;76;4
4052.2;4052.4;71;11
4052.4;4052.5;68;8
4052.5;4052.9;71;11
4052.9;4053;76;4
4053;4053.6;85;1
4053.1;4053.2;80;8
4053.2;4053.3;76;4
4053.3;4053.4;73;1
4053.4;4053.5;76;4
4053.5;4053.6;80;8
4053.6;4054.3;83;11
4053.7;4053.8;80;8
4053.8;4054;76;4
4054;4054.1;71;11
4054.1;4054.2;76;4
4054.2;4054.3;80;8
4054.3;4055.3;80;8
4054.3;4055.5;57;9
4054.3;4055.5;60;0
4054.3;4055.5;63;3
4054.4;4054.5;75;3
4054.5;4054.7;72;0
4054.7;4054.8;69;9
4054.8;4055.4;72;0
4055.3;4055.4;78;6
4055.4;4055.5;78;6
4055.5;4055.9;76;4
4055.5;4057.5;52;4
4055.5;4057.5;56;8
4055.5;4057.5;59;11
4055.5;4057.5;64;4
4055.6;4055.7;71;11
4055.7;4055.8;68;8
4055.8;4055.9;71;11
4055.9;4056.1;76;4
4056.1;4057;85;1
4056.4;4056.5;80;8
4056.5;4056.6;76;4
4056.6;4056.7;73;1
4056.7;4056.9;76;4
4056.9;4057;80;8
4057;4057.9;83;11
4057.1;4057.2;80;8
4057.2;4057.5;76;4
4057.5;4057.6;71;11
4057.6;4057.7;76;4
4057.7;4057.9;80;8
4057.9;4058.3;80;8
4057.9;4059;35;11
4057.9;4059;47;11
4058;4058.1;75;3
4058.1;4058.2;71;11
4058.2;4058.3;69;9
4058.3;4058.4;71;11
4058.3;4058.4;78;6
4058.4;4059;78;6
4059;4059.6;76;4
4059;4062.2;40;4
4059;4062.2;52;4
4059.1;4059.2;71;11
4059.2;4059.3;68;8
4059.3;4059.4;64;4
4059.4;4059.5;68;8
4059.5;4059.6;71;11
4059.6;4060.7;85;1
4059.9;4060.2;80;8
4060.2;4060.4;76;4
4060.4;4060.5;73;1
4060.5;4060.6;76;4
4060.6;4060.7;80;8
4060.7;4061.4;83;11
4060.8;4060.9;80;8
4060.9;4061.1;76;4
4061.1;4061.2;71;11
4061.2;4061.3;76;4
4061.3;4061.4;80;8
4061.4;4062.4;80;8
4061.5;4062.1;75;3
4062.1;4062.2;72;0
4062.2;4062.3;69;9
4062.2;4062.7;40;4
4062.2;4062.7;52;4
4062.3;4062.4;72;0
4062.4;4062.4;78;6
4062.4;4062.7;78;6
4062.7;4063.4;76;4
4062.7;4066;43;7
4062.7;4066;55;7
4062.8;4062.9;71;11
4062.9;4063;67;7
4063;4063.1;64;4
4063.1;4063.2;67;7
4063.2;4063.4;71;11
4063.4;4064.5;84;0
4063.6;4063.7;79;7
4063.7;4063.9;76;4
4063.9;4064;72;0
4064;4064.2;76;4
4064.2;4064.5;79;7
4064.5;4065.6;83;11
4064.8;4065;79;7
4065;4065.1;76;4
4065.1;4065.4;71;11
4065.4;4065.5;76;4
4065.5;4065.6;79;7
4065.6;4066.2;79;7
4065.7;4065.8;76;4
4065.8;4066;71;11
4066;4066.1;67;7
4066;4066.2;42;6
4066;4066.2;54;6
4066.1;4066.2;71;11
4066.2;4066.2;76;4
4066.2;4066.4;40;4
4066.2;4066.4;52;4
4066.2;4066.4;76;4
4066.4;4066.8;72;0
4066.4;4069.8;48;0
4066.4;4069.8;60;0
4066.5;4066.6;67;7
4066.6;4066.7;64;4
4066.7;4066.8;67;7
4066.8;4067;72;0
4067;4068;93;9
4067.1;4067.2;88;4
4067.2;4067.3;84;0
4067.3;4067.5;81;9
4067.5;4067.9;84;0
4067.9;4068;88;4
4068;4068.8;91;7
4068.1;4068.2;88;4
4068.2;4068.3;84;0
4068.3;4068.6;79;7
4068.6;4068.7;84;0
4068.7;4068.8;88;4
4068.8;4069.2;88;4
4068.9;4069;83;11
4069;4069.1;80;8
4069.1;4069.2;77;5
4069.2;4069.3;80;8
4069.2;4069.3;86;2
4069.3;4069.8;86;2
4069.8;4071.1;84;0
4069.8;4072.1;40;4
4069.8;4072.1;52;4
4069.9;4070;79;7
4070;4070.1;76;4
4070.1;4070.2;72;0
4070.2;4070.3;76;4
4070.3;4071.1;79;7
4071.1;4072.1;93;9
4071.2;4071.5;88;4
4071.5;4071.8;84;0
4071.8;4071.9;81;9
4071.9;4072;84;0
4072;4072.1;88;4
4072.1;4072.7;91;7
4072.1;4073.2;38;2
4072.1;4073.2;50;2
4072.2;4072.3;88;4
4072.3;4072.4;84;0
4072.4;4072.5;79;7
4072.5;4072.6;84;0
4072.6;4072.7;88;4
4072.7;4073.4;88;4
4072.8;4072.9;84;0
4072.9;4073.2;79;7
4073.2;4073.3;76;4
4073.2;4073.7;36;0
4073.2;4073.7;48;0
4073.3;4073.4;79;7
4073.4;4073.4;84;0
4073.4;4073.7;84;0
4073.7;4074.7;83;11
4073.7;4076.6;43;7
4073.7;4076.6;55;7
4074;4074.2;79;7
4074.2;4074.3;74;2
4074.3;4074.4;71;11
4074.4;4074.6;74;2
4074.6;4074.7;79;7
4074.7;4075.5;93;9
4074.8;4075;86;2
4075;4075.2;83;11
4075.2;4075.3;81;9
4075.3;4075.4;83;11
4075.4;4075.5;86;2
4075.5;4076.1;91;7
4075.6;4075.7;86;2
4075.7;4075.8;83;11
4075.8;4075.9;79;7
4075.9;4076;83;11
4076;4076.1;86;2
4076.1;4076.7;86;2
4076.2;4076.3;83;11
4076.3;4076.6;79;7
4076.6;4076.7;74;2
4076.6;4077.1;43;7
4076.6;4077.1;55;7
4076.7;4076.8;79;7
4076.7;4076.8;85;1
4076.8;4077.1;85;1
4077.1;4078.2;84;0
4077.1;4080.4;45;9
4077.1;4080.4;57;9
4077.2;4077.3;81;9
4077.3;4077.4;76;4
4077.4;4077.9;72;0
4077.9;4078.1;76;4
4078.1;4078.2;81;9
4078.2;4079;83;11
4078.3;4078.4;88;4
4078.4;4078.5;84;0
4078.5;4078.7;81;9
4078.7;4078.8;84;0
4078.8;4079;88;4
4079;4080.1;93;9
4079.1;4079.3;88;4
4079.3;4079.4;84;0
4079.4;4079.6;81;9
4079.6;4080;84;0
4080;4080.1;88;4
4080.1;4080.5;90;6
4080.2;4080.3;84;0
4080.3;4080.4;81;9
4080.4;4080.5;78;6
4080.4;4080.5;43;7
4080.4;4080.5;55;7
4080.5;4080.6;81;9
4080.5;4080.6;88;4
4080.5;4080.8;45;9
4080.5;4080.8;57;9
4080.6;4080.8;88;4
4080.8;4081.5;87;3
4080.8;4083.9;47;11
4080.8;4083.9;59;11
4080.9;4081;83;11
4081;4081.1;78;6
4081.1;4081.3;75;3
4081.3;4081.4;78;6
4081.4;4081.5;83;11
4081.5;4082.2;92;8
4081.6;4081.7;87;3
4081.7;4081.9;83;11
4081.9;4082;80;8
4082;4082.1;83;11
4082.1;4082.2;87;3
4082.2;4083;90;6
4082.3;4082.4;87;3
4082.4;4082.6;83;11
4082.6;4082.7;78;6
4082.7;4082.8;83;11
4082.8;4083;87;3
4083;4083.6;87;3
4083.2;4083.3;83;11
4083.3;4083.4;78;6
4083.4;4083.6;75;3
4083.6;4083.7;78;6
4083.6;4083.7;85;1
4083.7;4083.9;85;1
4083.9;4084.5;83;11
4083.9;4085.7;59;11
4083.9;4087.8;43;7
4083.9;4087.8;50;2
4084;4084.1;79;7
4084.1;4084.2;74;2
4084.2;4084.3;71;11
4084.3;4084.4;74;2
4084.4;4084.5;79;7
4084.5;4085.1;83;11
4084.6;4084.7;79;7
4084.7;4084.8;74;2
4084.8;4084.9;71;11
4084.9;4085;74;2
4085;4085.1;79;7
4085.1;4085.7;81;9
4085.2;4085.3;74;2
4085.3;4085.4;71;11
4085.4;4085.5;69;9
4085.5;4085.6;71;11
4085.6;4085.7;74;2
4085.7;4087.4;79;7
4085.7;4087.8;60;0
4085.8;4086;74;2
4086;4087;71;11
4087;4087.3;67;7
4087.3;4087.4;71;11
4087.4;4087.4;78;6
4087.4;4087.8;78;6
4087.8;4088.7;77;5
4087.8;4090.8;61;1
4087.8;4091.4;49;1
4087.9;4091.4;56;8
4088;4088.1;73;1
4088;4091.4;59;11
4088.1;4088.2;68;8
4088.2;4088.7;73;1
4088.7;4089.1;77;5
4089.1;4090.1;86;2
4089.2;4089.5;80;8
4089.5;4089.7;77;5
4089.7;4089.8;74;2
4089.8;4090;77;5
4090;4090.1;80;8
4090.1;4090.8;85;1
4090.2;4090.3;80;8
4090.3;4090.4;77;5
4090.4;4090.6;73;1
4090.6;4090.7;77;5
4090.7;4090.8;80;8
4090.8;4091.2;83;11
4090.8;4091.4;61;1
4090.9;4091;77;5
4091;4091.1;73;1
4091.1;4091.2;71;11
4091.2;4091.3;73;1
4091.2;4091.3;80;8
4091.3;4091.4;80;8
4091.4;4092.3;82;10
4091.4;4093.7;61;1
4091.4;4094.6;42;6
4091.5;4094.6;52;4
4091.5;4091.7;76;4
4091.7;4091.8;73;1
4091.8;4092.3;76;4
4092.3;4092.4;82;10
4092.4;4093.1;91;7
4092.5;4092.6;85;1
4092.6;4092.8;82;10
4092.8;4092.9;79;7
4092.9;4093;82;10
4093;4093.1;85;1
4093.1;4093.7;90;6
4093.2;4093.3;85;1
4093.3;4093.4;82;10
4093.4;4093.5;78;6
4093.5;4093.6;82;10
4093.6;4093.7;85;1
4093.7;4094.4;88;4
4093.7;4094.2;59;11
4093.9;4094;85;1
4094;4094.2;78;6
4094.2;4094.4;76;4
4094.2;4094.6;58;10
4094.4;4094.5;78;6
4094.4;4094.5;85;1
4094.5;4094.6;85;1
4094.6;4095.8;83;11
4094.6;4097.6;59;11
4094.6;4098.3;43;7
4094.7;4098.3;52;4
4094.7;4094.8;79;7
4094.8;4095;76;4
4095;4095.5;71;11
4095.5;4095.6;76;4
4095.6;4095.8;79;7
4095.8;4096.6;88;4
4096;4096.1;83;11
4096.1;4096.2;79;7
4096.2;4096.3;76;4
4096.3;4096.4;79;7
4096.4;4096.6;83;11
4096.6;4097.6;86;2
4096.8;4097;83;11
4097;4097.1;79;7
4097.1;4097.4;74;2
4097.4;4097.5;79;7
4097.5;4097.6;83;11
4097.6;4098;83;11
4097.6;4098.3;59;11
4097.7;4097.8;79;7
4097.8;4097.9;74;2
4097.9;4098;71;11
4098;4098.1;74;2
4098;4098.1;81;9
4098.1;4098.3;81;9
4098.3;4099.1;79;7
4098.3;4101.8;52;4
4098.3;4101.8;55;7
4098.3;4101;60;0
4098.4;4098.7;76;4
4098.7;4098.8;72;0
4098.8;4098.9;67;7
4098.9;4099;72;0
4099;4099.1;76;4
4099.1;4100.2;86;2
4099.4;4099.5;79;7
4099.5;4099.8;76;4
4099.8;4100;74;2
4100;4100.1;76;4
4100.1;4100.2;79;7
4100.2;4101;84;0
4100.3;4100.4;79;7
4100.4;4100.7;76;4
4100.7;4100.8;72;0
4100.8;4100.9;76;4
4100.9;4101;79;7
4101;4101.6;79;7
4101;4101.8;59;11
4101.1;4101.3;76;4
4101.3;4101.4;72;0
4101.4;4101.6;67;7
4101.6;4101.7;72;0
4101.6;4101.7;76;4
4101.7;4101.8;76;4
4101.8;4102.3;72;0
4101.8;4104;59;11
4101.8;4105.4;41;5
4101.8;4105.4;48;0
4101.9;4102.1;69;9
4102.1;4102.2;65;5
4102.2;4102.3;69;9
4102.3;4102.4;72;0
4102.4;4104;86;2
4102.5;4102.7;81;9
4102.7;4102.9;77;5
4102.9;4103.1;74;2
4103.1;4103.6;77;5
4103.6;4104;81;9
4104;4104.7;84;0
4104;4105.4;57;9
4104.1;4104.2;81;9
