start;end;pitch;pitchclass
3076.7;3076.8;64;4
3076.8;3077;56;8
3076.8;3077;59;11
3076.8;3077;62;2
3077;3077.1;64;4
3077.1;3077.3;56;8
3077.1;3077.3;59;11
3077.1;3077.3;62;2
3077.3;3077.3;64;4
3077.3;3077.4;74;2
3077.3;3077.4;86;2
3077.3;3077.3;56;8
3077.3;3077.3;59;11
3077.3;3077.3;62;2
3077.3;3077.3;64;4
3077.3;3077.3;56;8
3077.3;3077.3;59;11
3077.3;3077.3;62;2
3077.3;3077.4;64;4
3077.4;3078.9;73;1
3077.4;3078.9;85;1
3077.4;3077.6;53;5
3077.4;3077.6;56;8
3077.4;3077.6;59;11
3077.6;3077.7;61;1
3077.7;3077.9;53;5
3077.7;3077.9;56;8
3077.7;3077.9;59;11
3077.9;3078;61;1
3078;3078.1;53;5
3078;3078.1;56;8
3078;3078.1;59;11
3078.1;3078.2;61;1
3078.2;3078.4;53;5
3078.2;3078.4;56;8
3078.2;3078.4;59;11
3078.4;3078.5;61;1
3078.5;3078.7;53;5
3078.5;3078.7;56;8
3078.5;3078.7;59;11
3078.7;3078.7;61;1
3078.7;3078.7;53;5
3078.7;3078.7;56;8
3078.7;3078.7;59;11
3078.7;3078.9;61;1
3078.9;3079.3;71;11
3078.9;3079.3;83;11
3078.9;3079;53;5
3078.9;3079;56;8
3078.9;3079;59;11
3079;3079.2;61;1
3079.2;3079.3;53;5
3079.2;3079.3;56;8
3079.2;3079.3;59;11
3079.3;3079.3;68;8
3079.3;3079.3;80;8
3079.3;3079.3;61;1
3079.3;3079.6;69;9
3079.3;3079.6;81;9
3079.3;3079.5;54;6
3079.3;3079.5;57;9
3079.5;3079.6;61;1
3079.6;3079.6;54;6
3079.6;3079.6;57;9
3079.6;3079.6;61;1
3079.6;3079.7;69;9
3079.6;3079.7;54;6
3079.6;3079.7;57;9
3079.7;3079.7;61;1
3079.7;3079.8;68;8
3079.7;3079.9;54;6
3079.7;3079.9;57;9
3079.8;3080;66;6
3079.9;3080;61;1
3080;3080.3;73;1
3080;3080.2;54;6
3080;3080.2;57;9
3080.2;3080.3;61;1
3080.3;3080.6;68;8
3080.3;3080.5;54;6
3080.3;3080.5;57;9
3080.5;3080.6;61;1
3080.6;3080.8;69;9
3080.6;3080.9;54;6
3080.7;3080.9;57;9
3080.8;3080.9;61;1
3080.8;3081;73;1
3081;3081.2;78;6
3081.2;3081.6;69;9
3081.2;3081.6;75;3
3081.2;3081.6;81;9
3081.2;3081.4;35;11
3081.4;3081.5;47;11
3081.5;3081.5;51;3
3081.5;3081.6;54;6
3081.6;3081.7;57;9
3081.7;3081.8;54;6
3081.8;3081.9;51;3
3081.9;3082.1;47;11
3082.1;3083;71;11
3082.1;3082.2;35;11
3082.2;3082.4;47;11
3082.4;3082.5;51;3
3082.5;3082.7;54;6
3082.7;3083.3;83;11
3082.7;3082.8;57;9
3082.8;3082.9;54;6
3082.9;3082.9;51;3
3082.9;3083;47;11
3083;3085.1;67;7
3083;3083.2;40;4
3083.2;3083.3;47;11
3083.3;3083.6;79;7
3083.3;3083.5;52;4
3083.5;3083.6;55;7
3083.6;3083.8;75;3
3083.6;3083.8;59;11
3083.8;3083.9;55;7
3083.8;3083.9;78;6
3083.9;3083.9;52;4
3083.9;3084;76;4
3083.9;3084;47;11
3084;3085.1;76;4
3084;3084.1;40;4
3084.1;3084.2;47;11
3084.2;3084.3;52;4
3084.3;3084.5;55;7
3084.5;3084.6;59;11
3084.6;3084.8;55;7
3084.8;3084.9;52;4
3084.9;3085.1;47;11
3085.1;3085.2;37;1
3085.2;3085.4;49;1
3085.4;3085.4;53;5
3085.4;3085.4;56;8
3085.4;3085.4;59;11
3085.4;3085.5;56;8
3085.5;3085.5;53;5
3085.5;3085.5;49;1
3085.5;3086.6;73;1
3085.5;3085.6;37;1
3085.6;3085.7;49;1
3085.7;3085.9;53;5
3085.9;3086;56;8
3086;3086.9;85;1
3086;3086.2;59;11
3086.2;3086.3;56;8
3086.3;3086.5;53;5
3086.5;3086.6;49;1
3086.6;3088.6;69;9
3086.6;3086.8;42;6
3086.8;3086.9;49;1
3086.9;3087;81;9
3086.9;3087;54;6
3087;3087;57;9
3087;3087.1;77;5
3087;3087;61;1
3087;3087.2;57;9
3087.1;3087.3;80;8
3087.2;3087.3;54;6
3087.3;3087.5;78;6
3087.3;3087.5;49;1
3087.5;3088.6;78;6
3087.5;3087.6;42;6
3087.6;3087.8;49;1
3087.8;3087.9;54;6
3087.9;3088.1;57;9
3088.1;3088.2;61;1
3088.2;3088.4;57;9
3088.4;3088.5;54;6
3088.5;3088.6;49;1
3088.6;3088.8;35;11
3088.8;3088.9;47;11
3088.9;3089.1;50;2
3089.1;3089.2;55;7
3089.2;3090.5;74;2
3089.2;3089.4;59;11
3089.4;3089.5;55;7
3089.5;3089.6;50;2
3089.6;3089.6;47;11
3089.6;3090.5;86;2
3089.6;3090.3;79;7
3089.6;3089.6;35;11
3089.6;3089.7;47;11
3089.7;3089.9;50;2
3089.9;3090;55;7
3090;3090.2;59;11
3090.2;3090.3;55;7
3090.3;3090.5;78;6
3090.3;3090.4;50;2
3090.4;3090.5;47;11
3090.5;3093;73;1
3090.5;3093;77;5
3090.5;3093;83;11
3090.5;3093;85;1
3090.5;3090.7;37;1
3090.7;3090.8;49;1
3090.8;3091;53;5
3091;3091.1;56;8
3091.1;3091.3;61;1
3091.3;3091.4;56;8
3091.4;3091.6;53;5
3091.6;3091.7;49;1
3091.9;3092;59;11
3092;3092.2;61;1
3092.2;3092.2;65;5
3092.2;3092.2;68;8
3092.2;3092.3;65;5
3092.3;3092.4;61;1
3092.4;3092.6;59;11
3092.7;3092.9;56;8
3092.9;3093;59;11
3093;3093;61;1
3093;3094.5;68;8
3093;3093;65;5
3093;3093;61;1
3093;3093;59;11
3093;3093.1;56;8
3093.2;3093.4;53;5
3093.4;3093.5;56;8
3093.5;3093.7;59;11
3093.7;3093.8;62;2
3093.8;3094;59;11
3094;3094.1;56;8
3094.1;3094.3;53;5
3094.4;3094.5;49;1
3094.5;3094.6;65;5
3094.5;3094.6;53;5
3094.6;3094.6;56;8
3094.6;3094.8;59;11
3094.6;3094.7;59;11
3094.7;3094.9;56;8
3094.8;3095;62;2
3094.9;3095;53;5
3095;3095;61;1
3095;3095;49;1
3095;3096.1;61;1
3095.2;3095.3;47;11
3095.3;3095.5;49;1
3095.5;3095.6;53;5
3095.6;3095.8;56;8
3095.8;3095.8;53;5
3095.8;3096;49;1
3096;3096.1;47;11
3096.1;3097.6;61;1
3096.3;3096.4;44;8
3096.4;3096.6;47;11
3096.6;3096.7;49;1
3096.7;3096.9;53;5
3096.9;3097;49;1
3097;3097.2;47;11
3097.2;3097.3;44;8
3097.5;3097.6;41;5
3097.6;3097.7;44;8
3097.7;3097.9;47;11
3097.9;3098;49;1
3098;3098.1;47;11
3098.1;3098.2;44;8
3098.2;3098.3;37;1
3098.3;3100;61;1
3098.3;3098.5;42;6
3098.5;3098.6;49;1
3098.6;3098.8;54;6
3098.8;3098.9;56;8
3098.9;3099.1;57;9
3099.1;3099.2;54;6
3099.2;3099.4;48;0
3099.4;3099.5;50;2
3099.5;3100.2;57;9
3099.5;3100.1;49;1
3099.5;3100.2;42;6
3100;3100.1;61;1
3100.1;3100.2;63;3
3100.1;3100.2;51;3
3100.2;3101.3;64;4
3100.2;3101.3;61;1
3100.2;3100.3;37;1
3100.3;3100.4;49;1
3100.4;3100.6;49;1
3100.6;3100.7;52;4
3100.7;3101.3;57;9
3100.9;3101;52;4
3101;3101.3;69;9
3101;3102.2;49;1
3101.2;3101.3;52;4
3101.3;3101.7;68;8
3101.3;3101.7;56;8
3101.7;3102.2;61;1
3101.7;3102.1;52;4
3102.1;3102.2;51;3
3102.2;3103.8;61;1
3102.2;3102.5;49;1
3102.2;3102.7;45;9
3102.5;3102.6;51;3
3102.6;3102.7;52;4
3102.7;3102.9;57;9
3102.9;3103;52;4
3103;3103.1;48;0
3103.1;3103.3;51;3
3103.3;3104.1;49;1
3103.3;3104.3;45;9
3103.8;3104.1;61;1
3104.1;3104.3;63;3
3104.1;3104.3;51;3
3104.3;3105;64;4
3104.3;3104.6;56;8
3104.3;3104.4;40;4
3104.4;3104.6;47;11
3104.6;3104.6;52;4
3104.6;3104.8;56;8
3104.8;3105.2;61;1
3104.9;3105;56;8
3105;3105.2;66;6
3105;3105.1;52;4
3105.1;3105.2;56;8
3105.2;3105.7;68;8
3105.2;3105.7;59;11
3105.2;3106.1;52;4
3105.7;3106.1;69;9
3105.7;3106;56;8
3106;3106.1;54;6
3106.1;3106.7;71;11
3106.1;3107.3;67;7
3106.1;3106.3;40;4
3106.3;3106.4;47;11
3106.4;3106.6;52;4
3106.6;3106.7;54;6
3106.7;3108.1;72;0
3106.7;3106.9;55;7
3106.9;3107;52;4
3107;3107.2;51;3
3107.2;3107.3;54;6
3107.3;3108.3;64;4
3107.3;3108.3;52;4
3107.3;3108.3;48;0
3108.1;3108.3;71;11
3108.3;3109.1;71;11
3108.3;3109.1;60;0
3108.3;3109.5;66;6
3108.3;3108.5;38;2
3108.5;3108.6;48;0
3108.6;3108.7;49;1
3108.7;3108.8;50;2
3108.8;3108.9;52;4
3108.9;3109;54;6
3109;3109.1;55;7
3109.1;3109.1;56;8
3109.1;3109.5;69;9
3109.1;3109.5;57;9
3109.1;3110.1;50;2
3109.1;3109.3;61;1
3109.3;3109.5;62;2
3109.5;3109.7;62;2
3109.5;3110.1;54;6
3109.7;3109.9;63;3
3109.9;3110.1;60;0
3110.1;3112;62;2
3110.1;3110.8;58;10
3110.1;3110.4;43;7
3110.4;3110.5;50;2
3110.5;3110.7;55;7
3110.7;3110.8;57;9
3110.8;3111;58;10
3111;3111.1;55;7
3111.1;3111.3;49;1
3111.3;3111.4;51;3
3111.4;3112.6;58;10
3111.4;3112.3;50;2
3111.4;3112.6;43;7
3112;3112.3;62;2
3112.3;3112.6;64;4
3112.3;3112.6;52;4
3112.6;3113.8;65;5
3112.6;3113.8;62;2
3112.6;3112.7;38;2
3112.7;3112.7;50;2
3112.7;3112.8;50;2
3112.8;3112.8;53;5
3112.8;3113.2;58;10
3112.8;3112.9;53;5
3112.9;3113.2;70;10
3112.9;3114.3;50;2
3113.1;3113.2;53;5
3113.2;3114.3;69;9
3113.2;3113.8;57;9
3113.8;3114.2;53;5
3114.2;3114.3;52;4
3114.3;3115.7;62;2
3114.3;3114.5;50;2
3114.3;3114.7;46;10
3114.5;3114.6;52;4
3114.6;3114.7;53;5
3114.7;3114.9;58;10
3114.9;3115;53;5
3115;3115;49;1
3115;3115.1;52;4
3115.1;3115.9;50;2
3115.1;3116.2;46;10
3115.7;3115.9;62;2
3115.9;3116.2;64;4
3115.9;3116.2;52;4
3116.2;3116.8;65;5
3116.2;3116.4;57;9
3116.2;3116.3;41;5
3116.3;3116.4;48;0
3116.4;3116.4;53;5
3116.4;3116.5;57;9
3116.5;3117.1;62;2
3116.7;3116.8;57;9
3116.8;3117.1;67;7
3116.8;3118.1;53;5
3117;3117.1;57;9
3117.1;3117.6;69;9
3117.1;3117.6;60;0
3117.6;3118.1;70;10
3117.6;3118;57;9
3118;3118.1;55;7
3118.1;3118.7;68;8
3118.1;3118.7;72;0
3118.1;3118.2;41;5
3118.2;3118.4;48;0
3118.4;3118.5;53;5
3118.5;3118.7;55;7
3118.7;3119.3;65;5
3118.7;3118.8;56;8
3118.8;3119;53;5
3119;3119.1;52;4
3119.1;3119.3;55;7
3119.3;3120.1;73;1
3119.3;3120.3;65;5
3119.3;3120.3;53;5
3119.3;3120.3;49;1
3120.1;3120.3;72;0
3120.3;3121.2;72;0
3120.3;3121.4;61;1
3120.3;3121.4;67;7
3120.3;3120.4;39;3
3120.4;3120.6;49;1
3120.6;3120.7;50;2
3120.7;3120.8;51;3
3120.8;3120.9;53;5
3120.9;3121;55;7
3121;3121.1;56;8
3121.1;3121.2;57;9
3121.2;3121.8;70;10
3121.2;3121.5;58;10
3121.4;3121.6;62;2
3121.5;3121.8;55;7
3121.6;3121.8;63;3
3121.8;3122;63;3
3121.8;3122.4;51;3
3122;3122.2;65;5
3122.2;3122.4;55;7
3122.4;3123.6;68;8
3122.4;3122.7;56;8
3122.4;3122.7;40;4
3122.7;3122.9;56;8
3122.8;3124.2;61;1
3122.9;3123;52;4
3123;3123.2;48;0
3123;3124.2;40;4
3123.2;3123.4;51;3
3123.4;3123.6;49;1
3123.6;3123.9;66;6
3123.6;3124.2;49;1
3123.9;3124.2;64;4
3124.2;3125.5;63;3
3124.2;3124.2;43;7
3124.2;3124.6;58;10
3124.6;3124.9;70;10
3124.6;3124.9;55;7
3124.9;3126.1;70;10
3124.9;3125.1;50;2
3124.9;3126.1;43;7
3125.1;3125.3;52;4
3125.3;3125.5;51;3
3125.5;3126.1;61;1
3125.5;3126.1;51;3
3126.1;3127.3;71;11
3126.1;3126.2;44;8
3126.2;3126.5;59;11
3126.3;3127.3;63;3
3126.5;3126.8;56;8
3126.8;3127;51;3
3126.8;3127.9;44;8
3127;3127.2;54;6
3127.2;3127.3;52;4
3127.3;3127.6;69;9
3127.3;3127.9;52;4
3127.6;3127.9;68;8
3127.9;3129.6;66;6
3127.9;3128.2;45;9
3128.2;3128.8;61;1
3128.8;3129.1;73;1
3128.8;3129.1;57;9
3129.1;3129.6;73;1
3129.1;3129.3;53;5
3129.1;3130.1;45;9
3129.3;3129.4;56;8
3129.4;3129.6;54;6
3129.6;3130.1;64;4
3129.6;3130.1;54;6
3129.8;3130.1;73;1
3130.1;3130.1;61;1
3130.1;3131.6;76;4
3130.1;3130.4;42;6
3130.4;3131;64;4
3131;3131.3;61;1
3131.3;3132.3;64;4
3131.3;3132.3;69;9
3131.3;3131.4;56;8
3131.3;3132.3;54;6
3131.4;3131.6;59;11
3131.6;3132;75;3
3131.6;3131.8;57;9
3131.8;3132.3;57;9
3132;3132.3;73;1
3132.3;3133.9;72;0
3132.3;3132.6;64;4
3132.3;3132.6;66;6
3132.3;3132.6;45;9
3132.6;3133.2;66;6
3133.2;3133.5;64;4
3133.5;3134.6;64;4
3133.5;3134.6;66;6
3133.5;3133.7;59;11
3133.5;3134.6;57;9
3133.7;3133.9;62;2
3133.9;3134.3;71;11
3133.9;3134.1;60;0
3134.1;3134.6;60;0
3134.3;3134.6;72;0
3134.6;3136.9;63;3
3134.6;3136.9;66;6
3134.6;3135.7;73;1
3134.6;3137.5;47;11
3134.6;3137.5;54;6
3134.6;3137.5;57;9
3134.9;3135.5;81;9
3135.5;3135.7;78;6
3135.7;3135.8;73;1
3135.8;3136;76;4
3136;3136.2;75;3
3136.2;3136.4;75;3
3136.4;3136.6;80;8
3136.6;3136.9;78;6
3136.9;3137.1;78;6
3136.9;3137.5;63;3
3137.1;3137.3;85;1
3137.3;3137.5;83;11
3137.5;3137.8;83;11
3137.8;3138;88;4
3138;3138.2;87;3
3138.2;3138.4;87;3
3138.4;3138.6;92;8
3138.6;3138.8;90;6
3138.8;3138.9;90;6
3138.8;3139.4;47;11
3138.9;3139;83;11
3139;3139.1;85;1
3139.1;3139.2;87;3
3139.2;3139.3;88;4
3139.3;3139.4;90;6
3139.4;3139.5;92;8
3139.4;3140.2;52;4
3139.5;3139.7;88;4
3139.7;3139.8;92;8
3139.8;3140;88;4
3140;3140.1;92;8
3140.1;3140.2;88;4
3140.2;3140.3;83;11
3140.2;3140.4;51;3
3140.3;3140.4;88;4
3140.4;3140.5;52;4
3140.4;3140.5;92;8
3140.5;3140.6;91;7
3140.5;3141.2;55;7
3140.6;3140.7;87;3
3140.7;3140.8;91;7
3140.8;3140.9;87;3
3140.9;3141;91;7
3141;3141.1;87;3
3141.1;3141.3;82;10
3141.2;3141.4;54;6
3141.3;3141.4;87;3
3141.4;3141.5;55;7
3141.4;3141.5;91;7
3141.5;3141.7;90;6
3141.5;3142.1;58;10
3141.7;3141.8;85;1
3141.8;3141.8;90;6
3141.8;3141.9;85;1
3141.9;3142.1;90;6
3142.1;3142.1;85;1
3142.1;3142.1;82;10
3142.1;3142.2;57;9
3142.1;3142.3;85;1
3142.2;3142.4;58;10
3142.3;3142.4;90;6
3142.4;3142.5;89;5
3142.4;3143.3;59;11
3142.5;3142.7;86;2
3142.7;3142.8;89;5
3142.8;3143;86;2
3143;3143.1;89;5
3143.1;3143.2;86;2
3143.2;3143.3;80;8
3143.3;3143.4;58;10
3143.3;3143.4;86;2
3143.4;3143.6;59;11
3143.4;3143.6;89;5
3143.6;3143.7;88;4
3143.6;3144.5;60;0
3143.7;3143.9;84;0
3143.9;3144;88;4
3144;3144.2;84;0
3144.2;3144.3;88;4
3144.3;3144.4;84;0
3144.4;3144.5;79;7
3144.5;3144.6;59;11
3144.5;3144.6;84;0
3144.6;3144.8;60;0
3144.6;3144.8;88;4
3144.8;3144.9;87;3
3144.8;3145.7;61;1
3144.9;3145.1;82;10
3145.1;3145.2;87;3
3145.2;3145.4;82;10
3145.4;3145.5;87;3
3145.5;3145.7;82;10
3145.7;3145.8;79;7
3145.7;3146;60;0
3145.8;3146.1;82;10
3146;3146.2;61;1
3146.1;3146.2;87;3
3146.2;3146.4;86;2
3146.2;3146.9;62;2
3146.4;3146.5;81;9
3146.5;3146.6;86;2
3146.6;3146.7;81;9
3146.7;3146.8;86;2
3146.8;3146.8;81;9
3146.8;3146.9;78;6
3146.9;3147;61;1
3146.9;3147;81;9
3147;3147.1;62;2
3147;3147.1;86;2
3147.1;3147.2;80;8
3147.1;3147.2;65;5
3147.2;3147.2;66;6
3147.2;3147.3;86;2
3147.2;3147.3;65;5
3147.3;3147.3;66;6
3147.3;3147.4;83;11
3147.3;3147.4;65;5
3147.4;3147.4;66;6
3147.4;3147.6;86;2
3147.5;3147.5;65;5
3147.5;3147.6;66;6
3147.6;3147.7;80;8
3147.6;3147.7;65;5
3147.7;3147.8;66;6
3147.7;3147.9;85;1
3147.8;3147.9;65;5
3147.9;3148;83;11
3147.9;3147.9;66;6
3148;3148;65;5
3148;3148.2;85;1
3148;3148.1;85;1
3148.1;3148.2;85;1
3148.2;3148.3;85;1
3148.2;3149.2;66;6
3148.2;3149.2;70;10
3148.2;3149.2;73;1
3148.3;3148.5;82;10
3148.5;3148.6;85;1
3148.6;3148.8;82;10
3148.8;3148.9;85;1
3148.9;3149;82;10
3149;3149.1;78;6
3149.1;3149.2;82;10
3149.2;3149.3;65;5
3149.2;3149.3;71;11
3149.2;3149.3;74;2
3149.2;3149.3;86;2
3149.3;3149.5;85;1
3149.3;3150.4;66;6
3149.3;3150.4;70;10
3149.3;3150.4;73;1
3149.5;3149.6;82;10
3149.6;3149.8;85;1
3149.8;3149.9;82;10
3149.9;3150;85;1
3150;3150.1;82;10
3150.1;3150.3;78;6
3150.3;3150.4;82;10
3150.4;3150.5;63;3
3150.4;3150.5;70;10
3150.4;3150.5;75;3
3150.4;3150.5;87;3
3150.5;3150.6;85;1
3150.5;3151.1;66;6
3150.5;3151.1;69;9
3150.5;3151.1;73;1
3150.6;3150.7;82;10
3150.7;3150.9;78;6
3150.9;3151;82;10
3151;3151.1;85;1
3151.1;3151.3;90;6
3151.1;3151.7;63;3
3151.2;3151.7;69;9
3151.3;3151.4;87;3
3151.3;3151.7;78;6
3151.4;3151.6;82;10
3151.6;3151.7;87;3
3151.7;3151.9;89;5
3151.7;3152.7;65;5
3151.7;3152.7;69;9
3151.7;3152.7;72;0
3151.7;3152.7;77;5
3151.9;3152;84;0
3152;3152.1;81;9
3152.1;3152.2;84;0
3152.2;3152.4;89;5
3152.4;3152.5;84;0
3152.5;3152.7;81;9
3152.7;3152.8;88;4
3152.7;3152.8;67;7
3152.7;3152.8;70;10
3152.7;3152.8;73;1
3152.7;3152.8;76;4
3152.8;3153;87;3
3152.8;3153.8;68;8
3152.8;3153.8;72;0
3152.8;3153.8;75;3
3153;3153.1;84;0
3153.1;3153.3;87;3
3153.3;3153.4;84;0
3153.4;3153.5;87;3
3153.5;3153.6;84;0
3153.6;3153.8;80;8
3153.8;3153.9;84;0
3153.8;3154;67;7
3153.8;3154;73;1
3153.8;3154;76;4
3153.9;3154;88;4
3154;3154.1;87;3
3154;3154.9;68;8
3154;3154.9;72;0
3154;3154.9;75;3
3154.1;3154.3;84;0
3154.3;3154.3;87;3
3154.3;3154.4;84;0
3154.4;3154.6;87;3
3154.6;3154.7;84;0
3154.7;3154.8;80;8
3154.8;3154.9;84;0
3154.9;3155;65;5
3154.9;3155;72;0
3154.9;3155;77;5
3154.9;3155;89;5
3155;3155.2;87;3
3155;3155.6;68;8
3155;3155.6;72;0
3155;3155.6;75;3
3155.2;3155.3;84;0
3155.3;3155.4;80;8
3155.4;3155.5;84;0
3155.5;3155.6;87;3
3155.6;3155.8;92;8
3155.6;3156.2;65;5
3155.6;3156.2;72;0
3155.6;3156.2;80;8
3155.8;3155.9;89;5
3155.9;3156.1;84;0
3156.1;3156.2;89;5
3156.2;3156.4;91;7
3156.2;3157.1;67;7
3156.2;3157.1;71;11
3156.2;3157.1;74;2
3156.2;3157.1;79;7
3156.4;3156.5;86;2
3156.5;3156.7;83;11
3156.7;3156.8;86;2
3156.8;3157;91;7
3157;3157.1;86;2
3157.1;3157.3;83;11
3157.3;3157.4;90;6
3157.4;3157.5;82;10
3157.4;3157.5;86;2
3157.4;3157.5;89;5
3157.4;3158.3;34;10
3157.4;3158.3;46;10
3157.5;3157.7;77;5
3157.7;3157.8;82;10
3157.8;3158;86;2
3158;3158.1;89;5
3158.1;3158.3;86;2
3158.3;3158.4;82;10
3158.3;3158.4;48;0
3158.4;3158.5;77;5
3158.4;3158.5;50;2
3158.5;3158.7;80;8
3158.5;3158.7;83;11
3158.5;3158.7;88;4
3158.5;3159.7;40;4
3158.5;3159.7;52;4
3158.7;3158.8;76;4
3158.8;3159;80;8
3159;3159.1;83;11
3159.1;3159.3;88;4
3159.3;3159.4;83;11
3159.4;3159.6;80;8
3159.6;3159.7;64;4
3159.7;3159.9;79;7
3159.7;3159.9;82;10
3159.7;3159.9;87;3
3159.7;3160.6;43;7
3159.7;3160.6;55;7
3159.9;3160;75;3
3160;3160.2;79;7
3160.2;3160.3;82;10
3160.3;3160.5;87;3
3160.5;3160.6;82;10
3160.6;3160.8;79;7
3160.6;3160.8;58;10
3160.8;3160.8;75;3
3160.8;3160.8;60;0
3160.8;3160.9;78;6
3160.8;3160.9;81;9
3160.8;3160.9;86;2
3160.8;3161.9;50;2
3160.8;3161.9;62;2
3160.9;3161;74;2
3161;3161.2;78;6
3161.2;3161.3;81;9
3161.3;3161.5;86;2
3161.5;3161.6;81;9
3161.6;3161.8;78;6
3161.8;3161.9;74;2
3161.9;3162;77;5
3161.9;3162;80;8
3161.9;3162;85;1
3161.9;3162.7;53;5
3161.9;3162.7;65;5
3162;3162.1;73;1
3162.1;3162.3;77;5
3162.3;3162.4;80;8
3162.4;3162.6;85;1
3162.6;3162.7;80;8
3162.7;3162.9;77;5
3162.7;3162.9;68;8
3162.9;3163;73;1
3162.9;3163;70;10
3163;3163.2;76;4
3163;3163.2;79;7
3163;3163.2;84;0
3163;3163.3;60;0
3163;3163.3;72;0
3163.2;3163.3;72;0
3163.3;3163.5;76;4
3163.3;3163.5;43;7
3163.5;3163.6;79;7
3163.5;3163.6;48;0
3163.6;3163.8;84;0
3163.6;3163.9;52;4
3163.8;3163.9;79;7
3163.9;3164.1;76;4
3163.9;3164.1;48;0
3164.1;3164.2;71;11
3164.1;3164.2;52;4
3164.2;3164.7;70;10
3164.2;3164.4;55;7
3164.3;3164.7;76;4
3164.3;3164.7;79;7
3164.4;3164.7;84;0
3164.4;3164.6;52;4
3164.6;3164.7;55;7
3164.7;3165.3;70;10
3164.7;3165;60;0
3164.8;3165.3;76;4
3164.9;3165.3;79;7
3165;3165.3;84;0
3165;3165.2;55;7
3165.2;3165.3;60;0
3165.3;3165.9;70;10
3165.3;3165.6;64;4
3165.4;3165.9;76;4
3165.5;3165.9;79;7
3165.6;3165.9;84;0
3165.6;3165.8;60;0
3165.8;3165.9;64;4
3165.9;3166.5;70;10
3165.9;3166.2;67;7
3165.9;3166.5;76;4
3166;3166.5;79;7
3166.1;3166.5;84;0
3166.2;3166.3;64;4
3166.3;3166.5;67;7
3166.5;3167.1;71;11
3166.5;3167.1;75;3
3166.5;3167.1;78;6
3166.5;3167.1;83;11
3166.5;3167.1;59;11
3166.5;3167.1;63;3
3166.5;3167.1;66;6
3167.1;3167.1;71;11
3167.1;3167.2;83;11
3167.2;3167.3;71;11
3167.3;3167.4;83;11
3167.4;3167.4;71;11
3167.4;3167.5;83;11
3167.5;3167.6;71;11
3167.6;3167.7;83;11
3167.7;3167.7;71;11
3167.7;3167.8;83;11
3167.8;3167.9;71;11
3167.9;3168;83;11
3168;3168;71;11
3168.1;3168.2;83;11
3168.2;3168.2;71;11
3168.3;3168.3;83;11
3168.3;3168.4;71;11
3168.4;3168.5;83;11
3168.5;3168.5;71;11
3168.6;3168.6;83;11
3168.6;3168.7;71;11
3168.7;3168.8;83;11
3168.8;3168.8;71;11
3168.8;3168.9;59;11
3168.9;3168.9;83;11
3168.9;3169;71;11
3168.9;3171.2;59;11
3169;3169.1;83;11
3169.1;3169.1;71;11
3169.2;3169.2;83;11
3169.2;3169.3;71;11
3169.3;3169.4;83;11
3169.4;3169.4;71;11
3169.5;3169.5;83;11
3169.5;3169.6;71;11
3169.6;3169.7;83;11
3169.7;3169.7;71;11
3169.8;3169.8;83;11
3169.8;3169.9;71;11
3169.9;3170;83;11
3170;3170;71;11
3170.1;3170.1;83;11
3170.1;3170.2;71;11
3170.2;3170.3;83;11
3170.3;3170.4;71;11
3170.4;3170.6;83;11
3170.7;3170.9;71;11
3170.9;3171;83;11
3171;3171.1;71;11
3171.1;3171.2;83;11
3171.2;3171.2;71;11
3171.2;3171.8;47;11
3171.2;3171.3;83;11
3171.3;3171.4;71;11
3171.4;3171.5;83;11
3171.5;3171.6;71;11
3171.6;3171.7;83;11
3171.7;3171.7;71;11
3171.8;3171.8;83;11
3171.8;3171.9;71;11
3171.8;3171.9;76;4
3171.8;3171.9;80;8
3171.8;3172.9;52;4
3171.9;3172;83;11
3172;3172.1;71;11
3172;3172.1;76;4
3172;3172.1;80;8
3172.1;3172.2;83;11
3172.2;3172.3;71;11
3172.2;3172.3;76;4
3172.2;3172.3;80;8
3172.3;3172.3;83;11
3172.4;3172.4;71;11
3172.4;3172.4;76;4
3172.4;3172.4;80;8
3172.5;3172.5;83;11
3172.5;3172.6;71;11
3172.5;3172.6;76;4
3172.5;3172.6;80;8
3172.6;3172.7;83;11
3172.7;3172.8;71;11
3172.7;3172.8;76;4
3172.7;3172.8;80;8
3172.8;3172.8;83;11
3172.9;3173;71;11
3172.9;3173;76;4
3172.9;3173;80;8
3172.9;3173.2;52;4
3173;3173;83;11
3173.1;3173.1;71;11
3173.1;3173.1;76;4
3173.1;3173.1;80;8
3173.1;3173.2;83;11
3173.2;3173.3;71;11
3173.2;3173.3;76;4
3173.2;3173.3;79;7
3173.2;3174.5;55;7
3173.3;3173.4;83;11
3173.4;3173.5;71;11
3173.4;3173.5;76;4
3173.4;3173.5;79;7
3173.5;3173.6;83;11
3173.6;3173.7;71;11
3173.6;3173.7;76;4
3173.6;3173.7;79;7
3173.7;3173.8;83;11
3173.8;3173.8;71;11
3173.8;3173.8;76;4
3173.8;3173.8;79;7
3173.9;3173.9;83;11
3173.9;3174;71;11
3173.9;3174;76;4
3173.9;3174;79;7
3174;3174.1;83;11
3174.1;3174.2;71;11
3174.1;3174.2;76;4
3174.1;3174.2;79;7
3174.2;3174.4;83;11
3174.5;3174.5;71;11
3174.5;3174.5;76;4
3174.5;3174.5;79;7
3174.5;3174.6;54;6
3174.5;3174.6;83;11
