start;end;pitch;pitchclass
3574.7;3574.7;58;10
3574.7;3574.7;64;4
3574.7;3574.8;66;6
3574.8;3574.9;58;10
3574.8;3574.9;64;4
3574.9;3575;66;6
3575;3575.1;58;10
3575;3575.1;64;4
3575.1;3575.2;66;6
3575.2;3575.3;58;10
3575.2;3575.3;64;4
3575.3;3575.6;66;6
3575.6;3575.7;58;10
3575.6;3575.7;64;4
3575.7;3575.7;66;6
3575.8;3575.8;58;10
3575.8;3575.8;64;4
3575.8;3575.9;66;6
3575.9;3576;58;10
3575.9;3576;64;4
3576;3576.1;66;6
3576.1;3576.2;58;10
3576.1;3576.2;64;4
3576.2;3576.2;67;7
3576.3;3576.3;58;10
3576.3;3576.3;64;4
3576.3;3576.4;67;7
3576.4;3576.5;58;10
3576.4;3576.5;64;4
3576.7;3578.6;67;7
3578.6;3579.7;58;10
3578.6;3579.7;64;4
3579.8;3579.9;67;7
3579.9;3580.1;73;1
3579.9;3580.1;85;1
3579.9;3580;58;10
3579.9;3580;64;4
3580;3580;67;7
3580.1;3580.1;58;10
3580.1;3580.1;64;4
3580.1;3580.4;75;3
3580.1;3580.4;87;3
3580.1;3580.2;67;7
3580.2;3580.3;58;10
3580.2;3580.3;64;4
3580.3;3580.5;67;7
3580.4;3580.7;76;4
3580.4;3580.7;88;4
3580.5;3580.6;58;10
3580.5;3580.6;64;4
3580.6;3580.7;67;7
3580.7;3581.4;76;4
3580.7;3581.4;80;8
3580.7;3581.4;88;4
3580.7;3581;35;11
3580.7;3581;47;11
3581;3581.1;47;11
3581;3581.1;52;4
3581;3581.1;56;8
3581.1;3581.2;59;11
3581.2;3581.3;47;11
3581.2;3581.3;52;4
3581.2;3581.3;56;8
3581.3;3581.4;59;11
3581.4;3582.3;85;1
3581.4;3582.3;97;1
3581.4;3581.4;47;11
3581.4;3581.4;52;4
3581.4;3581.4;56;8
3581.5;3581.5;59;11
3581.5;3581.6;47;11
3581.5;3581.6;52;4
3581.5;3581.6;56;8
3581.6;3581.7;59;11
3581.7;3581.8;47;11
3581.7;3581.8;52;4
3581.7;3581.8;56;8
3581.8;3581.8;59;11
3581.9;3581.9;47;11
3581.9;3581.9;52;4
3581.9;3581.9;56;8
3582;3582.2;59;11
3582.3;3584;83;11
3582.3;3584;95;11
3582.3;3582.3;47;11
3582.3;3582.3;52;4
3582.3;3582.3;56;8
3582.3;3582.5;59;11
3582.5;3582.5;47;11
3582.5;3582.5;52;4
3582.5;3582.5;56;8
3582.6;3583.4;59;11
3583.6;3583.8;47;11
3583.6;3583.8;52;4
3583.6;3583.8;56;8
3583.8;3583.9;59;11
3583.9;3583.9;47;11
3583.9;3583.9;52;4
3583.9;3583.9;56;8
3584;3584;59;11
3584;3584.5;80;8
3584;3584.5;92;8
3584;3584.1;47;11
3584;3584.1;52;4
3584;3584.1;56;8
3584.1;3584.2;59;11
3584.2;3584.3;47;11
3584.2;3584.3;52;4
3584.2;3584.3;56;8
3584.3;3584.4;59;11
3584.4;3584.4;47;11
3584.4;3584.4;52;4
3584.4;3584.4;56;8
3584.5;3584.5;59;11
3584.5;3584.7;76;4
3584.5;3584.7;88;4
3584.5;3584.6;47;11
3584.5;3584.6;52;4
3584.5;3584.6;56;8
3584.6;3584.7;59;11
3584.7;3588.7;83;11
3584.7;3585.6;71;11
3584.7;3584.8;47;11
3584.7;3584.8;52;4
3584.7;3584.8;56;8
3584.8;3584.9;59;11
3585;3585.1;47;11
3585;3585.1;52;4
3585;3585.1;56;8
3585.1;3585.2;59;11
3585.2;3585.2;47;11
3585.2;3585.2;52;4
3585.2;3585.2;56;8
3585.3;3585.3;59;11
3585.3;3585.4;47;11
3585.3;3585.4;52;4
3585.3;3585.4;56;8
3585.5;3585.6;59;11
3585.6;3587.2;81;9
3585.6;3585.7;47;11
3585.6;3585.7;52;4
3585.6;3585.7;56;8
3585.8;3585.9;59;11
3585.9;3586;47;11
3585.9;3586;52;4
3585.9;3586;56;8
3586;3586.4;59;11
3586.4;3586.9;47;11
3586.4;3586.9;52;4
3586.4;3586.9;56;8
3587;3587.1;59;11
3587.1;3587.1;47;11
3587.1;3587.1;52;4
3587.1;3587.1;56;8
3587.2;3587.2;59;11
3587.2;3588.1;80;8
3587.2;3587.3;47;11
3587.2;3587.3;52;4
3587.2;3587.3;56;8
3587.3;3587.5;59;11
3587.5;3587.6;47;11
3587.5;3587.6;52;4
3587.5;3587.6;56;8
3587.7;3587.7;59;11
3587.7;3587.8;47;11
3587.7;3587.8;52;4
3587.7;3587.8;56;8
3587.8;3587.9;59;11
3587.9;3588;47;11
3587.9;3588;52;4
3587.9;3588;56;8
3588;3588;59;11
3588.1;3588.6;76;4
3588.1;3588.1;47;11
3588.1;3588.1;52;4
3588.1;3588.1;56;8
3588.2;3588.2;59;11
3588.2;3588.3;47;11
3588.2;3588.3;52;4
3588.2;3588.3;56;8
3588.3;3588.4;59;11
3588.4;3588.5;47;11
3588.4;3588.5;52;4
3588.4;3588.5;56;8
3588.5;3588.5;59;11
3588.6;3588.7;71;11
3588.6;3588.6;47;11
3588.6;3588.6;52;4
3588.6;3588.6;56;8
3588.7;3588.7;59;11
3588.7;3590.4;68;8
3588.7;3588.8;47;11
3588.7;3588.8;52;4
3588.7;3588.8;56;8
3588.8;3588.9;59;11
3588.9;3589;47;11
3588.9;3589;52;4
3588.9;3589;56;8
3589;3590;59;11
3590;3590.1;47;11
3590;3590.1;52;4
3590;3590.1;56;8
3590.1;3590.2;59;11
3590.2;3590.3;47;11
3590.2;3590.3;52;4
3590.2;3590.3;56;8
3590.3;3590.4;59;11
3590.4;3591;78;6
3590.4;3591;90;6
3590.4;3590.4;47;11
3590.4;3590.4;52;4
3590.4;3590.4;56;8
3590.5;3590.5;59;11
3590.5;3590.6;47;11
3590.5;3590.6;52;4
3590.5;3590.6;56;8
3590.6;3590.7;59;11
3590.7;3590.8;47;11
3590.7;3590.8;52;4
3590.7;3590.8;56;8
3590.8;3590.9;59;11
3590.9;3590.9;47;11
3590.9;3590.9;52;4
3590.9;3590.9;56;8
3591;3591;59;11
3591;3591.8;76;4
3591;3591.8;88;4
3591;3591.1;47;11
3591;3591.1;52;4
3591;3591.1;56;8
3591.1;3591.2;59;11
3591.2;3591.3;47;11
3591.2;3591.3;52;4
3591.2;3591.3;56;8
3591.3;3591.4;59;11
3591.4;3591.4;47;11
3591.4;3591.4;52;4
3591.4;3591.4;56;8
3591.5;3591.5;59;11
3591.5;3591.6;47;11
3591.5;3591.6;52;4
3591.5;3591.6;56;8
3591.6;3591.7;59;11
3591.8;3592.5;71;11
3591.8;3592.5;83;11
3591.8;3591.8;47;11
3591.8;3591.8;52;4
3591.8;3591.8;56;8
3591.9;3591.9;59;11
3592;3592;47;11
3592;3592;52;4
3592;3592;56;8
3592;3592.2;59;11
3592.3;3592.4;47;11
3592.3;3592.4;52;4
3592.3;3592.4;56;8
3592.4;3592.5;59;11
3592.5;3592.7;68;8
3592.5;3592.7;80;8
3592.5;3592.6;47;11
3592.5;3592.6;52;4
3592.5;3592.6;56;8
3592.6;3592.7;59;11
3592.7;3596.4;76;4
3592.7;3593.9;64;4
3592.7;3592.8;47;11
3592.7;3592.8;52;4
3592.7;3592.8;56;8
3592.8;3593;59;11
3593;3593.1;47;11
3593;3593.1;52;4
3593;3593.1;56;8
3593.1;3593.2;59;11
3593.2;3593.5;47;11
3593.2;3593.5;52;4
3593.2;3593.5;56;8
3593.7;3593.7;59;11
3593.7;3593.8;47;11
3593.7;3593.8;52;4
3593.7;3593.8;56;8
3593.8;3593.9;59;11
3593.9;3595;73;1
3593.9;3594;47;11
3593.9;3594;52;4
3593.9;3594;56;8
3594;3594.1;59;11
3594.1;3594.1;47;11
3594.1;3594.1;52;4
3594.1;3594.1;56;8
3594.2;3594.2;59;11
3594.2;3594.3;47;11
3594.2;3594.3;52;4
3594.2;3594.3;56;8
3594.3;3594.5;59;11
3594.5;3594.7;47;11
3594.5;3594.7;52;4
3594.5;3594.7;56;8
3594.8;3594.9;59;11
3595;3595.8;71;11
3595;3595.1;47;11
3595;3595.1;52;4
3595;3595.1;56;8
3595.2;3595.3;59;11
3595.3;3595.3;47;11
3595.3;3595.3;52;4
3595.3;3595.3;56;8
3595.4;3595.4;59;11
3595.4;3595.5;47;11
3595.4;3595.5;52;4
3595.4;3595.5;56;8
3595.5;3595.6;59;11
3595.6;3595.7;47;11
3595.6;3595.7;52;4
3595.6;3595.7;56;8
3595.7;3595.8;59;11
3595.8;3596.3;68;8
3595.8;3595.8;47;11
3595.8;3595.8;52;4
3595.8;3595.8;56;8
3595.9;3595.9;59;11
3595.9;3596;47;11
3595.9;3596;52;4
3595.9;3596;56;8
3596;3596.1;59;11
3596.1;3596.2;47;11
3596.1;3596.2;52;4
3596.1;3596.2;56;8
3596.2;3596.3;59;11
3596.3;3596.4;64;4
3596.3;3596.3;47;11
3596.3;3596.3;52;4
3596.3;3596.3;56;8
3596.4;3596.4;59;11
3596.4;3597.9;64;4
3596.4;3596.5;47;11
3596.4;3596.5;54;6
3596.5;3596.6;57;9
3596.6;3596.7;47;11
3596.6;3596.7;54;6
3596.8;3596.9;57;9
3596.9;3597;47;11
3596.9;3597;54;6
3597;3597;57;9
3597.1;3597.1;47;11
3597.1;3597.1;54;6
3597.2;3597.2;57;9
3597.2;3597.9;73;1
3597.2;3597.3;47;11
3597.2;3597.3;54;6
3597.3;3597.4;57;9
3597.4;3597.5;47;11
3597.4;3597.5;54;6
3597.5;3597.5;57;9
3597.6;3597.6;47;11
3597.6;3597.6;54;6
3597.7;3597.7;57;9
3597.8;3597.8;47;11
3597.8;3597.8;54;6
3597.8;3597.9;57;9
3597.9;3598.8;71;11
3597.9;3600.2;63;3
3597.9;3598;47;11
3597.9;3598;54;6
3598;3598.1;57;9
3598.1;3598.2;47;11
3598.1;3598.2;54;6
3598.2;3598.2;57;9
3598.3;3598.5;47;11
3598.3;3598.5;54;6
3598.6;3598.7;57;9
3598.7;3598.7;47;11
3598.7;3598.7;54;6
3598.8;3598.8;57;9
3598.8;3599.9;69;9
3598.8;3598.9;47;11
3598.8;3598.9;54;6
3599;3599;57;9
3599;3599.1;47;11
3599;3599.1;54;6
3599.1;3599.2;57;9
3599.2;3599.4;47;11
3599.2;3599.4;54;6
3599.4;3599.9;57;9
3599.9;3600.2;66;6
3599.9;3600;47;11
3599.9;3600;54;6
3600;3600.2;57;9
3600.2;3600.9;63;3
3600.2;3600.3;47;11
3600.2;3600.3;54;6
3600.4;3600.4;57;9
3600.4;3600.5;47;11
3600.4;3600.5;54;6
3600.5;3600.6;57;9
3600.6;3600.7;47;11
3600.6;3600.7;54;6
3600.7;3600.8;57;9
3600.8;3600.8;47;11
3600.8;3600.8;54;6
3600.9;3600.9;57;9
3600.9;3602.8;73;1
3600.9;3601;47;11
3600.9;3601;54;6
3601;3601.6;57;9
3601.7;3601.8;47;11
3601.7;3601.8;54;6
3601.8;3601.9;57;9
3601.9;3602.2;47;11
3601.9;3602.2;54;6
3602.5;3602.6;57;9
3602.7;3602.7;47;11
3602.7;3602.7;54;6
3602.7;3602.8;57;9
3602.8;3603.5;71;11
3602.8;3602.9;47;11
3602.8;3602.9;54;6
3602.9;3603;57;9
3603;3603.1;47;11
3603;3603.1;54;6
3603.1;3603.1;57;9
3603.2;3603.2;47;11
3603.2;3603.2;54;6
3603.2;3603.3;57;9
3603.3;3603.4;47;11
3603.3;3603.4;54;6
3603.4;3603.5;57;9
3603.5;3604;69;9
3603.5;3603.6;47;11
3603.5;3603.6;54;6
3603.6;3603.6;57;9
3603.7;3603.7;47;11
3603.7;3603.7;54;6
3603.7;3603.8;57;9
3603.8;3603.9;47;11
3603.8;3603.9;54;6
3603.9;3604;57;9
3604;3604.5;66;6
3604;3604.1;47;11
3604;3604.1;54;6
3604.1;3604.2;57;9
3604.5;3605.6;63;3
3604.5;3604.9;35;11
3604.9;3605;47;11
3605;3605.1;35;11
3605.1;3605.2;47;11
3605.2;3605.2;35;11
3605.3;3605.3;47;11
3605.4;3605.5;35;11
3605.5;3605.6;47;11
3605.6;3606.3;61;1
3605.6;3605.7;35;11
3605.7;3605.7;47;11
3605.8;3605.8;35;11
3605.8;3605.9;47;11
3605.9;3606;35;11
3606;3606.1;47;11
3606.1;3606.2;35;11
3606.2;3606.2;47;11
3606.3;3606.9;59;11
3606.3;3606.3;35;11
3606.3;3606.4;47;11
3606.4;3606.5;35;11
3606.5;3606.6;47;11
3606.6;3606.7;35;11
3606.7;3606.8;47;11
3606.8;3606.8;35;11
3606.9;3606.9;47;11
3606.9;3607.4;57;9
3606.9;3607;35;11
3607;3607.1;47;11
3607.1;3607.2;35;11
3607.2;3607.3;47;11
3607.3;3607.3;35;11
3607.4;3607.4;47;11
3607.4;3607.6;54;6
3607.4;3607.5;35;11
3607.5;3607.6;47;11
3607.6;3611.1;51;3
3607.6;3607.7;35;11
3607.7;3607.8;47;11
3607.8;3608.3;35;11
3608.3;3608.4;47;11
3608.4;3608.5;35;11
3608.5;3608.6;47;11
3608.6;3608.7;35;11
3608.7;3608.7;47;11
3608.8;3609.4;61;1
3608.8;3608.8;35;11
3608.8;3608.9;47;11
3608.9;3609;35;11
3609;3609.1;47;11
3609.1;3609.2;35;11
3609.2;3609.2;47;11
3609.3;3609.3;35;11
3609.3;3609.4;47;11
3609.4;3610.1;59;11
3609.4;3609.5;35;11
3609.5;3609.6;47;11
3609.6;3609.7;35;11
3609.7;3609.7;47;11
3609.8;3609.8;35;11
3609.8;3609.9;47;11
3609.9;3610;35;11
3610;3610.1;47;11
3610.1;3610.7;57;9
3610.1;3610.2;35;11
3610.2;3610.3;47;11
3610.3;3610.4;35;11
3610.4;3610.5;47;11
3610.5;3610.6;35;11
3610.6;3610.6;47;11
3610.7;3611.1;54;6
3610.7;3610.9;35;11
3611;3611.1;47;11
3611.1;3613.1;51;3
3611.1;3617;35;11
3611.1;3617;47;11
3611.6;3612.1;60;0
3612.1;3612.6;59;11
3612.6;3612.9;57;9
3612.9;3613.1;54;6
3613.1;3613.6;51;3
3613.6;3614.1;60;0
3614.1;3614.6;59;11
3614.6;3616.9;57;9
3616.9;3617;54;6
3617;3618.6;52;4
3617;3617.5;36;0
3617;3617.5;48;0
3617.5;3618;57;9
3618;3618.6;55;7
3618.6;3618.9;52;4
3618.9;3619.1;50;2
3619.1;3619.6;48;0
3619.6;3620.9;57;9
3620.9;3622;55;7
3622;3622.7;67;7
3622;3622.4;52;4
3622.4;3622.7;50;2
3622.7;3624.2;67;7
3622.7;3626.6;60;0
3622.7;3626.6;64;4
3622.7;3624.7;48;0
3623.2;3623.7;57;9
3623.7;3624.2;55;7
3624.2;3624.7;67;7
3624.2;3624.6;52;4
3624.6;3624.7;50;2
3624.7;3626.6;69;9
3624.7;3625.5;48;0
3624.7;3627.4;45;9
3625.5;3626;53;5
3626;3626.6;52;4
3626.6;3627.3;64;4
3626.6;3627.4;48;0
3627.3;3627.8;66;6
3627.4;3627.8;45;9
3627.8;3630.5;67;7
3627.8;3628.5;59;11
3627.8;3628.5;64;4
3627.8;3628.5;40;4
3628.5;3629.3;60;0
3629.3;3629.8;59;11
3629.8;3630.3;55;7
3630.3;3630.5;54;6
3630.5;3631.1;52;4
3631.1;3631.6;48;0
3631.6;3632.1;47;11
3632.1;3632.6;67;7
3632.1;3632.4;43;7
3632.4;3632.6;40;4
3632.6;3634.6;69;9
3632.6;3634.6;64;4
3632.6;3633.3;36;0
3633.3;3633.9;62;2
3633.9;3634.6;60;0
3634.6;3635.2;64;4
3634.6;3635;57;9
3635;3635.2;52;4
3635.2;3637;60;0
3635.2;3637;65;5
3635.2;3637;69;9
3635.2;3637;72;0
3635.2;3635.8;41;5
3635.2;3635.8;53;5
3635.8;3636.3;50;2
3636.3;3637;48;0
3637;3637.2;71;11
3637;3637.3;45;9
3637.2;3637.5;69;9
3637.3;3637.5;41;5
3637.5;3639.6;71;11
3637.5;3638;59;11
3637.5;3640.3;47;11
3637.5;3640.3;51;3
3637.5;3640.3;54;6
3638;3638.5;67;7
3638.5;3639.1;66;6
3639.1;3639.5;63;3
3639.5;3639.6;60;0
3639.6;3640.9;59;11
3640.3;3640.9;55;7
3640.9;3642.8;57;9
3640.9;3641.3;54;6
3641.3;3641.7;51;3
3641.7;3642.8;63;3
3641.7;3641.8;47;11
3641.8;3641.9;50;2
3641.9;3642.6;48;0
3642.6;3642.8;47;11
3642.8;3643.6;64;4
3642.8;3644;55;7
3642.8;3643;47;11
3642.8;3644.5;40;4
3643;3643.1;48;0
3643.1;3643.3;47;11
3643.3;3643.5;47;11
3643.6;3644;66;6
3643.8;3644;47;11
3644;3644.5;67;7
3644;3644.5;55;7
3644;3644.5;47;11
3644.5;3645;67;7
3645;3647.2;69;9
3645;3647.2;62;2
3645;3647.2;66;6
3645;3645.2;50;2
3645.2;3645.4;52;4
3645.4;3645.5;50;2
3645.5;3645.8;50;2
3645.9;3646.1;50;2
3646.1;3647.2;50;2
3647.2;3647.4;71;11
3647.4;3647.7;72;0
3647.7;3648.3;72;0
3647.7;3649.1;62;2
3647.7;3649.1;67;7
3647.7;3647.8;50;2
3647.7;3649.1;43;7
3647.8;3648;52;4
3648;3648.3;50;2
3648.3;3649.1;71;11
3648.3;3648.6;50;2
3648.9;3649.1;50;2
3649.1;3650.1;55;7
3649.1;3650.1;59;11
3649.6;3650.1;67;7
3650.1;3650.8;72;0
3650.1;3651.1;64;4
3650.1;3651.1;67;7
3650.1;3651.1;45;9
3650.6;3650.7;52;4
3650.7;3650.9;54;6
3650.8;3651;71;11
3650.9;3651.1;52;4
3651;3651.1;71;11
3651.1;3651.9;69;9
3651.1;3653.2;62;2
3651.1;3653.2;66;6
3651.1;3653.2;50;2
3651.9;3652.3;68;8
3652.1;3652.3;54;6
3652.3;3653.2;69;9
3652.3;3652.4;55;7
3652.4;3653.2;54;6
3653.2;3654.2;74;2
3653.2;3654.5;66;6
3653.2;3654.5;69;9
3653.2;3654.5;47;11
3653.8;3654.1;54;6
3654.1;3654.3;55;7
3654.2;3654.5;72;0
3654.3;3654.5;54;6
3654.5;3655;71;11
3654.5;3655;67;7
3654.5;3655.5;52;4
3655;3655.1;55;7
3655.1;3655.3;57;9
3655.2;3655.5;67;7
3655.3;3655.5;55;7
3655.5;3656.2;71;11
3655.5;3656.5;64;4
3655.5;3656.5;49;1
3656;3656.2;55;7
3656.2;3656.3;54;6
3656.2;3656.5;67;7
3656.3;3656.5;55;7
3656.5;3657.6;72;0
3656.5;3659.7;62;2
3656.5;3659.7;66;6
3656.5;3659.7;50;2
3656.5;3659.7;57;9
3656.5;3659.7;60;0
3657.6;3658.5;71;11
3658.5;3659.7;69;9
3659.7;3660.7;71;11
3659.7;3662;63;3
3659.7;3660.2;57;9
3659.7;3662;47;11
3660.2;3660.7;60;0
3660.7;3661.3;59;11
3661.3;3661.6;57;9
3661.6;3662;54;6
3662;3665.1;57;9
3662;3665.1;59;11
3662;3665.1;63;3
3662;3662.5;47;11
3662.5;3663.8;48;0
3663.8;3664.6;47;11
3664.6;3664.9;66;6
3664.6;3664.9;45;9
3664.9;3665.1;66;6
3664.9;3665.1;42;6
3665.1;3666.8;67;7
3665.1;3668.1;59;11
3665.1;3668.1;64;4
3665.1;3665.6;52;4
3665.1;3668.1;40;4
3665.6;3666.1;60;0
3666.1;3666.8;59;11
3666.8;3668.1;67;7
3666.8;3667.9;55;7
3667.9;3668.1;54;6
3668.1;3669.7;60;0
3668.1;3669.7;64;4
3668.1;3669.7;67;7
3668.1;3669.7;72;0
3668.1;3668.6;52;4
3668.1;3670;48;0
3668.6;3669.1;57;9
3669.1;3669.7;55;7
3669.7;3669.9;60;0
3669.7;3670;52;4
3669.9;3670.2;64;4
3670;3670.2;48;0
3670.2;3672.4;59;11
3670.2;3672.4;67;7
3670.2;3672.4;43;7
3670.7;3671.2;64;4
3671.2;3671.7;62;2
3671.7;3672.1;60;0
3672.1;3672.4;57;9
3672.4;3674.8;55;7
3672.4;3673.2;43;7
3673.2;3673.7;52;4
3673.7;3674.2;50;2
3674.2;3674.8;67;7
3674.2;3674.6;47;11
3674.6;3674.8;43;7
3674.8;3676.6;69;9
3674.8;3675.4;57;9
3674.8;3677.2;41;5
3674.8;3677.2;48;0
3675.4;3675.9;65;5
3675.9;3676.6;60;0
3676.6;3677.2;65;5
3676.6;3677;57;9
3677;3677.2;55;7
3677.2;3678.7;72;0
3677.2;3679.3;62;2
3677.2;3679.3;65;5
3677.2;3677.7;50;2
3677.2;3677.7;53;5
3677.7;3678.2;57;9
3678.2;3678.7;53;5
3678.7;3679;71;11
3678.7;3679.1;50;2
3679;3679.3;72;0
3679.1;3679.3;47;11
3679.3;3681.3;74;2
3679.3;3679.8;62;2
3679.3;3679.8;71;11
3679.3;3681.3;43;7
3679.3;3681.3;53;5
3679.8;3680.3;65;5
3680.3;3680.8;62;2
3680.8;3681.2;59;11
3681.2;3681.3;57;9
3681.3;3684.3;56;8
3681.3;3684.3;59;11
3681.3;3684.3;62;2
3681.3;3681.9;52;4
3681.3;3684.3;40;4
3681.9;3682.9;53;5
3682.9;3683.8;52;4
3683.8;3684.3;64;4
3683.8;3684.2;50;2
3684.2;3684.3;47;11
3684.3;3685.1;64;4
3684.3;3685.4;57;9
3684.3;3685.4;60;0
3684.3;3685.4;45;9
3685.1;3685.4;66;6
3685.4;3686.1;67;7
3685.4;3686.7;59;11
3685.4;3686.7;64;4
3685.4;3686.1;52;4
3685.4;3686.7;40;4
3686.1;3686.4;68;8
3686.1;3686.7;50;2
3686.4;3686.7;68;8
3686.7;3688.2;69;9
3686.7;3689.4;60;0
3686.7;3689.4;64;4
3686.7;3689.4;48;0
3686.7;3687.7;41;5
3687.7;3689.4;42;6
3688.2;3688.5;71;11
3688.5;3689.4;72;0
3689.4;3689.9;66;6
3689.4;3689.9;69;9
3689.4;3689.9;72;0
3689.4;3691.8;47;11
3689.9;3690.4;63;3
3689.9;3690;51;3
3690;3690.2;52;4
3690.2;3690.4;51;3
3690.4;3691.2;51;3
3691.2;3691.8;71;11
3691.8;3693.3;72;0
3691.8;3693.5;60;0
3691.8;3693.5;64;4
3691.8;3693.5;45;9
3693;3693.2;52;4
3693.2;3693.4;53;5
3693.3;3693.5;71;11
3693.4;3693.5;52;4
3693.5;3693.5;71;11
3693.5;3693.9;69;9
3693.5;3694.6;63;3
3693.5;3694.6;65;5
3693.5;3694.6;50;2
3693.9;3694.2;68;8
3694.1;3694.2;53;5
3694.2;3694.6;69;9
3694.2;3694.4;55;7
3694.4;3694.6;53;5
3694.6;3695.3;74;2
3694.6;3695.7;65;5
3694.6;3695.7;69;9
3694.6;3695.7;47;11
3695.1;3695.2;53;5
3695.2;3695.5;55;7
3695.3;3695.7;72;0
3695.5;3695.7;53;5
3695.7;3696.1;71;11
3695.7;3696.8;64;4
3695.7;3696.8;68;8
3695.7;3696.8;52;4
3696.1;3696.4;69;9
3696.3;3696.8;56;8
3696.6;3696.8;71;11
3696.8;3698.9;64;4
3696.8;3698.9;67;7
3696.8;3698.9;76;4
3696.8;3699.9;48;0
3696.8;3699.9;55;7
3696.8;3699.9;60;0
3698;3699.4;52;4
3698.9;3699.4;64;4
3699.4;3699.6;66;6
3699.4;3699.9;52;4
3699.6;3699.9;67;7
3699.9;3700.9;58;10
3699.9;3700.9;61;1
3699.9;3700.9;67;7
3699.9;3703.7;42;6
3699.9;3703.7;52;4
3700.9;3703.2;58;10
3703.7;3704.3;55;7
3704.3;3704.6;54;6
3704.6;3704.8;49;1
3704.8;3704.9;50;2
3704.9;3705.8;66;6
3704.9;3705.2;52;4
3705.2;3705.6;41;5
3705.6;3705.8;42;6
3705.8;3707.3;62;2
3705.8;3707.3;71;11
3705.8;3707.9;43;7
3706.3;3706.8;59;11
3706.8;3707.3;57;9
3707.3;3707.9;60;0
3707.3;3707.9;72;0
3707.3;3707.8;55;7
3707.8;3707.9;54;6
3707.9;3710.8;61;1
3707.9;3710.8;65;5
3707.9;3710.8;68;8
3707.9;3710.8;73;1
3707.9;3708.7;53;5
3707.9;3708.7;49;1
3708.7;3709.2;50;2
3709.2;3709.5;49;1
3709.5;3709.8;47;11
3709.8;3710.3;45;9
3710.3;3710.8;43;7
3710.8;3712.7;72;0
3710.8;3711.4;61;1
3710.8;3713.8;42;6
3710.8;3713.8;46;10
3710.8;3713.8;52;4
3711.4;3712;67;7
3712;3712.2;66;6
3712.2;3712.7;64;4
3712.7;3713.6;71;11
3712.7;3713.6;62;2
3713.6;3713.8;70;10
3713.6;3713.8;61;1
3713.8;3715.5;59;11
3713.8;3715.5;71;11
3713.8;3715.5;66;6
3713.8;3715.5;43;7
3714.3;3714.9;50;2
3714.9;3715.1;49;1
3715.1;3715.3;47;11
3715.3;3715.5;45;9
3715.5;3716;59;11
3715.5;3716;71;11
3715.5;3716;64;4
3715.5;3715.9;43;7
3715.9;3716;42;6
3716;3717.5;60;0
3716;3717.5;72;0
3716;3718.4;67;7
3716;3716.5;40;4
3716.5;3717;64;4
3717;3717.3;62;2
3717.3;3717.5;60;0
3717.5;3718.4;59;11
3717.5;3718.4;71;11
3717.5;3718.3;55;7
3718.3;3718.4;52;4
3718.4;3719.7;59;11
3718.4;3719.7;71;11
3718.4;3721.9;60;0
3718.4;3721.7;41;5
3719.2;3719.7;47;11
3719.7;3721.9;57;9
3719.7;3721.9;69;9
3719.7;3720;48;0
3720;3720.6;47;11
3720.6;3721.1;45;9
3721.1;3721.7;43;7
3721.7;3721.9;41;5
3721.9;3723.4;71;11
3721.9;3723.9;59;11
3721.9;3723.9;63;3
3721.9;3723.4;66;6
3721.9;3722.4;35;11
3721.9;3722.4;47;11
3722.4;3722.9;54;6
3722.9;3723;57;9
3723;3723.2;55;7
3723.2;3723.4;54;6
3723.4;3723.9;66;6
3723.4;3723.7;52;4
3723.7;3723.9;51;3
3723.9;3724.4;68;8
3723.9;3728.7;59;11
3723.9;3728.7;64;4
3723.9;3729.2;40;4
3723.9;3729.2;47;11
3723.9;3729.2;52;4
3724.4;3725.9;73;1
3725.9;3728.2;71;11
3728.2;3728.5;68;8
3728.5;3728.7;66;6
3728.7;3730.2;64;4
3728.7;3730.2;68;8
3729.2;3729.7;61;1
3729.7;3730.2;59;11
3730.2;3734.1;59;11
3730.2;3731.5;56;8
3731.5;3731.7;54;6
3731.7;3733.6;68;8
3731.7;3732.4;52;4
3732.4;3733;49;1
3733;3733.6;47;11
3733.6;3733.8;66;6
3733.6;3734.1;44;8
3733.8;3734.1;64;4
3734.1;3734.8;69;9
3734.1;3735.8;61;1
3734.1;3735.8;64;4
3734.1;3737.2;42;6
3734.1;3737.2;52;4
3734.8;3735.8;73;1
3735.8;3736.7;71;11
3735.8;3737.2;61;1
3736.7;3737;69;9
3737;3737.2;66;6
3737.2;3738.7;66;6
3737.2;3739.3;57;9
3737.2;3739.3;63;3
3737.2;3737.7;54;6
3737.2;3739.3;47;11
3737.7;3738.2;61;1
3738.2;3738.4;59;11
3738.4;3738.7;57;9
3738.7;3738.9;68;8
3738.7;3739.1;56;8
3738.9;3739.3;69;9
3739.1;3739.3;54;6
3739.3;3743;59;11
3739.3;3743;64;4
3739.3;3743;68;8
3739.3;3740;52;4
3739.3;3742;40;4
3740;3741;49;1
3741;3741.5;47;11
3741.5;3741.9;44;8
3741.9;3742;42;6
3742;3742.5;40;4
3742.5;3743;54;6
3743;3744.2;59;11
3743;3744.2;64;4
3743;3744.2;68;8
3743;3743.6;50;2
3743.6;3744.1;47;11
3744.1;3744.2;45;9
3744.2;3747.3;62;2
3744.2;3747.3;64;4
3744.2;3747.3;68;8
3744.2;3747.3;71;11
3744.2;3745;44;8
3744.2;3747.3;40;4
3745;3746.2;59;11
3746.2;3746.8;56;8
