start;end;pitch;pitchclass
4157.2;4157.4;72;0
4157.2;4157.4;75;3
4157.2;4157.4;78;6
4157.4;4157.5;101;5
4157.4;4157.9;70;10
4157.4;4157.9;74;2
4157.4;4157.9;77;5
4157.5;4157.9;94;10
4157.9;4158;93;9
4157.9;4158.2;72;0
4157.9;4158.2;75;3
4158;4158.2;103;7
4158.2;4158.4;101;5
4158.2;4158.6;74;2
4158.2;4158.6;77;5
4158.4;4158.6;94;10
4158.6;4158.8;93;9
4158.6;4158.9;72;0
4158.6;4158.9;75;3
4158.8;4158.9;103;7
4158.9;4159.4;101;5
4158.9;4159.6;74;2
4158.9;4159.6;77;5
4159.4;4159.6;94;10
4159.6;4159.7;93;9
4159.6;4159.9;73;1
4159.6;4159.9;76;4
4159.7;4159.9;100;4
4159.9;4160;99;3
4159.9;4160.2;72;0
4159.9;4160.2;75;3
4160;4160.2;92;8
4160.2;4160.3;91;7
4160.2;4160.5;71;11
4160.2;4160.5;74;2
4160.3;4160.5;98;2
4160.5;4160.8;97;1
4160.5;4161;70;10
4160.5;4161;73;1
4160.8;4161;90;6
4161;4161.2;89;5
4161;4161.4;68;8
4161;4161.4;71;11
4161.2;4161.4;99;3
4161.4;4161.6;97;1
4161.4;4161.8;70;10
4161.4;4161.8;73;1
4161.6;4161.8;90;6
4161.8;4161.9;89;5
4161.8;4162.1;68;8
4161.8;4162.1;71;11
4161.9;4162.1;99;3
4162.1;4162.2;97;1
4162.1;4162.4;70;10
4162.1;4162.4;73;1
4162.2;4162.4;90;6
4162.4;4162.5;89;5
4162.4;4162.7;69;9
4162.4;4162.7;72;0
4162.5;4162.7;96;0
4162.7;4162.9;95;11
4162.7;4163.3;68;8
4162.7;4163.3;71;11
4162.9;4163.3;88;4
4163.3;4163.4;87;3
4163.3;4163.6;67;7
4163.3;4163.6;70;10
4163.4;4163.6;82;10
4163.6;4164.2;96;0
4163.6;4163.7;84;0
4163.6;4164.2;44;8
4163.7;4163.7;92;8
4163.7;4164.2;51;3
4163.7;4163.8;87;3
4163.8;4164.2;60;0
4163.8;4163.9;84;0
4163.9;4164;87;3
4164;4164;84;0
4164;4164.1;87;3
4164.1;4164.2;92;8
4164.2;4165.3;95;11
4164.2;4164.3;83;11
4164.2;4165.3;47;11
4164.3;4164.3;90;6
4164.3;4165.3;54;6
4164.3;4164.4;87;3
4164.4;4165.3;63;3
4164.4;4164.5;83;11
4164.5;4164.6;87;3
4164.6;4164.6;83;11
4164.6;4165.2;87;3
4165.2;4165.3;90;6
4165.3;4166.5;94;10
4165.3;4166;82;10
4165.3;4166.5;50;2
4166;4166;89;5
4166;4166.5;58;10
4166;4166.1;86;2
4166.1;4166.5;65;5
4166.1;4166.2;82;10
4166.2;4166.3;86;2
4166.3;4166.3;82;10
4166.3;4166.4;86;2
4166.4;4166.5;89;5
4166.5;4167.1;93;9
4166.5;4166.6;81;9
4166.5;4167.1;51;3
4166.6;4166.6;90;6
4166.6;4167.1;60;0
4166.6;4166.7;84;0
4166.7;4167.1;66;6
4166.7;4166.8;81;9
4166.8;4166.9;84;0
4166.9;4166.9;81;9
4166.9;4167;84;0
4167;4167.1;90;6
4167.1;4167.7;92;8
4167.1;4167.2;80;8
4167.1;4167.7;52;4
4167.2;4167.2;88;4
4167.2;4167.7;59;11
4167.2;4167.3;83;11
4167.3;4167.7;68;8
4167.3;4167.4;80;8
4167.4;4167.5;83;11
4167.5;4167.5;80;8
4167.5;4167.6;83;11
4167.6;4167.7;88;4
4167.7;4168.6;91;7
4167.7;4167.8;79;7
4167.7;4168.6;55;7
4167.8;4167.8;85;1
4167.8;4168.6;63;3
4167.8;4167.9;82;10
4167.9;4168.6;70;10
4167.9;4168;79;7
4168;4168.3;82;10
4168.3;4168.4;79;7
4168.4;4168.6;82;10
4168.6;4168.6;88;4
4168.6;4169.5;90;6
4168.6;4168.8;78;6
4168.6;4169.5;58;10
4168.8;4168.9;84;0
4168.8;4169.5;69;9
4168.9;4168.9;81;9
4168.9;4169.5;75;3
4168.9;4169;78;6
4169;4169.1;81;9
4169.1;4169.3;78;6
4169.3;4169.4;81;9
4169.4;4169.5;88;4
4169.5;4170.5;89;5
4169.5;4169.5;77;5
4169.5;4170.5;59;11
4169.5;4169.6;86;2
4169.6;4170.5;68;8
4169.6;4169.7;80;8
4169.6;4170.5;74;2
4169.7;4169.8;77;5
4169.8;4170.2;80;8
4170.2;4170.2;77;5
4170.2;4170.4;80;8
4170.4;4170.5;86;2
4170.5;4171.1;88;4
4170.5;4170.6;76;4
4170.5;4171.1;48;0
4170.6;4170.6;84;0
4170.6;4171.1;55;7
4170.6;4170.7;79;7
4170.7;4171.1;64;4
4170.7;4170.8;76;4
4170.8;4170.9;79;7
4170.9;4170.9;76;4
4170.9;4171;79;7
4171;4171.1;84;0
4171.1;4172;87;3
4171.1;4171.2;75;3
4171.1;4172;51;3
4171.2;4171.2;82;10
4171.2;4172;58;10
4171.2;4171.3;79;7
4171.3;4172;67;7
4171.3;4171.4;75;3
4171.4;4171.5;79;7
4171.5;4171.9;75;3
4171.9;4171.9;79;7
4171.9;4172;82;10
4172;4172.7;86;2
4172;4172.1;74;2
4172;4172.7;54;6
4172.1;4172.2;81;9
4172.1;4172.7;62;2
4172.2;4172.2;78;6
4172.2;4172.7;69;9
4172.2;4172.3;74;2
4172.3;4172.4;78;6
4172.4;4172.5;74;2
4172.5;4172.6;78;6
4172.6;4172.7;81;9
4172.7;4173.9;85;1
4172.7;4172.9;73;1
4172.7;4173.9;55;7
4172.9;4173;82;10
4173;4173.9;64;4
4173;4173.1;75;3
4173;4173.9;70;10
4173.1;4173.6;73;1
4173.6;4173.7;75;3
4173.7;4173.7;73;1
4173.7;4173.8;75;3
4173.8;4173.9;82;10
4173.9;4174.5;84;0
4173.9;4174;72;0
4173.9;4174.5;56;8
4173.9;4174.5;63;3
4173.9;4174.5;68;8
4174;4174;80;8
4174;4174.1;75;3
4174.1;4174.2;72;0
4174.2;4174.3;75;3
4174.3;4174.3;72;0
4174.3;4174.4;75;3
4174.4;4174.5;80;8
4174.5;4175.2;83;11
4174.5;4174.6;71;11
4174.5;4175.2;59;11
4174.5;4175.2;63;3
4174.5;4175.2;66;6
4174.6;4174.7;78;6
4174.7;4174.8;75;3
4174.8;4174.9;71;11
4174.9;4174.9;75;3
4174.9;4175;71;11
4175;4175.1;75;3
4175.1;4175.2;78;6
4175.2;4176.4;82;10
4175.2;4175.2;70;10
4175.2;4176.4;62;2
4175.2;4176.4;65;5
4175.2;4175.3;77;5
4175.3;4175.4;74;2
4175.4;4175.5;70;10
4175.5;4175.6;74;2
4175.6;4175.7;70;10
4175.7;4176.2;74;2
4176.2;4176.4;77;5
4176.4;4177.3;81;9
4176.4;4176.8;69;9
4176.4;4177.3;63;3
4176.4;4177.3;66;6
4176.8;4176.8;78;6
4176.8;4176.9;72;0
4176.9;4177;69;9
4177;4177.1;72;0
4177.1;4177.1;69;9
4177.1;4177.2;72;0
4177.2;4177.3;78;6
4177.3;4177.9;80;8
4177.3;4179.3;52;4
4177.3;4179.3;56;8
4177.3;4179.3;59;11
4177.3;4179.3;64;4
4177.4;4177.5;76;4
4177.5;4177.6;71;11
4177.6;4177.7;69;9
4177.7;4177.8;71;11
4177.8;4177.9;76;4
4177.9;4178.5;85;1
4178;4178.1;80;8
4178.1;4178.2;76;4
4178.2;4178.3;73;1
4178.3;4178.4;76;4
4178.4;4178.5;80;8
4178.5;4179.3;83;11
4178.7;4178.9;80;8
4178.9;4179;76;4
4179;4179.1;71;11
4179.1;4179.2;76;4
4179.2;4179.3;80;8
4179.3;4180.6;80;8
4179.3;4181;47;11
4179.4;4181;57;9
4179.4;4179.6;75;3
4179.6;4181;63;3
4179.6;4180;71;11
4180;4180.4;69;9
4180.4;4180.6;71;11
4180.6;4180.6;78;6
4180.6;4181;78;6
4181;4181.5;76;4
4181;4183.2;52;4
4181;4183.2;56;8
4181;4183.2;59;11
4181;4183.2;64;4
4181.2;4181.3;71;11
4181.3;4181.4;68;8
4181.4;4181.5;71;11
4181.5;4181.7;76;4
4181.7;4182.5;85;1
4181.8;4181.9;80;8
4181.9;4182;76;4
4182;4182.3;73;1
4182.3;4182.4;76;4
4182.4;4182.5;80;8
4182.5;4183.2;83;11
4182.6;4182.7;80;8
4182.7;4182.8;76;4
4182.8;4182.9;71;11
4182.9;4183.1;76;4
4183.1;4183.2;80;8
4183.2;4184.1;80;8
4183.2;4184.3;47;11
4183.3;4184.3;57;9
4183.3;4183.5;75;3
4183.5;4184.3;63;3
4183.5;4183.6;71;11
4183.6;4183.7;69;9
4183.7;4184.2;71;11
4184.1;4184.2;78;6
4184.2;4184.3;78;6
4184.3;4184.8;76;4
4184.3;4187.1;52;4
4184.3;4187.1;56;8
4184.3;4187.1;59;11
4184.3;4187.1;64;4
4184.4;4184.5;71;11
4184.5;4184.7;68;8
4184.7;4184.8;71;11
4184.8;4185;76;4
4185;4186.2;85;1
4185.1;4185.2;80;8
4185.2;4185.3;76;4
4185.3;4185.4;73;1
4185.4;4185.9;76;4
4185.9;4186.2;80;8
4186.2;4187.1;83;11
4186.3;4186.5;80;8
4186.5;4186.8;76;4
4186.8;4186.9;71;11
4186.9;4187;76;4
4187;4187.1;80;8
4187.1;4187.5;80;8
4187.1;4187.7;47;11
4187.2;4187.7;57;9
4187.2;4187.3;75;3
4187.3;4187.7;63;3
4187.3;4187.4;71;11
4187.4;4187.5;69;9
4187.5;4187.6;71;11
4187.5;4187.6;78;6
4187.6;4187.7;78;6
4187.7;4188.2;76;4
4187.7;4190.2;52;4
4187.7;4190.2;56;8
4187.7;4190.2;59;11
4187.7;4190.2;64;4
4187.8;4187.9;71;11
4187.9;4188.1;68;8
4188.1;4188.2;71;11
4188.2;4188.3;76;4
4188.3;4188.9;85;1
4188.4;4188.5;80;8
4188.5;4188.6;76;4
4188.6;4188.7;73;1
4188.7;4188.8;76;4
4188.8;4188.9;80;8
4188.9;4190.2;83;11
4189;4189.1;80;8
4189.1;4189.2;76;4
4189.2;4189.3;71;11
4189.3;4189.9;76;4
4189.9;4190.2;80;8
4190.2;4191.1;81;9
4190.2;4191.4;59;11
4190.2;4191.4;62;2
4190.4;4190.7;76;4
4190.7;4191;71;11
4190.8;4191.4;52;4
4191;4191.2;76;4
4191.1;4191.2;80;8
4191.2;4191.4;80;8
4191.4;4192.2;81;9
4191.4;4194.4;57;9
4191.7;4191.8;76;4
4191.8;4192;73;1
4192;4192.2;76;4
4192.2;4192.4;81;9
4192.4;4193.5;90;6
4192.4;4194.1;61;1
4192.4;4194.1;64;4
4192.4;4194.1;69;9
4192.6;4192.8;85;1
4192.8;4193.1;81;9
4193.1;4193.2;78;6
4193.2;4193.3;81;9
4193.3;4193.5;85;1
4193.5;4194.1;88;4
4193.6;4193.7;85;1
4193.7;4193.8;81;9
4193.8;4193.9;76;4
4193.9;4194;81;9
4194;4194.1;85;1
4194.1;4194.6;85;1
4194.1;4195.1;62;2
4194.1;4195.1;65;5
4194.1;4195.1;68;8
4194.2;4194.3;80;8
4194.3;4194.4;77;5
4194.4;4194.5;75;3
4194.4;4195.1;57;9
4194.5;4194.6;77;5
4194.6;4194.6;83;11
4194.6;4195.1;83;11
4195.1;4196.2;81;9
4195.1;4198.4;60;0
4195.4;4195.7;76;4
4195.7;4196;72;0
4196;4196.2;76;4
4196.2;4196.4;81;9
4196.4;4197.2;90;6
4196.4;4196.5;89;5
4196.4;4199;64;4
4196.4;4199;69;9
4196.5;4196.6;84;0
4196.6;4196.8;81;9
4196.8;4196.9;77;5
4196.9;4197;81;9
4197;4197.2;84;0
4197.2;4198.1;88;4
4197.3;4197.5;84;0
4197.5;4197.8;81;9
4197.8;4197.9;76;4
4197.9;4198;81;9
4198;4198.1;84;0
4198.1;4198.5;84;0
4198.2;4198.3;81;9
4198.3;4198.4;76;4
4198.4;4198.5;72;0
4198.4;4198.5;59;11
4198.5;4198.6;76;4
4198.5;4198.6;81;9
4198.5;4199;57;9
4198.6;4199;81;9
4199;4199.9;78;6
4199;4199.1;77;5
4199;4202.6;65;5
4199.1;4199.3;81;9
4199.3;4199.5;77;5
4199.5;4199.7;72;0
4199.7;4199.8;77;5
4199.8;4199.9;81;9
4199.9;4200.7;87;3
4199.9;4200.1;86;2
4199.9;4201.5;69;9
4200.1;4200.2;81;9
4200.2;4200.3;77;5
4200.3;4200.4;74;2
4200.4;4200.6;77;5
4200.6;4200.7;81;9
4200.7;4201.5;84;0
4200.8;4200.9;81;9
4200.9;4201;77;5
4201;4201.2;72;0
4201.2;4201.3;77;5
4201.3;4201.5;81;9
4201.5;4202.2;81;9
4201.5;4202.6;70;10
4201.7;4201.9;76;4
4201.9;4202.1;72;0
4202.1;4202.2;76;4
4202.2;4202.2;79;7
4202.2;4202.6;79;7
4202.6;4203.1;77;5
4202.6;4204.7;57;9
4202.7;4202.8;72;0
4202.8;4203;69;9
4203;4203.1;72;0
4203.1;4204;77;5
4204;4204.7;86;2
4204;4205.6;60;0
4204;4205.6;65;5
4204.1;4204.2;81;9
4204.2;4204.4;77;5
4204.4;4204.5;74;2
4204.5;4204.6;77;5
4204.6;4204.7;81;9
4204.7;4205.6;84;0
4204.7;4206.1;55;7
4204.8;4204.9;81;9
4204.9;4205;77;5
4205;4205.1;72;0
4205.1;4205.3;77;5
4205.3;4205.6;81;9
4205.6;4206.1;81;9
4205.6;4206.3;60;0
4205.7;4205.9;77;5
4205.9;4206;72;0
4206;4206.1;69;9
4206.1;4206.2;72;0
4206.1;4206.2;77;5
4206.1;4206.3;53;5
4206.2;4206.3;77;5
4206.3;4206.8;76;4
4206.3;4208.6;60;0
4206.4;4206.5;72;0
4206.5;4206.7;67;7
4206.7;4206.8;72;0
4206.8;4206.9;76;4
4206.9;4207.5;87;3
4206.9;4207;86;2
4206.9;4208.3;64;4
4206.9;4208.3;67;7
4207;4207.1;79;7
4207.1;4207.2;76;4
4207.2;4207.3;74;2
4207.3;4207.4;76;4
4207.4;4207.5;79;7
4207.5;4208.3;84;0
4207.6;4207.8;79;7
4207.8;4208;76;4
4208;4208.1;72;0
4208.1;4208.2;76;4
4208.2;4208.3;79;7
4208.3;4209.8;79;7
4208.3;4210.2;64;4
4208.4;4208.5;76;4
4208.5;4208.6;72;0
4208.6;4209;67;7
4208.6;4210.2;60;0
4209;4209.8;72;0
4209.8;4209.8;78;6
4209.8;4210.2;78;6
4210.2;4211.2;78;6
4210.2;4210.4;77;5
4210.2;4213.5;62;2
4210.4;4210.6;74;2
4210.6;4210.8;69;9
4210.8;4211.1;74;2
4211.1;4211.2;77;5
4211.2;4212;88;4
4211.2;4212.7;65;5
4211.2;4212.7;69;9
4211.3;4211.5;81;9
4211.5;4211.7;77;5
4211.7;4211.8;76;4
4211.8;4211.9;77;5
4211.9;4212;81;9
4212;4212.7;86;2
4212.1;4212.3;81;9
4212.3;4212.4;77;5
4212.4;4212.5;74;2
4212.5;4212.6;77;5
4212.6;4212.7;81;9
4212.7;4213.7;83;11
4213;4213.4;77;5
4213.4;4213.5;74;2
4213.5;4213.6;71;11
4213.5;4213.7;60;0
4213.6;4213.8;74;2
4213.7;4213.8;81;9
4213.7;4214;62;2
4213.8;4214;81;9
4214;4215.4;80;8
4214;4217.6;52;4
4214;4217;64;4
4214.2;4214.7;76;4
4214.7;4215;71;11
4215;4215.2;68;8
4215.2;4215.3;71;11
4215.3;4215.4;76;4
4215.4;4216.2;85;1
4215.5;4215.6;80;8
4215.6;4215.9;76;4
4215.9;4216;73;1
4216;4216.1;76;4
4216.1;4216.2;80;8
4216.2;4217;83;11
4216.4;4216.6;80;8
4216.6;4216.7;76;4
4216.7;4216.8;71;11
4216.8;4216.9;76;4
4216.9;4217;80;8
4217;4217.4;80;8
4217;4217.6;57;9
4217;4217.6;60;0
4217;4217.6;63;3
4217.1;4217.2;75;3
4217.2;4217.3;72;0
4217.3;4217.4;69;9
4217.4;4217.5;72;0
4217.4;4217.5;78;6
4217.5;4217.6;78;6
4217.6;4219.3;76;4
4217.6;4220.3;52;4
4217.6;4220.3;56;8
4217.6;4220.3;59;11
4217.6;4220.3;64;4
4217.7;4218.4;71;11
4218.4;4219.2;68;8
4219.2;4219.3;71;11
4219.3;4219.4;76;4
4219.4;4220;85;1
4219.5;4219.6;80;8
4219.6;4219.7;76;4
4219.7;4219.8;73;1
4219.8;4219.9;76;4
4219.9;4220;80;8
4220;4220.6;83;11
4220.1;4220.2;80;8
4220.2;4220.3;76;4
4220.3;4220.4;71;11
4220.4;4220.5;76;4
4220.5;4220.6;80;8
4220.6;4221;80;8
4220.6;4221.2;35;11
4220.6;4221.2;47;11
4220.7;4220.8;75;3
4220.8;4220.9;71;11
4220.9;4221;69;9
4221;4221.1;71;11
4221;4221.1;78;6
4221.1;4221.2;78;6
4221.2;4221.8;76;4
4221.2;4224.7;40;4
4221.2;4224.7;52;4
4221.3;4221.4;71;11
4221.4;4221.5;68;8
4221.5;4221.6;64;4
4221.6;4221.7;68;8
4221.7;4221.8;71;11
4221.8;4223.8;85;1
4221.9;4222;80;8
4222;4222.1;76;4
4222.1;4222.3;73;1
4222.3;4223.7;76;4
4223.7;4223.8;80;8
4223.8;4224.4;83;11
4223.9;4224;80;8
4224;4224.1;76;4
4224.1;4224.2;71;11
4224.2;4224.3;76;4
4224.3;4224.4;80;8
4224.4;4224.8;80;8
4224.5;4224.6;75;3
4224.6;4224.7;72;0
4224.7;4224.8;69;9
4224.7;4225;40;4
4224.7;4225;52;4
4224.8;4224.9;72;0
4224.8;4224.9;78;6
4224.9;4225;78;6
4225;4225.6;76;4
4225;4228.9;43;7
4225;4228.9;55;7
4225.1;4225.2;71;11
4225.2;4225.3;67;7
4225.3;4225.4;64;4
4225.4;4225.5;67;7
4225.5;4225.6;71;11
4225.6;4226.2;84;0
4225.7;4225.8;79;7
4225.8;4225.9;76;4
4225.9;4226;72;0
4226;4226.1;76;4
4226.1;4226.2;79;7
4226.2;4228.6;83;11
4226.3;4227.3;79;7
4227.3;4227.4;76;4
4227.4;4228.3;71;11
4228.3;4228.4;76;4
4228.4;4228.6;79;7
4228.6;4229;79;7
4228.7;4228.8;76;4
4228.8;4228.9;71;11
4228.9;4229;67;7
4228.9;4229;42;6
4228.9;4229;54;6
4229;4229.1;71;11
4229;4229.1;76;4
4229;4229.2;40;4
4229;4229.2;52;4
4229.1;4229.2;76;4
4229.2;4229.8;72;0
4229.2;4233.5;48;0
4229.2;4233.5;60;0
4229.3;4229.4;67;7
4229.4;4229.7;64;4
4229.7;4229.8;67;7
4229.8;4230;72;0
4230;4230.9;93;9
4230.2;4230.3;88;4
4230.3;4230.5;84;0
4230.5;4230.7;81;9
4230.7;4230.8;84;0
4230.8;4230.9;88;4
4230.9;4231.6;91;7
4231;4231.1;88;4
4231.1;4231.2;84;0
4231.2;4231.3;79;7
4231.3;4231.5;84;0
4231.5;4231.6;88;4
4231.6;4232.1;88;4
4231.7;4231.8;83;11
4231.8;4231.9;80;8
4231.9;4232;77;5
4232;4232.1;80;8
4232.1;4232.1;86;2
4232.1;4233.5;86;2
4233.5;4234.9;84;0
4233.5;4235.6;40;4
4233.5;4235.6;52;4
4234.2;4234.4;79;7
4234.4;4234.5;76;4
4234.5;4234.7;72;0
4234.7;4234.8;76;4
4234.8;4234.9;79;7
4234.9;4235.6;93;9
4235;4235.1;88;4
4235.1;4235.3;84;0
4235.3;4235.4;81;9
4235.4;4235.5;84;0
4235.5;4235.6;88;4
4235.6;4236.2;91;7
4235.6;4236.5;38;2
4235.6;4236.5;50;2
4235.7;4235.8;88;4
4235.8;4235.9;84;0
4235.9;4236;79;7
4236;4236.1;84;0
4236.1;4236.2;88;4
4236.2;4237;88;4
4236.3;4236.4;84;0
4236.4;4236.5;79;7
4236.5;4236.6;76;4
4236.5;4238.7;36;0
4236.5;4238.7;48;0
4236.6;4237.1;79;7
4237;4237.1;84;0
4237.1;4238.7;84;0
4238.7;4239.6;83;11
4238.7;4241.1;43;7
4238.7;4241.1;55;7
4238.8;4239;79;7
4239;4239.1;74;2
4239.1;4239.2;71;11
4239.2;4239.3;74;2
4239.3;4239.6;79;7
4239.6;4240.2;93;9
4239.7;4239.8;86;2
4239.8;4239.9;83;11
4239.9;4240;81;9
4240;4240.1;83;11
4240.1;4240.2;86;2
4240.2;4240.8;91;7
4240.3;4240.4;86;2
4240.4;4240.5;83;11
4240.5;4240.6;79;7
4240.6;4240.7;83;11
4240.7;4240.8;86;2
4240.8;4241.2;86;2
4240.9;4241;83;11
4241;4241.1;79;7
4241.1;4241.2;74;2
4241.1;4241.4;43;7
4241.1;4241.4;55;7
4241.2;4241.3;79;7
4241.2;4241.3;85;1
4241.3;4241.4;85;1
4241.4;4243.1;84;0
4241.4;4245;45;9
4241.4;4245;57;9
4241.5;4241.6;81;9
4241.6;4241.7;76;4
4241.7;4241.9;72;0
4241.9;4242;76;4
4242;4243.1;81;9
4243.1;4244.1;83;11
4243.6;4243.7;88;4
4243.7;4243.8;84;0
4243.8;4243.9;81;9
4243.9;4244;84;0
4244;4244.1;88;4
4244.1;4244.7;93;9
4244.2;4244.3;88;4
4244.3;4244.4;84;0
4244.4;4244.5;81;9
4244.5;4244.6;84;0
4244.6;4244.7;88;4
4244.7;4245.1;90;6
4244.8;4244.9;84;0
4244.9;4245;81;9
4245;4245.1;78;6
4245;4245.1;43;7
4245;4245.1;55;7
4245.1;4245.2;81;9
4245.1;4245.2;88;4
4245.1;4245.4;45;9
4245.1;4245.4;57;9
4245.2;4245.4;88;4
4245.4;4246;87;3
4245.4;4249.3;47;11
4245.4;4249.3;59;11
4245.5;4245.6;83;11
4245.6;4245.7;78;6
4245.7;4245.8;75;3
4245.8;4245.9;78;6
4245.9;4246;83;11
4246;4246.6;92;8
4246.1;4246.2;87;3
4246.2;4246.3;83;11
4246.3;4246.4;80;8
4246.4;4246.5;83;11
4246.5;4246.6;87;3
4246.6;4247.2;90;6
4246.7;4246.8;87;3
4246.8;4246.9;83;11
4246.9;4247;78;6
4247;4247.1;83;11
4247.1;4247.2;87;3
4247.2;4247.7;87;3
4247.3;4247.4;83;11
4247.4;4247.5;78;6
4247.5;4247.6;75;3
4247.6;4247.8;78;6
4247.7;4247.8;85;1
4247.8;4249.3;85;1
4249.3;4250.8;83;11
4249.3;4252.1;59;11
4249.3;4253.4;43;7
4249.3;4253.4;50;2
4249.5;4250;79;7
4250;4250.5;74;2
4250.5;4250.6;71;11
4250.6;4250.7;74;2
4250.7;4250.8;79;7
4250.8;4251.5;83;11
4250.9;4251;79;7
4251;4251.1;74;2
4251.1;4251.2;71;11
4251.2;4251.4;74;2
4251.4;4251.5;79;7
4251.5;4252.1;81;9
4251.6;4251.7;74;2
4251.7;4251.8;71;11
4251.8;4251.9;69;9
4251.9;4252;71;11
4252;4252.1;74;2
4252.1;4253.1;79;7
4252.1;4253.4;60;0
4252.2;4252.6;74;2
4252.6;4252.7;71;11
4252.7;4253;67;7
4253;4253.3;71;11
4253.1;4253.3;78;6
4253.3;4253.4;78;6
4253.4;4253.9;77;5
4253.4;4255.4;61;1
4253.4;4257.7;49;1
4253.5;4257.7;56;8
4253.6;4253.7;73;1
4253.6;4257.7;59;11
4253.7;4253.8;68;8
4253.8;4253.9;73;1
4253.9;4254;77;5
4254;4254.6;86;2
4254.1;4254.2;80;8
4254.2;4254.3;77;5
4254.3;4254.4;74;2
4254.4;4254.5;77;5
4254.5;4254.6;80;8
4254.6;4255.4;85;1
4254.7;4254.8;80;8
4254.8;4254.9;77;5
4254.9;4255.1;73;1
4255.1;4255.3;77;5
4255.3;4255.4;80;8
4255.4;4256.4;83;11
4255.4;4257.7;61;1
4255.5;4255.6;77;5
4255.6;4256.1;73;1
4256.1;4256.2;71;11
4256.2;4256.8;73;1
4256.4;4256.8;80;8
4256.8;4257.7;80;8
4257.7;4259.2;82;10
4257.7;4261.1;61;1
4257.7;4262;42;6
4257.8;4262;52;4
4257.8;4258;76;4
4258;4258.4;73;1
4258.4;4259.2;76;4
4259.2;4259.9;82;10
4259.9;4260.5;91;7
4260;4260.1;85;1
4260.1;4260.2;82;10
4260.2;4260.3;79;7
4260.3;4260.4;82;10
4260.4;4260.5;85;1
4260.5;4261.1;90;6
4260.6;4260.7;85;1
4260.7;4260.8;82;10
4260.8;4260.9;78;6
4260.9;4261;82;10
4261;4261.1;85;1
4261.1;4261.6;88;4
4261.1;4261.4;59;11
4261.2;4261.3;85;1
4261.3;4261.4;78;6
4261.4;4261.5;76;4
4261.4;4262;58;10
4261.5;4261.8;78;6
4261.6;4261.8;85;1
4261.8;4262;85;1
4262;4262.6;83;11
4262;4263.8;59;11
4262;4266.2;43;7
4262.1;4266.2;52;4
4262.1;4262.2;79;7
4262.2;4262.3;76;4
4262.3;4262.4;71;11
4262.4;4262.5;76;4
4262.5;4262.6;79;7
4262.6;4263.2;88;4
4262.7;4262.8;83;11
4262.8;4262.9;79;7
4262.9;4263;76;4
4263;4263.1;79;7
4263.1;4263.2;83;11
4263.2;4263.8;86;2
4263.3;4263.4;83;11
4263.4;4263.5;79;7
4263.5;4263.6;74;2
4263.6;4263.7;79;7
4263.7;4263.8;83;11
4263.8;4264.3;83;11
4263.8;4266.2;59;11
4263.9;4264;79;7
4264;4264.1;74;2
4264.1;4264.3;71;11
4264.3;4265.2;74;2
4264.3;4265.2;81;9
4265.2;4266.2;81;9
4266.2;4267;79;7
4266.2;4270.3;52;4
4266.2;4270.3;55;7
4266.2;4268.8;60;0
4266.4;4266.5;76;4
4266.5;4266.7;72;0
4266.7;4266.8;67;7
4266.8;4266.9;72;0
4266.9;4267;76;4
4267;4268.2;86;2
4267.2;4267.4;79;7
4267.4;4267.7;76;4
4267.7;4267.8;74;2
4267.8;4268;76;4
4268;4268.2;79;7
4268.2;4268.8;84;0
4268.3;4268.4;79;7
4268.4;4268.5;76;4
4268.5;4268.6;72;0
4268.6;4268.7;76;4
4268.7;4268.8;79;7
4268.8;4269.6;79;7
4268.8;4270.3;59;11
4268.9;4269;76;4
4269;4269.1;72;0
4269.1;4269.3;67;7
4269.3;4269.7;72;0
4269.6;4269.7;76;4
4269.7;4270.3;76;4
4270.3;4270.9;72;0
4270.3;4273.1;59;11
4270.3;4274.6;41;5
4270.3;4274.6;48;0
4270.5;4270.7;69;9
4270.7;4270.8;65;5
4270.8;4270.9;69;9
4270.9;4271.8;72;0
4271.8;4273.1;86;2
4272.5;4272.6;81;9
4272.6;4272.8;77;5
4272.8;4272.9;74;2
4272.9;4273;77;5
4273;4273.1;81;9
4273.1;4273.8;84;0
4273.1;4274.6;57;9
4273.2;4273.3;81;9
4273.3;4273.4;77;5
4273.4;4273.5;72;0
4273.5;4273.7;77;5
4273.7;4273.8;81;9
4273.8;4274.4;81;9
4273.9;4274.2;77;5
4274.2;4274.3;72;0
4274.3;4274.4;69;9
4274.4;4274.5;72;0
4274.4;4274.5;77;5
4274.5;4274.6;77;5
4274.6;4275.1;75;3
4274.6;4276.9;59;11
4274.6;4278.9;47;11
4274.6;4278.9;51;3
4274.6;4278.9;54;6
4274.7;4274.8;71;11
4274.8;4275;66;6
4275;4275.1;71;11
4275.1;4275.2;75;3
4275.2;4276;84;0
4275.3;4275.4;78;6
4275.4;4275.5;75;3
4275.5;4275.6;72;0
4275.6;4275.9;75;3
4275.9;4276;78;6
4276;4276.9;83;11
4276.4;4276.5;78;6
4276.5;4276.6;75;3
4276.6;4276.7;71;11
4276.7;4276.8;75;3
4276.8;4276.9;78;6
4276.9;4278.5;81;9
4277.1;4278.1;78;6
4278.1;4278.2;75;3
4278.2;4278.5;69;9
4278.5;4278.6;75;3
4278.5;4278.6;78;6
4278.6;4278.9;78;6
4278.9;4279.2;68;8
4278.9;4279.2;76;4
