start;end;pitch;pitchclass
3293.1;3293.4;71;11
3293.1;3293.6;59;11
3293.4;3293.6;71;11
3293.6;3294.5;75;3
3293.6;3294.8;65;5
3293.6;3294.8;48;0
3293.8;3294;53;5
3294;3294.2;56;8
3294.2;3294.8;59;11
3294.5;3294.8;74;2
3294.8;3295.4;68;8
3294.8;3295.4;77;5
3294.8;3295;53;5
3294.8;3295.7;48;0
3295;3295.2;56;8
3295.2;3295.4;59;11
3295.4;3295.7;67;7
3295.4;3295.7;71;11
3295.4;3295.6;53;5
3295.6;3295.7;55;7
3295.7;3295.7;59;11
3295.7;3296.1;72;0
3295.7;3295.7;60;0
3295.7;3295.7;39;3
3295.7;3297.9;36;0
3295.7;3295.7;48;0
3295.7;3295.7;39;3
3295.7;3295.9;63;3
3295.8;3295.8;48;0
3295.8;3295.9;39;3
3295.9;3296;48;0
3295.9;3296.1;67;7
3296;3296;39;3
3296.1;3296.1;48;0
3296.1;3296.7;68;8
3296.1;3296.2;39;3
3296.2;3296.3;48;0
3296.3;3296.3;39;3
3296.4;3296.4;48;0
3296.4;3296.5;39;3
3296.5;3296.6;48;0
3296.6;3296.6;39;3
3296.7;3296.7;48;0
3296.7;3297.3;67;7
3296.7;3296.8;39;3
3296.8;3296.9;48;0
3296.9;3296.9;39;3
3296.9;3297;48;0
3297;3297;39;3
3297;3297.1;48;0
3297.1;3297.2;39;3
3297.2;3297.3;48;0
3297.3;3297.9;67;7
3297.3;3297.7;63;3
3297.3;3297.3;39;3
3297.3;3297.4;48;0
3297.4;3297.5;39;3
3297.5;3297.6;48;0
3297.6;3297.6;39;3
3297.6;3297.7;48;0
3297.7;3297.9;62;2
3297.7;3297.8;39;3
3297.8;3297.9;48;0
3297.9;3299.3;72;0
3297.9;3298.5;60;0
3297.9;3297.9;39;3
3297.9;3299.7;36;0
3297.9;3298;48;0
3298;3298.1;39;3
3298.1;3298.3;63;3
3298.1;3298.2;48;0
3298.2;3298.2;39;3
3298.2;3298.3;48;0
3298.3;3298.5;67;7
3298.3;3298.4;39;3
3298.4;3298.5;48;0
3298.5;3299.1;68;8
3298.5;3298.5;39;3
3298.5;3298.6;48;0
3298.6;3298.7;39;3
3298.7;3298.8;48;0
3298.8;3298.8;39;3
3298.8;3298.9;48;0
3298.9;3299;39;3
3299;3299.1;48;0
3299.1;3299.3;67;7
3299.1;3299.1;39;3
3299.1;3299.2;48;0
3299.2;3299.3;39;3
3299.3;3299.3;48;0
3299.3;3299.3;39;3
3299.3;3299.3;48;0
3299.3;3299.3;39;3
3299.3;3299.3;48;0
3299.3;3299.7;67;7
3299.3;3299.5;63;3
3299.3;3299.3;39;3
3299.3;3299.3;48;0
3299.3;3299.3;39;3
3299.3;3299.4;48;0
3299.4;3299.4;39;3
3299.4;3299.5;48;0
3299.5;3299.7;62;2
3299.5;3299.6;39;3
3299.6;3299.7;48;0
3299.7;3301.5;75;3
3299.7;3300.3;60;0
3299.7;3300.3;36;0
3299.7;3300.3;39;3
3300.3;3300.9;68;8
3300.9;3301.5;67;7
3301.5;3301.6;74;2
3301.5;3301.6;65;5
3301.6;3301.6;72;0
3301.6;3301.6;63;3
3301.6;3302.2;72;0
3301.6;3301.8;62;2
3301.6;3302.8;60;0
3301.6;3303.6;53;5
3301.6;3303.6;56;8
3301.8;3302;65;5
3302;3302.2;68;8
3302.2;3302.8;72;0
3302.8;3303.3;70;10
3302.8;3303.6;58;10
3303.3;3303.5;68;8
3303.5;3303.6;65;5
3303.6;3303.9;63;3
3303.6;3303.8;64;4
3303.6;3304;61;1
3303.6;3305.2;55;7
3303.6;3305.2;58;10
3303.8;3303.8;67;7
3303.8;3303.9;70;10
3303.9;3304;73;1
3304;3305.2;72;0
3304;3306.3;60;0
3304.6;3305.1;68;8
3305.1;3305.2;67;7
3305.2;3305.8;65;5
3305.2;3307.1;56;8
3305.4;3305.6;68;8
3305.6;3305.8;72;0
3305.8;3306.3;75;3
3306.3;3307.1;77;5
3306.3;3306.4;73;1
3306.3;3308;61;1
3306.4;3306.5;72;0
3306.5;3307;70;10
3307;3307.1;68;8
3307.1;3309;67;7
3307.1;3309;58;10
3307.3;3307.5;70;10
3307.5;3307.7;73;1
3307.7;3308;77;5
3308;3308.4;75;3
3308;3310;63;3
3308.4;3308.9;73;1
3308.9;3309;70;10
3309;3309.6;68;8
3309;3309.2;69;9
3309;3310;60;0
3309.2;3309.4;72;0
3309.4;3309.6;75;3
3309.6;3310;78;6
3310;3310.3;77;5
3310;3310.9;53;5
3310;3310.9;57;9
3310;3310.9;60;0
3310;3310.9;63;3
3310.3;3310.6;75;3
3310.6;3311.2;77;5
3310.6;3311;73;1
3310.9;3311.2;53;5
3310.9;3311.2;57;9
3310.9;3311.2;60;0
3310.9;3311.2;63;3
3311;3311.2;72;0
3311.2;3311.3;77;5
3311.2;3311.8;73;1
3311.2;3312.4;58;10
3311.2;3312.4;61;1
3311.3;3311.5;65;5
3311.5;3311.6;77;5
3311.6;3311.8;65;5
3311.8;3311.9;77;5
3311.9;3312.1;65;5
3312.1;3312.2;77;5
3312.2;3312.4;65;5
3312.4;3312.6;77;5
3312.4;3313.6;56;8
3312.4;3313.6;60;0
3312.6;3312.7;65;5
3312.7;3312.9;77;5
3312.9;3313;65;5
3313;3313.2;77;5
3313.2;3313.3;65;5
3313.3;3313.5;77;5
3313.5;3313.6;65;5
3313.6;3314.2;65;5
3313.6;3314.2;71;11
3313.6;3314.2;77;5
3313.6;3315.4;55;7
3313.6;3315.4;59;11
3314.2;3314.8;68;8
3314.2;3314.8;80;8
3314.8;3315.1;67;7
3314.8;3315.1;79;7
3315.1;3315.4;65;5
3315.1;3315.4;77;5
3315.4;3315.9;75;3
3315.4;3316;65;5
3315.4;3316;71;11
3315.4;3315.9;63;3
3315.4;3316;55;7
3315.4;3316;59;11
3315.9;3316;74;2
3315.9;3316;62;2
3316;3316.2;77;5
3316;3316.6;73;1
3316;3316.9;58;10
3316;3316.9;61;1
3316.2;3316.3;65;5
3316.3;3316.5;77;5
3316.5;3316.6;65;5
3316.6;3316.7;77;5
3316.7;3316.8;65;5
3316.8;3316.8;77;5
3316.8;3316.9;65;5
3316.9;3317.1;77;5
3316.9;3318;56;8
3316.9;3318;60;0
3317.1;3317.2;65;5
3317.2;3317.4;77;5
3317.4;3317.5;65;5
3317.5;3317.7;77;5
3317.7;3317.8;65;5
3317.8;3318;77;5
3318;3318;65;5
3318;3318.6;65;5
3318;3318.6;71;11
3318;3318.6;77;5
3318;3319.2;55;7
3318;3319.2;59;11
3318;3319.2;62;2
3318.6;3319.2;69;9
3318.6;3319.2;81;9
3319.2;3319.5;79;7
3319.2;3319.8;67;7
3319.2;3319.8;55;7
3319.2;3319.8;59;11
3319.2;3319.8;62;2
3319.2;3319.8;65;5
3319.5;3319.8;77;5
3319.8;3320.2;76;4
3319.8;3320.4;67;7
3319.8;3320.2;55;7
3320.2;3320.4;74;2
3320.2;3320.4;55;7
3320.4;3320.6;67;7
3320.4;3320.6;72;0
3320.4;3320.6;76;4
3320.4;3320.6;79;7
3320.4;3321.3;60;0
3320.6;3320.8;67;7
3320.6;3320.8;72;0
3320.6;3320.8;76;4
3320.6;3320.8;79;7
3320.8;3321;67;7
3320.8;3321;72;0
3320.8;3321;76;4
3320.8;3321;79;7
3321;3321.2;67;7
3321;3321.2;72;0
3321;3321.2;76;4
3321;3321.2;79;7
3321.2;3321.4;67;7
3321.2;3321.4;72;0
3321.2;3321.4;76;4
3321.2;3321.4;79;7
3321.3;3321.6;60;0
3321.4;3321.6;67;7
3321.4;3321.6;72;0
3321.4;3321.6;76;4
3321.4;3321.6;79;7
3321.6;3321.8;67;7
3321.6;3321.8;72;0
3321.6;3321.8;75;3
3321.6;3321.8;79;7
3321.6;3322.4;63;3
3321.8;3322;67;7
3321.8;3322;72;0
3321.8;3322;75;3
3321.8;3322;79;7
3322;3322.2;67;7
3322;3322.2;72;0
3322;3322.2;75;3
3322;3322.2;79;7
3322.2;3322.4;67;7
3322.2;3322.4;72;0
3322.2;3322.4;75;3
3322.2;3322.4;79;7
3322.4;3322.5;67;7
3322.4;3322.5;72;0
3322.4;3322.5;75;3
3322.4;3322.5;79;7
3322.4;3322.5;62;2
3322.5;3322.7;67;7
3322.5;3322.7;72;0
3322.5;3322.7;75;3
3322.5;3322.7;79;7
3322.5;3322.7;60;0
3322.7;3322.8;72;0
3322.7;3322.8;75;3
3322.7;3322.8;80;8
3322.7;3323.8;68;8
3322.8;3323;72;0
3322.8;3323;75;3
3322.8;3323;80;8
3323;3323.2;72;0
3323;3323.2;75;3
3323;3323.2;80;8
3323.2;3323.4;72;0
3323.2;3323.4;75;3
3323.2;3323.4;80;8
3323.4;3323.6;72;0
3323.4;3323.6;75;3
3323.4;3323.6;80;8
3323.6;3323.8;72;0
3323.6;3323.8;75;3
3323.6;3323.8;80;8
3323.8;3323.9;72;0
3323.8;3323.9;75;3
3323.8;3323.9;80;8
3323.8;3323.9;84;0
3323.8;3324.3;60;0
3323.9;3324.1;72;0
3323.9;3324.1;75;3
3323.9;3324.1;80;8
3323.9;3324.1;84;0
3324.1;3324.3;72;0
3324.1;3324.3;75;3
3324.1;3324.3;80;8
3324.1;3324.3;84;0
3324.3;3324.5;72;0
3324.3;3324.5;75;3
3324.3;3324.5;80;8
3324.3;3324.5;84;0
3324.3;3324.8;58;10
3324.5;3324.7;72;0
3324.5;3324.7;75;3
3324.5;3324.7;80;8
3324.5;3324.7;84;0
3324.7;3324.9;72;0
3324.7;3324.9;75;3
3324.7;3324.9;80;8
3324.7;3324.9;84;0
3324.8;3324.9;56;8
3324.9;3325.1;75;3
3324.9;3325.1;79;7
3324.9;3325.1;82;10
3324.9;3325.1;87;3
3324.9;3325.8;63;3
3325.1;3325.3;75;3
3325.1;3325.3;79;7
3325.1;3325.3;82;10
3325.1;3325.3;87;3
3325.3;3325.5;75;3
3325.3;3325.5;79;7
3325.3;3325.5;82;10
3325.3;3325.5;87;3
3325.5;3325.7;75;3
3325.5;3325.7;79;7
3325.5;3325.7;82;10
3325.5;3325.7;87;3
3325.7;3325.9;75;3
3325.7;3325.9;79;7
3325.7;3325.9;82;10
3325.7;3325.9;87;3
3325.8;3326.1;63;3
3325.9;3326.1;75;3
3325.9;3326.1;79;7
3325.9;3326.1;82;10
3325.9;3326.1;87;3
3326.1;3326.2;74;2
3326.1;3326.2;80;8
3326.1;3326.2;84;0
3326.1;3326.2;86;2
3326.1;3326.8;65;5
3326.2;3326.3;74;2
3326.2;3326.3;80;8
3326.2;3326.3;84;0
3326.2;3326.3;86;2
3326.3;3326.5;74;2
3326.3;3326.5;80;8
3326.3;3326.5;84;0
3326.3;3326.5;86;2
3326.5;3326.7;74;2
3326.5;3326.7;80;8
3326.5;3326.7;84;0
3326.5;3326.7;86;2
3326.7;3326.9;74;2
3326.7;3326.9;80;8
3326.7;3326.9;84;0
3326.7;3326.9;86;2
3326.8;3327;63;3
3326.9;3327.1;74;2
3326.9;3327.1;80;8
3326.9;3327.1;84;0
3326.9;3327.1;86;2
3327;3327.1;65;5
3327.1;3327.3;74;2
3327.1;3327.3;79;7
3327.1;3327.3;83;11
3327.1;3327.3;86;2
3327.1;3328;67;7
3327.3;3327.3;74;2
3327.3;3327.3;79;7
3327.3;3327.3;83;11
3327.3;3327.3;86;2
3327.3;3327.4;74;2
3327.3;3327.4;79;7
3327.3;3327.4;83;11
3327.3;3327.4;86;2
3327.4;3327.6;74;2
3327.4;3327.6;79;7
3327.4;3327.6;83;11
3327.4;3327.6;86;2
3327.6;3327.8;74;2
3327.6;3327.8;79;7
3327.6;3327.8;83;11
3327.6;3327.8;86;2
3327.8;3328;74;2
3327.8;3328;79;7
3327.8;3328;83;11
3327.8;3328;86;2
3328;3328.1;74;2
3328;3328.1;79;7
3328;3328.1;83;11
3328;3328.1;86;2
3328;3329;55;7
3328.1;3328.2;74;2
3328.1;3328.2;79;7
3328.1;3328.2;83;11
3328.1;3328.2;86;2
3328.2;3328.4;74;2
3328.2;3328.4;79;7
3328.2;3328.4;83;11
3328.2;3328.4;86;2
3328.4;3328.6;74;2
3328.4;3328.6;79;7
3328.4;3328.6;83;11
3328.4;3328.6;86;2
3328.6;3328.8;74;2
3328.6;3328.8;79;7
3328.6;3328.8;83;11
3328.6;3328.8;86;2
3328.8;3329;74;2
3328.8;3329;79;7
3328.8;3329;83;11
3328.8;3329;86;2
3329;3329.6;55;7
3329;3329;34;10
3329;3331.1;31;7
3329.1;3329.1;43;7
3329.1;3329.2;34;10
3329.2;3329.3;43;7
3329.3;3329.3;34;10
3329.4;3329.4;43;7
3329.4;3329.5;34;10
3329.5;3329.6;43;7
3329.6;3329.9;63;3
3329.6;3329.6;34;10
3329.7;3329.7;43;7
3329.7;3329.8;34;10
3329.8;3329.9;43;7
3329.9;3329.9;34;10
3329.9;3329.9;43;7
3329.9;3329.9;34;10
3329.9;3329.9;43;7
3329.9;3330.5;62;2
3329.9;3330;34;10
3330;3330.1;43;7
3330.1;3330.2;34;10
3330.2;3330.2;43;7
3330.2;3330.3;34;10
3330.3;3330.4;43;7
3330.4;3330.5;34;10
3330.5;3330.5;43;7
3330.5;3331;58;10
3330.5;3330.6;34;10
3330.6;3330.7;43;7
3330.7;3330.8;34;10
3330.8;3330.8;43;7
3330.8;3330.9;34;10
3330.9;3331;43;7
3331;3331.1;57;9
3331;3331.1;34;10
3331.1;3331.1;43;7
3331.1;3331.7;55;7
3331.1;3331.2;34;10
3331.1;3332.9;31;7
3331.2;3331.3;43;7
3331.3;3331.4;34;10
3331.4;3331.4;43;7
3331.4;3331.5;34;10
3331.5;3331.6;43;7
3331.6;3331.7;34;10
3331.7;3331.7;43;7
3331.7;3332.3;63;3
3331.7;3331.8;34;10
3331.8;3331.9;43;7
3331.9;3332;34;10
3332;3332;43;7
3332;3332.1;34;10
3332.1;3332.2;43;7
3332.2;3332.3;34;10
3332.3;3332.3;43;7
3332.3;3332.8;62;2
3332.3;3332.4;34;10
3332.4;3332.5;43;7
3332.5;3332.6;34;10
3332.6;3332.6;43;7
3332.6;3332.7;34;10
3332.7;3332.8;43;7
3332.8;3332.8;34;10
3332.8;3332.8;43;7
3332.8;3332.8;58;10
3332.8;3332.8;34;10
3332.8;3332.8;43;7
3332.8;3332.8;34;10
3332.8;3332.8;43;7
3332.8;3332.8;34;10
3332.8;3332.8;43;7
3332.8;3332.9;57;9
3332.8;3332.8;34;10
3332.8;3332.9;43;7
3332.9;3333.5;55;7
3332.9;3333.5;31;7
3332.9;3333.5;34;10
3333.5;3334.1;63;3
3334.1;3334.6;62;2
3334.1;3334.2;50;2
3334.2;3334.4;55;7
3334.4;3334.6;58;10
3334.6;3334.6;60;0
3334.6;3334.6;58;10
3334.6;3335.2;57;9
3334.6;3334.8;36;0
3334.8;3335;48;0
3335;3335.2;51;3
3335.2;3335.5;67;7
3335.2;3335.4;55;7
3335.5;3336;65;5
3335.5;3336.4;48;0
3335.6;3335.8;51;3
3335.8;3336;53;5
3336;3336.3;63;3
3336;3336.3;57;9
3336.3;3336.4;60;0
3336.4;3336.4;59;11
3336.4;3336.4;38;2
3336.4;3336.4;50;2
3336.4;3336.4;53;5
3336.4;3337;68;8
3336.4;3336.7;56;8
3337;3337.3;67;7
3337;3338.1;50;2
3337.2;3337.4;53;5
3337.3;3337.6;65;5
3337.4;3337.6;55;7
3337.6;3337.9;63;3
3337.6;3337.8;59;11
3337.9;3338.1;62;2
3338.1;3338.1;60;0
3338.1;3338.1;39;3
3338.1;3338.1;51;3
3338.1;3338.1;55;7
3338.1;3338.7;68;8
3338.1;3338.4;56;8
3338.7;3339.3;67;7
3338.7;3339.9;51;3
3338.9;3339.1;55;7
3339.1;3339.3;59;11
3339.3;3339.8;63;3
3339.3;3339.6;60;0
3339.8;3339.9;62;2
3339.9;3340.2;61;1
3339.9;3340.8;40;4
3339.9;3340.8;43;7
3339.9;3340.8;46;10
3339.9;3340.8;49;1
3340.2;3340.5;70;10
3340.5;3340.8;69;9
3340.8;3340.8;67;7
3340.8;3340.8;74;2
3340.8;3341.6;43;7
3340.8;3341.6;46;10
3340.8;3341.6;49;1
3340.8;3341.6;52;4
3340.8;3341;73;1
3341;3341.5;70;10
3341.5;3341.6;79;7
3341.6;3341.6;77;5
3341.6;3342.3;46;10
3341.6;3342.3;49;1
3341.6;3342.3;52;4
3341.6;3342.3;55;7
3341.6;3341.7;76;4
3341.7;3342.2;82;10
3342.2;3342.3;81;9
3342.3;3342.6;79;7
3342.3;3342.9;49;1
3342.3;3342.9;52;4
3342.3;3342.9;55;7
3342.3;3342.9;58;10
3342.6;3342.9;88;4
3342.9;3343.4;86;2
3342.9;3343.5;52;4
3342.9;3343.5;55;7
3342.9;3343.5;58;10
3342.9;3343.5;61;1
3343.4;3343.5;85;1
3343.5;3345;79;7
3343.5;3345;82;10
3343.5;3345;88;4
3343.5;3345;91;7
3343.5;3345;64;4
3343.5;3345.6;60;0
3345;3345.6;80;8
3345;3345.6;85;1
3345;3345.6;89;5
3345;3345.6;61;1
3345;3345.6;65;5
3345.6;3345.6;79;7
3345.6;3345.6;82;10
3345.6;3345.6;88;4
3345.6;3345.6;64;4
3345.6;3345.6;67;7
3345.6;3347.1;60;0
3345.6;3346.1;77;5
3345.6;3346.1;85;1
3345.6;3346.1;70;10
3346.1;3346.6;76;4
3346.1;3346.6;84;0
3346.1;3346.6;67;7
3346.6;3347.1;73;1
3346.6;3347.1;82;10
3346.6;3347.1;64;4
3347.1;3347.7;70;10
3347.1;3347.7;79;7
3347.1;3347.7;61;1
3347.7;3348.3;67;7
3347.7;3348.3;76;4
3347.7;3348.3;58;10
3348.3;3348.5;73;1
3348.3;3348.5;67;7
3348.5;3349;70;10
3348.5;3349;64;4
3348.7;3349;72;0
3349;3350.4;73;1
3349;3349.6;67;7
3349;3349.6;61;1
3349.6;3350.1;64;4
3349.6;3350.1;58;10
3350.1;3350.4;61;1
3350.1;3350.4;55;7
3350.1;3350.9;48;0
3350.4;3350.9;64;4
3350.4;3350.9;58;10
3350.4;3350.9;52;4
3350.9;3351.1;56;8
3350.9;3351.1;65;5
3350.9;3351.4;49;1
3351;3351.2;53;5
3351.1;3351.4;77;5
3351.2;3351.4;55;7
3351.4;3352.3;77;5
3351.4;3351.7;56;8
3352;3352.3;49;1
3352.2;3352.3;53;5
3352.3;3352.3;55;7
3352.3;3352.3;73;1
3352.3;3352.3;56;8
3352.3;3352.5;72;0
3352.5;3353.1;71;11
3352.5;3353.1;50;2
3352.7;3352.9;53;5
3352.9;3353.1;55;7
3353.1;3353.1;56;8
3353.1;3353.1;65;5
3353.1;3353.3;67;7
3353.3;3353.8;68;8
3353.3;3353.3;59;11
3353.3;3353.5;43;7
3353.3;3353.3;53;5
3353.3;3353.5;55;7
3353.5;3353.8;56;8
3353.8;3354;67;7
3354;3354.1;65;5
3354.1;3354.2;64;4
3354.1;3354.2;48;0
3354.2;3354.2;52;4
3354.2;3354.2;53;5
3354.2;3354.4;55;7
3354.4;3354.7;72;0
3354.7;3355.6;79;7
3354.7;3355.3;52;4
3354.9;3355.1;55;7
3355.1;3355.3;59;11
3355.3;3355.6;60;0
3355.6;3355.9;75;3
3355.9;3356.5;74;2
3355.9;3356.5;51;3
3355.9;3356.1;52;4
3356.1;3356.3;55;7
3356.3;3356.5;57;9
3356.5;3356.7;73;1
3356.5;3356.7;58;10
3356.9;3357;67;7
3357;3357.6;70;10
3357;3357.3;61;1
3357;3357.5;44;8
3357;3357.2;45;9
3357.2;3357.4;55;7
3357.4;3357.5;57;9
3357.5;3357.6;58;10
3357.6;3357.7;69;9
3357.7;3357.9;67;7
3357.9;3358.2;62;2
3357.9;3358.2;66;6
3357.9;3358.2;50;2
3358.1;3358.1;54;6
3358.1;3358.2;55;7
3358.2;3358.2;57;9
3358.2;3358.3;60;0
3358.3;3358.5;62;2
3358.5;3359.3;63;3
3358.7;3358.9;48;0
3358.9;3359.1;50;2
3359.1;3359.4;51;3
3359.3;3359.4;62;2
3359.4;3359.6;60;0
3359.6;3360.4;69;9
3359.8;3360;54;6
3360;3360.2;55;7
3360.2;3360.5;57;9
3360.4;3360.6;67;7
3360.6;3360.8;66;6
3360.8;3361.2;75;3
3361;3361.2;60;0
3361.2;3361.2;62;2
3361.2;3361.2;63;3
3361.2;3361.3;74;2
3361.3;3361.5;72;0
3361.5;3363.4;67;7
3361.5;3363.4;79;7
3361.9;3362.2;31;7
3361.9;3362.2;43;7
3362.4;3362.5;55;7
3362.4;3362.5;60;0
3362.4;3362.5;63;3
3362.4;3362.5;67;7
3362.5;3362.8;53;5
3362.5;3362.8;65;5
3362.8;3363.2;51;3
3362.8;3363.2;63;3
3363.2;3363.4;50;2
3363.2;3363.4;62;2
3363.4;3364;48;0
3363.4;3364;60;0
3364;3364.2;46;10
3364;3364.2;58;10
3364.2;3364.7;44;8
3364.2;3364.7;56;8
3364.7;3365.1;67;7
3364.7;3365.1;43;7
3364.7;3365.1;55;7
3365.1;3367.1;67;7
3365.1;3367.1;79;7
3365.1;3365.7;41;5
3365.1;3365.7;53;5
3365.7;3366.3;39;3
3365.7;3366.3;51;3
3366.3;3366.9;37;1
3366.3;3366.9;49;1
3366.9;3367.1;36;0
3366.9;3367.1;48;0
3367.1;3370.1;68;8
3367.1;3370.1;73;1
3367.1;3370.1;77;5
3367.1;3370.1;80;8
3367.1;3367.2;47;11
3367.2;3367.2;53;5
3367.2;3367.2;55;7
3367.2;3367.3;56;8
3367.3;3367.5;49;1
3367.5;3367.7;48;0
3367.7;3367.9;47;11
3367.9;3368.1;53;5
3368.1;3368.3;55;7
3368.3;3368.5;56;8
3368.5;3368.7;49;1
3368.7;3368.9;48;0
3368.9;3369.1;47;11
3369.1;3369.3;53;5
3369.3;3369.5;55;7
3369.5;3369.7;56;8
3369.7;3369.9;49;1
3369.9;3370.1;48;0
3370.1;3370.6;61;1
3370.1;3370.6;65;5
3370.1;3370.6;68;8
3370.1;3370.6;73;1
3370.1;3370.3;47;11
3370.3;3370.5;53;5
3370.5;3370.6;55;7
3370.6;3370.6;56;8
3370.6;3370.6;47;11
3370.6;3370.7;68;8
3370.6;3370.7;49;1
3370.7;3371.2;74;2
3370.7;3371.2;62;2
3370.7;3371.2;66;6
3370.7;3371.2;69;9
3370.7;3371.2;45;9
3370.7;3371.2;57;9
3371.2;3371.5;74;2
3371.5;3373.3;75;3
3372.1;3373;63;3
3372.1;3373;67;7
3372.1;3373;70;10
3372.1;3373;43;7
3372.3;3372.5;46;10
3372.5;3372.7;50;2
3372.7;3373;51;3
3373.3;3373.6;74;2
3373.6;3373.9;72;0
3373.9;3374.5;70;10
3374.5;3374.8;67;7
3374.8;3374.9;78;6
3374.8;3374.9;81;9
3374.9;3375;74;2
3375;3375.1;78;6
3375;3375.1;81;9
3375.1;3375.2;74;2
3375.2;3375.3;78;6
3375.2;3375.3;81;9
3375.2;3375.4;57;9
3375.3;3375.4;74;2
3375.4;3375.5;78;6
3375.4;3375.5;81;9
3375.4;3375.7;62;2
3375.5;3375.6;74;2
3375.6;3375.7;78;6
3375.6;3375.7;81;9
3375.7;3375.8;74;2
3375.7;3375.8;57;9
3375.8;3375.9;78;6
3375.8;3375.9;81;9
3375.8;3376;62;2
3375.9;3376;74;2
3376;3376.1;78;6
3376;3376.1;81;9
3376;3376.4;66;6
3376.1;3376.2;74;2
3376.2;3376.3;78;6
3376.2;3376.3;81;9
3376.3;3376.4;74;2
3376.4;3376.5;78;6
3376.4;3376.5;81;9
3376.4;3376.6;62;2
3376.5;3376.6;74;2
3376.6;3376.7;78;6
3376.6;3376.7;81;9
3376.6;3376.9;66;6
3376.7;3376.8;74;2
3376.8;3376.9;78;6
3376.8;3376.9;81;9
3376.9;3377;74;2
3376.9;3377;62;2
3377;3377.1;78;6
3377;3377.1;81;9
3377;3377.2;66;6
3377.1;3377.2;74;2
3377.2;3377.4;81;9
3377.2;3378.1;69;9
3377.4;3377.5;78;6
3377.5;3377.7;81;9
3377.7;3377.8;78;6
3377.8;3377.9;81;9
3377.9;3378;78;6
3378;3378.2;74;2
3378.1;3378.4;69;9
3378.2;3378.3;78;6
3378.3;3378.4;83;11
3378.4;3378.6;81;9
3378.4;3379.3;69;9
3378.6;3378.7;78;6
3378.7;3378.9;81;9
3378.9;3379;78;6
3379;3379.1;81;9
3379.1;3379.2;78;6
3379.2;3379.3;74;2
3379.3;3379.4;66;6
3379.3;3379.3;78;6
3379.3;3379.4;81;9
3379.4;3379.4;81;9
3379.4;3379.4;85;1
3379.4;3379.6;73;1
3379.4;3379.4;78;6
3379.4;3379.5;81;9
3379.4;3379.5;85;1
3379.5;3379.6;78;6
3379.6;3379.7;81;9
3379.6;3379.7;85;1
3379.6;3379.8;61;1
3379.7;3379.8;78;6
3379.8;3379.9;81;9
3379.8;3379.9;85;1
3379.8;3380.1;66;6
3379.9;3380;78;6
3380;3380.1;81;9
3380;3380.1;85;1
3380.1;3380.2;78;6
3380.1;3380.2;61;1
3380.2;3380.3;81;9
3380.2;3380.3;85;1
3380.2;3380.4;66;6
3380.3;3380.4;78;6
3380.4;3380.5;81;9
3380.4;3380.5;85;1
3380.4;3380.8;69;9
3380.5;3380.6;78;6
3380.6;3380.7;81;9
3380.6;3380.7;85;1
3380.7;3380.8;78;6
3380.8;3380.9;81;9
3380.8;3380.9;85;1
3380.8;3381;66;6
3380.9;3381;78;6
3381;3381.1;81;9
3381;3381.1;85;1
3381;3381.3;69;9
3381.1;3381.2;78;6
3381.2;3381.3;81;9
3381.2;3381.3;85;1
3381.3;3381.4;78;6
3381.3;3381.4;66;6
3381.4;3381.5;81;9
3381.4;3381.5;85;1
3381.4;3381.6;69;9
3381.5;3381.6;78;6
3381.6;3381.7;85;1
3381.6;3382.3;73;1
3381.7;3381.9;81;9
3381.9;3381.9;85;1
3381.9;3382;81;9
3382;3382.1;85;1
3382.1;3382.2;81;9
3382.2;3382.3;78;6
3382.3;3382.6;73;1
3382.3;3382.4;81;9
3382.4;3382.6;86;2
3382.6;3382.7;85;1
3382.6;3383.5;73;1
3382.7;3382.9;81;9
3382.9;3383;85;1
3383;3383.2;81;9
3383.2;3383.3;85;1
3383.3;3383.4;81;9
3383.4;3383.5;78;6
3383.5;3383.8;73;1
3383.5;3383.6;81;9
3383.6;3383.8;85;1
3383.8;3383.8;85;1
3383.8;3384.7;66;6
3383.8;3384.7;70;10
3383.8;3384.7;73;1
3383.8;3383.9;82;10
3383.9;3384.1;85;1
3384.1;3384.2;82;10
3384.2;3384.4;85;1
3384.4;3384.5;82;10
3384.5;3384.6;78;6
3384.6;3384.7;82;10
3384.7;3384.8;65;5
3384.7;3384.8;71;11
3384.7;3384.8;74;2
3384.7;3384.8;86;2
3384.8;3385;85;1
3384.8;3385.9;66;6
3384.8;3385.9;70;10
3384.8;3385.9;73;1
3385;3385.1;82;10
3385.1;3385.3;85;1
3385.3;3385.4;82;10
3385.4;3385.6;85;1
3385.6;3385.7;82;10
3385.7;3385.8;78;6
3385.8;3385.9;82;10
3385.9;3386;63;3
3385.9;3386;70;10
3385.9;3386;75;3
3385.9;3386;87;3
3386;3386.2;85;1
3386;3387.8;73;1
3386;3387.2;66;6
3386;3387.2;70;10
3386.2;3386.3;82;10
3386.3;3386.4;85;1
3386.4;3386.5;82;10
3386.5;3386.6;78;6
3386.6;3386.8;73;1
3386.8;3386.9;78;6
3386.9;3387;82;10
3387;3387.1;89;5
3387.1;3387.2;87;3
3387.2;3387.4;77;5
3387.2;3387.4;85;1
3387.2;3388.1;61;1
3387.2;3388.1;68;8
3387.2;3388.1;71;11
3387.4;3387.5;80;8
3387.5;3387.7;85;1
3387.7;3387.8;80;8
3387.8;3387.8;85;1
3387.8;3387.8;73;1
