start;end;pitch;pitchclass
2894;2894.8;56;8
2894;2895.1;46;10
2894.2;2894.4;61;1
2894.4;2895.1;62;2
2894.6;2894.8;65;5
2894.8;2894.9;70;10
2894.8;2895.1;57;9
2894.9;2895.1;69;9
2895.1;2896.3;68;8
2895.1;2896.3;62;2
2895.1;2895.8;52;4
2895.1;2895.8;59;11
2895.2;2896.3;76;4
2895.8;2896.3;52;4
2896.3;2897.1;57;9
2896.4;2897;69;9
2896.4;2897;73;1
2896.4;2897;76;4
2897;2897.1;69;9
2897;2897.1;73;1
2897;2897.1;76;4
2897.1;2897.5;57;9
2897.1;2897.5;69;9
2897.1;2897.5;73;1
2897.1;2897.5;76;4
2897.5;2898.2;60;0
2897.6;2898.1;69;9
2897.6;2898.1;72;0
2897.6;2898.1;76;4
2898.1;2898.3;69;9
2898.1;2898.3;72;0
2898.1;2898.3;76;4
2898.2;2898.3;59;11
2898.3;2898.5;69;9
2898.3;2898.5;72;0
2898.3;2898.5;76;4
2898.3;2898.5;57;9
2898.5;2899.6;65;5
2898.7;2899.2;69;9
2898.7;2899.2;72;0
2898.7;2899.2;78;6
2899.2;2899.4;69;9
2899.2;2899.4;72;0
2899.2;2899.4;78;6
2899.4;2899.6;69;9
2899.4;2899.6;72;0
2899.4;2899.6;78;6
2899.6;2900.2;57;9
2899.9;2900.4;69;9
2899.9;2900.4;72;0
2899.9;2900.4;78;6
2899.9;2900.4;81;9
2900.2;2900.6;55;7
2900.4;2900.5;69;9
2900.4;2900.5;72;0
2900.4;2900.5;78;6
2900.4;2900.5;81;9
2900.5;2900.7;69;9
2900.5;2900.7;72;0
2900.5;2900.7;78;6
2900.5;2900.7;81;9
2900.6;2900.7;53;5
2900.7;2901.6;60;0
2900.9;2901.5;72;0
2900.9;2901.5;76;4
2900.9;2901.5;79;7
2901.5;2901.7;72;0
2901.5;2901.7;76;4
2901.5;2901.7;79;7
2901.6;2901.9;60;0
2901.7;2901.9;72;0
2901.7;2901.9;76;4
2901.7;2901.9;79;7
2901.9;2902.7;62;2
2902;2902.5;69;9
2902;2902.5;74;2
2902;2902.5;79;7
2902.5;2902.8;69;9
2902.5;2902.8;74;2
2902.5;2902.8;77;5
2902.7;2902.9;60;0
2902.8;2903;69;9
2902.8;2903;74;2
2902.8;2903;77;5
2902.9;2903;62;2
2903;2904.7;64;4
2903.2;2903.7;68;8
2903.2;2903.7;71;11
2903.2;2903.7;76;4
2903.7;2903.9;68;8
2903.7;2903.9;71;11
2903.7;2903.9;76;4
2903.9;2904;68;8
2903.9;2904;71;11
2903.9;2904;76;4
2904;2905;77;5
2904.3;2904.9;69;9
2904.3;2904.9;72;0
2904.7;2905.2;52;4
2904.9;2905;69;9
2904.9;2905;72;0
2905;2905.2;77;5
2905;2905.2;69;9
2905;2905.2;72;0
2905.2;2905.7;77;5
2905.2;2905.7;56;8
2905.4;2906;71;11
2905.4;2906;74;2
2905.7;2906;76;4
2906;2906.2;76;4
2906;2906.2;56;8
2906.2;2906.7;76;4
2906.2;2906.7;53;5
2906.4;2907;69;9
2906.4;2907;72;0
2906.7;2907;74;2
2907;2907.4;69;9
2907;2907.4;53;5
2907.4;2908.2;72;0
2907.4;2908;54;6
2907.7;2908.2;60;0
2907.7;2908.2;66;6
2908.2;2908.3;63;3
2908.2;2908.3;66;6
2908.2;2908.5;71;11
2908.2;2908.5;54;6
2908.3;2908.5;63;3
2908.3;2908.5;66;6
2908.5;2909.2;70;10
2908.5;2909;50;2
2908.7;2909.2;62;2
2908.7;2909.2;65;5
2909.2;2909.3;62;2
2909.2;2909.3;65;5
2909.2;2909.5;70;10
2909.2;2910.6;50;2
2909.3;2909.5;62;2
2909.3;2909.5;65;5
2909.5;2910.2;70;10
2909.5;2910;51;3
2909.7;2910.2;60;0
2909.7;2910.2;66;6
2910.2;2910.3;69;9
2910.2;2910.3;60;0
2910.2;2910.3;66;6
2910.3;2910.6;69;9
2910.3;2910.6;60;0
2910.3;2910.6;66;6
2910.6;2911.3;72;0
2910.6;2911.1;52;4
2910.8;2911.3;62;2
2910.8;2911.3;68;8
2911.3;2911.4;62;2
2911.3;2911.4;68;8
2911.3;2911.6;71;11
2911.3;2911.6;40;4
2911.3;2911.6;52;4
2911.4;2911.6;62;2
2911.4;2911.6;68;8
2911.6;2912.1;69;9
2911.6;2912.3;41;5
2911.6;2912.3;53;5
2912.1;2912.3;60;0
2912.1;2912.3;65;5
2912.1;2912.3;69;9
2912.3;2912.4;60;0
2912.3;2912.4;65;5
2912.3;2912.4;69;9
2912.3;2912.6;53;5
2912.4;2912.6;60;0
2912.4;2912.6;65;5
2912.4;2912.6;69;9
2912.6;2912.8;65;5
2912.6;2912.8;69;9
2912.6;2912.8;72;0
2912.6;2913.6;45;9
2912.6;2913.6;57;9
2912.8;2913;65;5
2912.8;2913;69;9
2912.8;2913;72;0
2913;2913.3;65;5
2913;2913.3;69;9
2913;2913.3;72;0
2913.3;2913.5;69;9
2913.3;2913.5;72;0
2913.3;2913.5;77;5
2913.5;2913.7;69;9
2913.5;2913.7;72;0
2913.5;2913.7;77;5
2913.6;2913.7;55;7
2913.7;2913.8;69;9
2913.7;2913.8;72;0
2913.7;2913.8;77;5
2913.7;2913.8;53;5
2913.8;2914.2;69;9
2913.8;2914.2;77;5
2913.8;2914.2;81;9
2913.8;2914.9;61;1
2913.8;2914.9;49;1
2914.2;2914.6;65;5
2914.2;2914.6;69;9
2914.6;2914.8;65;5
2914.8;2914.9;69;9
2914.9;2915.7;49;1
2914.9;2916;37;1
2915.1;2915.7;65;5
2915.1;2915.7;69;9
2915.7;2915.8;57;9
2915.7;2916;49;1
2915.8;2916;65;5
2915.8;2916;69;9
2916;2917.2;38;2
2916;2917.2;50;2
2916.5;2916.8;58;10
2916.5;2916.8;65;5
2916.8;2917;58;10
2916.8;2917;62;2
2917;2917.2;58;10
2917;2917.2;65;5
2917.2;2917.7;41;5
2917.2;2917.7;53;5
2917.3;2917.8;58;10
2917.3;2917.8;62;2
2917.7;2917.9;40;4
2917.7;2917.9;52;4
2917.8;2918;58;10
2917.9;2918.2;38;2
2917.9;2918.2;50;2
2918;2918.2;58;10
2918;2918.2;65;5
2918.2;2919.2;46;10
2918.2;2919.2;58;10
2918.3;2918.8;62;2
2918.3;2918.8;64;4
2918.8;2919;55;7
2918.8;2919;62;2
2919;2919.2;62;2
2919;2919.2;64;4
2919.2;2919.4;45;9
2919.2;2919.4;57;9
2919.3;2920;62;2
2919.3;2920;66;6
2919.4;2919.8;43;7
2919.4;2919.8;55;7
2919.8;2920.2;41;5
2919.8;2920.2;53;5
2920;2920.1;57;9
2920;2920.1;62;2
2920.1;2920.3;62;2
2920.1;2920.3;66;6
2920.2;2920.3;40;4
2920.2;2920.3;52;4
2920.3;2920.4;59;11
2920.3;2920.4;65;5
2920.3;2921.3;38;2
2920.3;2921.3;50;2
2920.4;2920.5;56;8
2920.5;2920.7;59;11
2920.5;2920.7;65;5
2920.7;2921;56;8
2921;2921.2;60;0
2921;2921.2;65;5
2921.2;2921.3;56;8
2921.3;2921.4;60;0
2921.3;2921.4;65;5
2921.3;2921.5;36;0
2921.3;2921.5;48;0
2921.4;2921.5;56;8
2921.5;2921.7;62;2
2921.5;2921.7;65;5
2921.5;2922.6;35;11
2921.5;2922.6;47;11
2921.7;2921.8;56;8
2921.8;2921.9;62;2
2921.8;2921.9;65;5
2921.9;2922;56;8
2922;2922.3;62;2
2922;2922.3;65;5
2922.3;2922.6;67;7
2922.6;2923.1;60;0
2922.6;2923.1;64;4
2922.6;2923.1;72;0
2922.6;2922.8;31;7
2922.6;2922.8;43;7
2923.1;2923.5;60;0
2923.1;2923.6;48;0
2923.1;2923.6;52;4
2923.1;2923.6;55;7
2923.5;2923.6;64;4
2923.6;2924;67;7
2923.6;2924.1;52;4
2923.6;2924.1;55;7
2923.6;2924.1;60;0
2924;2924.1;72;0
2924.1;2925.1;76;4
2924.1;2924.6;55;7
2924.1;2924.6;60;0
2924.1;2924.6;64;4
2924.6;2924.7;43;7
2924.8;2924.9;55;7
2924.8;2925.3;65;5
2924.8;2925.3;69;9
2924.9;2925;43;7
2925;2925.1;55;7
2925.1;2926.2;74;2
2925.1;2925.2;43;7
2925.3;2925.4;55;7
2925.3;2925.5;65;5
2925.3;2925.5;69;9
2925.4;2925.5;43;7
2925.5;2925.7;65;5
2925.5;2925.7;69;9
2925.5;2925.6;55;7
2925.7;2925.8;43;7
2925.8;2925.9;55;7
2925.8;2926.3;65;5
2925.8;2926.3;68;8
2925.9;2926;43;7
2926;2926.1;55;7
2926.2;2926.8;72;0
2926.2;2926.3;43;7
2926.3;2926.4;55;7
2926.3;2926.5;65;5
2926.3;2926.5;68;8
2926.4;2926.5;43;7
2926.5;2926.8;65;5
2926.5;2926.8;68;8
2926.5;2926.7;55;7
2926.8;2927.4;72;0
2926.8;2927;43;7
2927;2927.6;65;5
2927;2927.5;55;7
2927;2927.5;62;2
2927.4;2927.6;71;11
2927.5;2927.7;55;7
2927.5;2927.7;62;2
2927.5;2927.7;65;5
2927.6;2927.9;67;7
2927.7;2927.9;55;7
2927.7;2927.9;62;2
2927.7;2927.9;65;5
2927.9;2928.1;69;9
2927.9;2928;55;7
2927.9;2928;62;2
2927.9;2928;65;5
2928;2928.2;55;7
2928;2928.2;62;2
2928;2928.2;65;5
2928.1;2928.4;71;11
2928.2;2928.4;55;7
2928.2;2928.4;62;2
2928.2;2928.4;65;5
2928.4;2928.6;72;0
2928.4;2928.6;55;7
2928.4;2928.6;62;2
2928.4;2928.6;65;5
2928.6;2928.7;55;7
2928.6;2928.7;62;2
2928.6;2928.7;65;5
2928.6;2928.9;74;2
2928.7;2928.9;55;7
2928.7;2928.9;62;2
2928.7;2928.9;65;5
2928.9;2929.3;66;6
2928.9;2929.3;72;0
2928.9;2929.3;75;3
2928.9;2929.1;45;9
2928.9;2929.1;57;9
2929.3;2929.4;66;6
2929.4;2929.8;66;6
2929.8;2929.9;72;0
2929.8;2929.9;75;3
2929.8;2929.9;78;6
2929.8;2929.9;84;0
2929.9;2930.9;72;0
2929.9;2930.9;75;3
2929.9;2930.9;78;6
2929.9;2931;84;0
2929.9;2930.3;57;9
2929.9;2930.3;63;3
2929.9;2930.3;66;6
2930.3;2930.4;45;9
2930.4;2931.4;57;9
2930.4;2931.4;60;0
2931;2931;83;11
2931;2931.1;81;9
2931.1;2931.1;79;7
2931.1;2931.2;78;6
2931.2;2931.3;76;4
2931.3;2931.4;74;2
2931.4;2931.4;72;0
2931.4;2931.8;71;11
2931.4;2931.8;50;2
2931.4;2931.8;54;6
2931.4;2931.8;59;11
2931.4;2943.8;47;11
2939.7;2943.8;35;11
2943.8;2944.4;34;10
2943.8;2944.4;46;10
2944.4;2949.9;38;2
2944.4;2949.9;50;2
2949.9;2953.1;50;2
2949.9;2953.1;38;2
2953.1;2954.8;49;1
2953.1;2954.8;37;1
2954.8;2956.3;53;5
2954.8;2958.8;41;5
2956.6;2958.8;65;5
2958.8;2960.2;64;4
2959.7;2959.9;52;4
2959.7;2959.9;56;8
2959.7;2959.9;40;4
2959.7;2959.9;47;11
2959.9;2960.2;52;4
2959.9;2960.2;56;8
2959.9;2960.2;40;4
2959.9;2960.2;47;11
2960.2;2960.5;52;4
2960.2;2960.5;56;8
2960.2;2960.5;40;4
2960.2;2960.5;47;11
2961.3;2961.8;64;4
2961.8;2963.1;62;2
2962.6;2962.8;57;9
2962.6;2962.8;41;5
2962.6;2962.8;45;9
2962.6;2962.8;50;2
2962.8;2963.1;57;9
2962.8;2963.1;41;5
2962.8;2963.1;45;9
2962.8;2963.1;50;2
2963.1;2963.5;57;9
2963.1;2963.5;41;5
2963.1;2963.5;45;9
2963.1;2963.5;50;2
2964.2;2964.5;62;2
2964.5;2965.5;60;0
2965.3;2965.4;57;9
2965.3;2965.4;42;6
2965.3;2965.4;48;0
2965.3;2965.4;51;3
2965.4;2965.5;57;9
2965.4;2965.5;42;6
2965.4;2965.5;48;0
2965.4;2965.5;51;3
2965.5;2967;60;0
2965.5;2965.8;57;9
2965.5;2965.8;42;6
2965.5;2965.8;48;0
2965.5;2965.8;51;3
2967;2967.6;62;2
2967.6;2968.1;60;0
2968.1;2968.7;58;10
2968.4;2968.5;43;7
2968.4;2968.5;46;10
2968.4;2968.5;51;3
2968.5;2968.7;43;7
2968.5;2968.7;46;10
2968.5;2968.7;51;3
2968.7;2968.9;43;7
2968.7;2968.9;50;2
2968.7;2968.9;52;4
2969.9;2970.3;58;10
2970.3;2971.4;57;9
2971.1;2971.2;45;9
2971.1;2971.2;50;2
2971.1;2971.2;53;5
2971.2;2971.4;45;9
2971.2;2971.4;50;2
2971.2;2971.4;53;5
2971.4;2972;57;9
2971.4;2971.7;45;9
2971.4;2971.7;50;2
2971.4;2971.7;53;5
2972.8;2973.2;57;9
2973.2;2975;62;2
2974.1;2974.3;50;2
2974.1;2974.3;57;9
2974.1;2974.3;34;10
2974.1;2974.3;46;10
2974.3;2974.5;50;2
2974.3;2974.5;57;9
2974.3;2974.5;34;10
2974.3;2974.5;46;10
2974.5;2974.8;50;2
2974.5;2974.8;57;9
2974.5;2974.8;34;10
2974.5;2974.8;46;10
2976;2977.5;65;5
2977.2;2977.4;56;8
2977.2;2977.4;62;2
2977.2;2977.4;35;11
2977.2;2977.4;47;11
2977.4;2977.5;56;8
2977.4;2977.5;62;2
2977.4;2977.5;35;11
2977.4;2977.5;47;11
2977.5;2978.5;65;5
2977.5;2977.8;56;8
2977.5;2977.8;62;2
2977.5;2977.8;35;11
2977.5;2977.8;47;11
2978.5;2978.8;65;5
2978.8;2980.3;68;8
2980.1;2980.2;56;8
2980.1;2980.2;60;0
2980.1;2980.2;63;3
2980.1;2980.2;36;0
2980.1;2980.2;48;0
2980.2;2980.3;56;8
2980.2;2980.3;60;0
2980.2;2980.3;63;3
2980.2;2980.3;36;0
2980.2;2980.3;48;0
2980.3;2980.8;56;8
2980.3;2980.8;60;0
2980.3;2980.8;63;3
2980.3;2980.8;36;0
2980.3;2980.8;48;0
2981.3;2981.6;68;8
2981.6;2984.1;67;7
2983.1;2983.2;55;7
2983.1;2983.2;58;10
2983.1;2983.2;64;4
2983.1;2983.2;37;1
2983.1;2983.2;49;1
2983.2;2983.3;55;7
2983.2;2983.3;58;10
2983.2;2983.3;64;4
2983.2;2983.3;37;1
2983.2;2983.3;49;1
2983.3;2983.6;55;7
2983.3;2983.6;58;10
2983.3;2983.6;64;4
2983.3;2983.6;37;1
2983.3;2983.6;49;1
2984.1;2984.5;61;1
2984.5;2986.3;62;2
2986.8;2987.6;62;2
2986.8;2987;54;6
2986.8;2987;57;9
2986.8;2987;38;2
2986.8;2987;50;2
2987.6;2988.3;62;2
2988.3;2988.9;55;7
2988.3;2992;31;7
2988.3;2992;43;7
2992;2993.3;30;6
2992;2993.3;42;6
2993.3;2996.7;34;10
2993.3;2996.7;46;10
2994.4;2995.3;49;1
2994.4;2995.3;61;1
2995.3;2995.4;49;1
2995.3;2995.4;61;1
2995.4;2995.7;49;1
2995.4;2995.7;61;1
2996.7;2997;61;1
2997;2997.5;61;1
2997.8;2997.9;61;1
2997.9;2998.1;61;1
2998.1;2998.6;58;10
2999.4;3000;61;1
3000.4;3000.5;61;1
3000.5;3000.6;62;2
3000.6;3001.6;64;4
3002;3002.3;64;4
3002.3;3003.1;67;7
3002.3;3002.8;42;6
3002.3;3002.8;46;10
3002.3;3002.8;49;1
3002.3;3002.8;52;4
3003.1;3003.3;66;6
3003.6;3004;66;6
3004;3004.2;61;1
3004.2;3004.8;61;1
3004.8;3005.5;62;2
3005.5;3005.8;47;11
3005.5;3005.8;50;2
3005.5;3005.8;54;6
3005.8;3006.2;62;2
3006.2;3006.3;62;2
3006.3;3006.9;67;7
3006.9;3007.1;67;7
3006.9;3007.2;47;11
3006.9;3007.2;50;2
3006.9;3007.2;55;7
3007.1;3007.2;67;7
3007.2;3007.5;67;7
3007.5;3008.3;67;7
3008;3008.3;48;0
3008;3008.3;51;3
3008;3008.3;55;7
3008.3;3008.5;67;7
3008.5;3008.6;67;7
3008.6;3009.2;68;8
3009.2;3009.7;48;0
3009.2;3009.7;52;4
3009.2;3009.7;56;8
3009.7;3010;68;8
3010;3010.4;69;9
3010.4;3010.7;64;4
3010.7;3011.6;64;4
3010.7;3011;48;0
3010.7;3011;52;4
3010.7;3011;57;9
3011.6;3012.4;69;9
3012.2;3012.5;49;1
3012.2;3012.5;53;5
3012.2;3012.5;57;9
3012.4;3012.6;69;9
3012.6;3012.8;69;9
3012.8;3013.3;70;10
3013.3;3013.7;50;2
3013.3;3013.7;54;6
3013.3;3013.7;58;10
3013.7;3014.1;70;10
3014.1;3016.8;71;11
3015.4;3015.6;47;11
3015.4;3015.6;50;2
3015.4;3015.6;54;6
3015.4;3015.6;59;11
3015.6;3018.6;47;11
3015.6;3018.6;50;2
3015.6;3018.6;54;6
3015.6;3018.6;59;11
3016.8;3017.1;66;6
3017.1;3018.6;62;2
3018.6;3018.9;55;7
3018.6;3018.9;60;0
3018.6;3018.9;40;4
3018.6;3018.9;52;4
3019.3;3019.5;67;7
3019.5;3019.9;67;7
3019.9;3021.1;66;6
3019.9;3020.2;54;6
3019.9;3020.2;58;10
3019.9;3020.2;42;6
3019.9;3020.2;49;1
3021.1;3021.5;66;6
3021.5;3021.7;59;11
3021.5;3021.7;43;7
3021.5;3021.7;47;11
3021.9;3022.1;71;11
3022.1;3022.6;71;11
3022.6;3022.8;73;1
3022.8;3023;74;2
3023;3023.3;74;2
3023.5;3023.6;74;2
3023.6;3023.9;76;4
3023.9;3024.2;77;5
3024.2;3024.7;77;5
3024.2;3024.5;52;4
3024.2;3024.5;56;8
3024.2;3024.5;59;11
3024.2;3024.5;62;2
3024.7;3025;68;8
3025;3025.1;52;4
3025.1;3025.2;40;4
3025.2;3025.3;52;4
3025.3;3025.8;40;4
3026.4;3026.8;40;4
3026.8;3027.4;40;4
3027.8;3027.9;52;4
3027.9;3028;40;4
3028;3028.1;52;4
3028.1;3028.6;40;4
3029.9;3030.3;40;4
3030.3;3031.4;64;4
3030.3;3031.4;67;7
3030.3;3031.4;72;0
3030.3;3031.1;43;7
3030.3;3030.6;40;4
3031.1;3031.4;45;9
3031.4;3033.7;63;3
3031.4;3033.7;66;6
3031.4;3033.7;71;11
3031.4;3033.7;47;11
3033.7;3036.3;70;10
3033.7;3035.2;62;2
3033.7;3035.2;65;5
3033.7;3035.2;50;2
3035.2;3036.9;60;0
3035.2;3036.9;66;6
3035.2;3036.9;51;3
3036.3;3036.9;69;9
3036.9;3038.8;59;11
3036.9;3038.8;64;4
3036.9;3038.8;68;8
3036.9;3038.8;40;4
3036.9;3038.8;52;4
3038.8;3040.2;59;11
3038.8;3040.2;63;3
3038.8;3040.2;67;7
3038.8;3040.2;43;7
3040.2;3043.1;66;6
3040.2;3042.5;57;9
3040.2;3042.5;63;3
3040.2;3042.5;46;10
3042.5;3043.6;56;8
3042.5;3043.6;62;2
3042.5;3043.6;47;11
3043.1;3043.6;65;5
3043.6;3045.8;60;0
3043.6;3045.8;64;4
3043.6;3046.1;55;7
3043.6;3044.2;48;0
3043.6;3045.8;36;0
3044.2;3044.4;48;0
3044.4;3044.6;48;0
3044.6;3044.7;48;0
3044.7;3045.6;48;0
3045.8;3046.4;59;11
3045.8;3046.4;62;2
3045.8;3046.4;43;7
3046.1;3046.2;55;7
3046.2;3046.3;55;7
3046.3;3046.4;55;7
3046.4;3048.5;60;0
3046.4;3048.5;64;4
3046.4;3049.1;55;7
3046.4;3048.5;36;0
3047.1;3047.2;48;0
3047.2;3047.4;48;0
3047.4;3047.6;48;0
3047.6;3047.9;48;0
3048.5;3049.1;59;11
3048.5;3049.1;62;2
3048.5;3049.1;43;7
3049.1;3049.5;55;7
3049.1;3049.5;60;0
3049.1;3049.5;64;4
3049.1;3049.5;36;0
3049.5;3049.6;59;11
3049.5;3049.6;62;2
3049.5;3049.6;43;7
3049.6;3051.1;55;7
3049.6;3051.1;60;0
3049.6;3051.1;64;4
3049.6;3049.8;48;0
3049.8;3050.1;48;0
3050.1;3050.5;48;0
3050.5;3051.1;48;0
3051.1;3051.9;59;11
3051.1;3051.9;62;2
3051.1;3051.9;43;7
3051.9;3052.8;55;7
3051.9;3052.8;60;0
3051.9;3052.8;64;4
3051.9;3052.8;36;0
3052.8;3053.4;59;11
3052.8;3053.4;62;2
3052.8;3053;43;7
3053;3053.2;43;7
3053.2;3053.4;43;7
3053.4;3054.1;55;7
3053.4;3054.1;60;0
3053.4;3054.1;64;4
3053.4;3053.6;48;0
3053.6;3053.8;48;0
3053.8;3054.1;48;0
3054.1;3054.6;59;11
3054.1;3054.6;62;2
3054.1;3054.8;43;7
3054.6;3054.8;58;10
3054.6;3054.8;64;4
3054.8;3055.9;57;9
3054.8;3055.9;62;2
3054.8;3055.9;65;5
3054.8;3055.9;38;2
3055.1;3055.2;45;9
3055.2;3055.3;50;2
3055.3;3055.9;45;9
3055.9;3057.9;56;8
3055.9;3057.9;59;11
3055.9;3057.9;64;4
3055.9;3057.9;40;4
3056.4;3056.6;47;11
3056.6;3056.7;52;4
3056.7;3057.9;47;11
3057.9;3059.2;55;7
3057.9;3059.2;58;10
3057.9;3059.2;63;3
3057.9;3059.2;43;7
3058.2;3058.3;46;10
3058.3;3058.5;51;3
3058.5;3059.2;46;10
3059.2;3060.7;62;2
3059.2;3061;53;5
3059.2;3061;59;11
3059.2;3061;44;8
3060.2;3060.6;47;11
3060.6;3060.7;51;3
3060.7;3061;62;2
3060.7;3061;47;11
3061;3062.5;62;2
3061;3062.1;53;5
3061;3062.1;57;9
3061;3064.4;45;9
3061.3;3061.4;50;2
3061.4;3061.6;53;5
3061.6;3061.8;50;2
3062.1;3064.4;52;4
3062.1;3064.4;55;7
3062.5;3062.9;61;1
3062.9;3064.3;59;11
3064.3;3064.4;61;1
3064.4;3064.4;56;8
3064.4;3064.4;62;2
3064.4;3064.6;35;11
3064.4;3064.6;68;8
3064.6;3065.1;67;7
3064.6;3064.8;50;2
3064.8;3065;44;8
3065;3065.2;41;5
3065.1;3065.2;65;5
3065.2;3065.5;72;0
3065.2;3065.8;38;2
3065.5;3065.8;71;11
3065.8;3066;68;8
3065.8;3065.9;53;5
3065.9;3066;47;11
3066;3066.2;44;8
3066;3066.2;77;5
3066.2;3066.5;75;3
3066.2;3066.8;41;5
3066.5;3066.8;74;2
3066.8;3067.2;80;8
3066.8;3067;56;8
3067;3067.2;50;2
3067.2;3067.3;47;11
3067.2;3067.3;79;7
3067.3;3067.5;77;5
3067.3;3067.5;44;8
3067.3;3067.5;56;8
3067.3;3067.5;86;2
3067.5;3067.9;84;0
3067.5;3067.9;74;2
3067.5;3067.8;43;7
3067.5;3067.8;55;7
3067.9;3067.9;83;11
3067.9;3068.7;67;7
3067.9;3069.1;48;0
3068.1;3068.3;51;3
3068.3;3068.5;53;5
3068.5;3069.1;55;7
3068.7;3068.9;63;3
3068.9;3069.1;67;7
3069.1;3069.6;72;0
3069.1;3069.5;63;3
3069.1;3069.8;48;0
3069.3;3069.5;54;6
3069.5;3069.5;55;7
3069.5;3069.5;60;0
3069.5;3069.8;56;8
3069.5;3069.6;63;3
3069.6;3069.8;72;0
3069.8;3070.4;68;8
3069.8;3070.5;75;3
3069.8;3070.5;48;0
3070;3070.2;51;3
3070.2;3070.4;56;8
3070.4;3070.5;67;7
3070.4;3070.5;60;0
3070.5;3070.5;72;0
3070.5;3070.8;75;3
3070.5;3070.8;79;7
3070.5;3071.6;48;0
3070.7;3070.9;51;3
3070.8;3071.1;75;3
3070.9;3071.1;55;7
3071.1;3071.5;72;0
3071.1;3071.6;60;0
3071.5;3071.6;67;7
3071.6;3072;65;5
3071.6;3072;68;8
3071.6;3072.3;48;0
3071.8;3071.8;53;5
3071.8;3071.8;55;7
3071.8;3072.3;56;8
3072;3072.3;65;5
3072.3;3072.9;72;0
3072.3;3073.5;62;2
3072.3;3073.5;48;0
3072.5;3072.7;53;5
3072.7;3072.9;56;8
3072.9;3073.2;71;11
3072.9;3073.5;59;11
3073.2;3073.5;71;11
3073.5;3073.8;75;3
3073.5;3074.1;65;5
3073.5;3074.1;48;0
3073.6;3073.6;53;5
3073.6;3073.6;56;8
3073.6;3074.1;59;11
3073.8;3074.1;74;2
3074.1;3074.7;68;8
3074.1;3074.7;77;5
3074.1;3074.3;53;5
3074.1;3075.3;48;0
3074.3;3074.5;56;8
3074.5;3074.7;59;11
3074.7;3075.3;67;7
3074.7;3075.3;71;11
3074.7;3074.9;53;5
3074.9;3075.1;55;7
3075.1;3075.3;59;11
3075.3;3075.8;72;0
3075.3;3075.5;60;0
3075.3;3075.4;39;3
3075.3;3076.8;36;0
3075.4;3075.5;48;0
3075.5;3075.6;39;3
3075.5;3075.7;63;3
3075.6;3075.6;48;0
3075.6;3075.7;39;3
3075.7;3075.7;48;0
3075.7;3075.8;67;7
3075.7;3075.7;39;3
3075.7;3075.8;48;0
3075.8;3076.2;68;8
3075.8;3075.8;39;3
3075.8;3075.8;48;0
3075.8;3075.9;39;3
3075.9;3076;48;0
3076;3076;39;3
3076;3076.1;48;0
3076.1;3076.2;39;3
3076.2;3076.2;48;0
3076.2;3076.5;67;7
3076.2;3076.3;39;3
3076.3;3076.3;48;0
3076.3;3076.3;39;3
3076.3;3076.3;48;0
3076.3;3076.4;39;3
3076.4;3076.5;48;0
3076.5;3076.5;39;3
3076.5;3076.5;48;0
3076.5;3076.8;67;7
3076.5;3076.7;63;3
3076.5;3076.5;39;3
3076.5;3076.5;48;0
3076.5;3076.5;39;3
3076.5;3076.5;48;0
3076.5;3076.6;39;3
3076.6;3076.7;48;0
3076.7;3076.8;62;2
3076.7;3076.7;39;3
3076.8;3076.8;48;0
3076.8;3078.2;72;0
3076.8;3077.4;60;0
3076.8;3076.9;39;3
3076.8;3078.6;36;0
3076.9;3077;48;0
3077;3077;39;3
3077;3077.2;63;3
3077.1;3077.1;48;0
3077.1;3077.2;39;3
3077.2;3077.3;48;0
3077.2;3077.4;67;7
3077.3;3077.3;39;3
3077.4;3077.4;48;0
3077.4;3077.7;68;8
3077.4;3077.5;39;3
3077.5;3077.6;48;0
3077.6;3077.6;39;3
3077.6;3077.6;48;0
3077.6;3077.6;39;3
3077.6;3077.7;48;0
3077.7;3077.7;39;3
3077.7;3077.7;48;0
3077.7;3078.2;67;7
3077.7;3077.7;39;3
3077.7;3077.7;48;0
3077.7;3077.8;39;3
3077.8;3077.9;48;0
3077.9;3077.9;39;3
3077.9;3078;48;0
3078;3078.1;39;3
3078.1;3078.2;48;0
3078.2;3078.6;67;7
3078.2;3078.5;63;3
3078.2;3078.2;39;3
3078.2;3078.3;48;0
3078.3;3078.3;39;3
3078.3;3078.4;48;0
3078.4;3078.4;39;3
3078.5;3078.5;48;0
3078.5;3078.6;62;2
3078.5;3078.5;39;3
3078.6;3078.6;48;0
3078.6;3079.7;75;3
3078.6;3079.2;60;0
3078.6;3079.2;36;0
3078.6;3079.2;39;3
3079.2;3079.6;68;8
3079.6;3079.7;67;7
3079.7;3080.2;74;2
3079.7;3080.2;65;5
3080.2;3080.2;72;0
3080.2;3080.2;63;3
3080.2;3080.8;72;0
3080.2;3080.4;62;2
3080.2;3081.4;60;0
3080.2;3082.2;53;5
3080.2;3082.2;56;8
3080.4;3080.6;65;5
3080.6;3080.8;68;8
3080.8;3081.4;72;0
3081.4;3081.8;70;10
3081.4;3082.2;58;10
3081.8;3082.1;68;8
3082.1;3082.2;65;5
3082.2;3082.7;63;3
3082.2;3082.4;64;4
3082.2;3083.1;61;1
3082.2;3083.8;55;7
3082.2;3083.8;58;10
3082.4;3082.5;67;7
3082.5;3082.7;70;10
3082.7;3083.1;73;1
