start;end;pitch;pitchclass
2804.5;2804.6;65;5
2804.6;2804.8;77;5
2804.8;2804.9;65;5
2804.9;2805.1;77;5
2805.1;2805.2;65;5
2805.2;2805.4;77;5
2805.4;2805.5;65;5
2805.5;2806.2;65;5
2805.5;2806.2;71;11
2805.5;2806.2;77;5
2805.5;2806.8;55;7
2805.5;2806.8;59;11
2805.5;2806.8;62;2
2806.2;2806.8;69;9
2806.2;2806.8;81;9
2806.8;2807.1;79;7
2806.8;2807.4;67;7
2806.8;2807.4;55;7
2806.8;2807.4;59;11
2806.8;2807.4;62;2
2806.8;2807.4;65;5
2807.1;2807.4;77;5
2807.4;2807.9;76;4
2807.4;2808;67;7
2807.4;2807.9;55;7
2807.9;2808;74;2
2807.9;2808;55;7
2808;2808.2;67;7
2808;2808.2;72;0
2808;2808.2;76;4
2808;2808.2;79;7
2808;2808.7;60;0
2808.2;2808.4;67;7
2808.2;2808.4;72;0
2808.2;2808.4;76;4
2808.2;2808.4;79;7
2808.4;2808.6;67;7
2808.4;2808.6;72;0
2808.4;2808.6;76;4
2808.4;2808.6;79;7
2808.6;2808.7;67;7
2808.6;2808.7;72;0
2808.6;2808.7;76;4
2808.6;2808.7;79;7
2808.7;2808.7;67;7
2808.7;2808.7;72;0
2808.7;2808.7;76;4
2808.7;2808.7;79;7
2808.7;2808.9;60;0
2808.7;2808.9;67;7
2808.7;2808.9;72;0
2808.7;2808.9;76;4
2808.7;2808.9;79;7
2808.9;2809.1;67;7
2808.9;2809.1;72;0
2808.9;2809.1;75;3
2808.9;2809.1;79;7
2808.9;2809.7;63;3
2809.1;2809.3;67;7
2809.1;2809.3;72;0
2809.1;2809.3;75;3
2809.1;2809.3;79;7
2809.3;2809.5;67;7
2809.3;2809.5;72;0
2809.3;2809.5;75;3
2809.3;2809.5;79;7
2809.5;2809.7;67;7
2809.5;2809.7;72;0
2809.5;2809.7;75;3
2809.5;2809.7;79;7
2809.7;2809.9;67;7
2809.7;2809.9;72;0
2809.7;2809.9;75;3
2809.7;2809.9;79;7
2809.7;2809.9;62;2
2809.9;2810.1;67;7
2809.9;2810.1;72;0
2809.9;2810.1;75;3
2809.9;2810.1;79;7
2809.9;2810.1;60;0
2810.1;2810.3;72;0
2810.1;2810.3;75;3
2810.1;2810.3;80;8
2810.1;2811.3;68;8
2810.3;2810.5;72;0
2810.3;2810.5;75;3
2810.3;2810.5;80;8
2810.5;2810.7;72;0
2810.5;2810.7;75;3
2810.5;2810.7;80;8
2810.7;2810.9;72;0
2810.7;2810.9;75;3
2810.7;2810.9;80;8
2810.9;2811.1;72;0
2810.9;2811.1;75;3
2810.9;2811.1;80;8
2811.1;2811.3;72;0
2811.1;2811.3;75;3
2811.1;2811.3;80;8
2811.3;2811.5;72;0
2811.3;2811.5;75;3
2811.3;2811.5;80;8
2811.3;2811.5;84;0
2811.3;2811.9;60;0
2811.5;2811.7;72;0
2811.5;2811.7;75;3
2811.5;2811.7;80;8
2811.5;2811.7;84;0
2811.7;2811.9;72;0
2811.7;2811.9;75;3
2811.7;2811.9;80;8
2811.7;2811.9;84;0
2811.9;2812.1;72;0
2811.9;2812.1;75;3
2811.9;2812.1;80;8
2811.9;2812.1;84;0
2811.9;2812.3;58;10
2812.1;2812.2;72;0
2812.1;2812.2;75;3
2812.1;2812.2;80;8
2812.1;2812.2;84;0
2812.2;2812.4;72;0
2812.2;2812.4;75;3
2812.2;2812.4;80;8
2812.2;2812.4;84;0
2812.3;2812.4;56;8
2812.4;2812.6;75;3
2812.4;2812.6;79;7
2812.4;2812.6;82;10
2812.4;2812.6;87;3
2812.4;2813.3;63;3
2812.6;2812.8;75;3
2812.6;2812.8;79;7
2812.6;2812.8;82;10
2812.6;2812.8;87;3
2812.8;2813;75;3
2812.8;2813;79;7
2812.8;2813;82;10
2812.8;2813;87;3
2813;2813.2;75;3
2813;2813.2;79;7
2813;2813.2;82;10
2813;2813.2;87;3
2813.2;2813.4;75;3
2813.2;2813.4;79;7
2813.2;2813.4;82;10
2813.2;2813.4;87;3
2813.3;2813.6;63;3
2813.4;2813.6;75;3
2813.4;2813.6;79;7
2813.4;2813.6;82;10
2813.4;2813.6;87;3
2813.6;2813.7;74;2
2813.6;2813.7;80;8
2813.6;2813.7;84;0
2813.6;2813.7;86;2
2813.6;2814.3;65;5
2813.7;2813.8;74;2
2813.7;2813.8;80;8
2813.7;2813.8;84;0
2813.7;2813.8;86;2
2813.8;2814;74;2
2813.8;2814;80;8
2813.8;2814;84;0
2813.8;2814;86;2
2814;2814.2;74;2
2814;2814.2;80;8
2814;2814.2;84;0
2814;2814.2;86;2
2814.2;2814.4;74;2
2814.2;2814.4;80;8
2814.2;2814.4;84;0
2814.2;2814.4;86;2
2814.3;2814.4;63;3
2814.4;2814.6;74;2
2814.4;2814.6;80;8
2814.4;2814.6;84;0
2814.4;2814.6;86;2
2814.4;2814.6;65;5
2814.6;2814.8;74;2
2814.6;2814.8;79;7
2814.6;2814.8;83;11
2814.6;2814.8;86;2
2814.6;2815.3;67;7
2814.8;2814.8;74;2
2814.8;2814.8;79;7
2814.8;2814.8;83;11
2814.8;2814.8;86;2
2814.8;2814.9;74;2
2814.8;2814.9;79;7
2814.8;2814.9;83;11
2814.8;2814.9;86;2
2814.9;2814.9;74;2
2814.9;2814.9;79;7
2814.9;2814.9;83;11
2814.9;2814.9;86;2
2814.9;2815.1;74;2
2814.9;2815.1;79;7
2814.9;2815.1;83;11
2814.9;2815.1;86;2
2815.1;2815.3;74;2
2815.1;2815.3;79;7
2815.1;2815.3;83;11
2815.1;2815.3;86;2
2815.3;2815.5;74;2
2815.3;2815.5;79;7
2815.3;2815.5;83;11
2815.3;2815.5;86;2
2815.3;2816.5;55;7
2815.5;2815.7;74;2
2815.5;2815.7;79;7
2815.5;2815.7;83;11
2815.5;2815.7;86;2
2815.7;2815.9;74;2
2815.7;2815.9;79;7
2815.7;2815.9;83;11
2815.7;2815.9;86;2
2815.9;2816.1;74;2
2815.9;2816.1;79;7
2815.9;2816.1;83;11
2815.9;2816.1;86;2
2816.1;2816.3;74;2
2816.1;2816.3;79;7
2816.1;2816.3;83;11
2816.1;2816.3;86;2
2816.3;2816.5;74;2
2816.3;2816.5;79;7
2816.3;2816.5;83;11
2816.3;2816.5;86;2
2816.5;2816.9;55;7
2816.5;2816.6;34;10
2816.5;2818.5;31;7
2816.6;2816.6;43;7
2816.6;2816.7;34;10
2816.7;2816.7;43;7
2816.7;2816.7;34;10
2816.7;2816.8;43;7
2816.8;2816.9;34;10
2816.9;2816.9;43;7
2816.9;2817.4;63;3
2816.9;2817;34;10
2817;2817.1;43;7
2817.1;2817.2;34;10
2817.2;2817.2;43;7
2817.2;2817.2;34;10
2817.2;2817.2;43;7
2817.3;2817.3;34;10
2817.3;2817.4;43;7
2817.4;2818;62;2
2817.4;2817.4;34;10
2817.4;2817.5;43;7
2817.5;2817.6;34;10
2817.6;2817.7;43;7
2817.7;2817.7;34;10
2817.7;2817.8;43;7
2817.8;2817.9;34;10
2817.9;2818;43;7
2818;2818.3;58;10
2818;2818;34;10
2818;2818;43;7
2818;2818.1;34;10
2818.1;2818.2;43;7
2818.2;2818.2;34;10
2818.2;2818.3;43;7
2818.3;2818.5;57;9
2818.3;2818.4;34;10
2818.4;2818.5;43;7
2818.5;2818.9;55;7
2818.5;2818.5;34;10
2818.5;2820;31;7
2818.5;2818.6;43;7
2818.6;2818.7;34;10
2818.7;2818.7;43;7
2818.7;2818.8;34;10
2818.8;2818.8;43;7
2818.8;2818.9;34;10
2818.9;2818.9;43;7
2818.9;2819.5;63;3
2818.9;2819;34;10
2819;2819.1;43;7
2819.1;2819.2;34;10
2819.2;2819.2;43;7
2819.2;2819.3;34;10
2819.3;2819.4;43;7
2819.4;2819.5;34;10
2819.5;2819.5;43;7
2819.5;2819.6;62;2
2819.5;2819.5;34;10
2819.5;2819.5;43;7
2819.5;2819.5;34;10
2819.5;2819.5;43;7
2819.5;2819.6;34;10
2819.6;2819.6;43;7
2819.6;2819.6;34;10
2819.6;2819.6;43;7
2819.6;2819.9;58;10
2819.6;2819.6;34;10
2819.6;2819.7;43;7
2819.7;2819.8;34;10
2819.8;2819.8;43;7
2819.8;2819.8;34;10
2819.8;2819.9;43;7
2819.9;2820;57;9
2819.9;2820;34;10
2820;2820;43;7
2820;2820.5;55;7
2820;2820.5;31;7
2820;2820.5;34;10
2820.5;2820.6;63;3
2820.6;2820.9;62;2
2820.6;2820.6;50;2
2820.6;2820.8;55;7
2820.8;2820.9;58;10
2820.9;2821.4;60;0
2821.4;2821.5;58;10
2821.5;2822.1;57;9
2821.5;2821.7;36;0
2821.7;2821.9;48;0
2821.9;2822.1;51;3
2822.1;2822.7;67;7
2822.1;2822.4;55;7
2822.7;2823;65;5
2822.7;2823.2;48;0
2822.9;2823;51;3
2823;2823;53;5
2823;2823.2;63;3
2823;2823.1;57;9
2823.2;2823.2;60;0
2823.2;2823.7;59;11
2823.2;2823.4;38;2
2823.4;2823.5;50;2
2823.5;2823.7;53;5
2823.7;2823.9;68;8
2823.7;2823.9;56;8
2823.9;2824;67;7
2823.9;2824.8;50;2
2823.9;2824.1;53;5
2824;2824.3;65;5
2824.1;2824.3;55;7
2824.3;2824.6;63;3
2824.3;2824.5;59;11
2824.6;2824.8;62;2
2824.8;2825.1;60;0
2824.8;2825;39;3
2825;2825.1;51;3
2825.1;2825.1;55;7
2825.1;2825.3;68;8
2825.1;2825.1;56;8
2825.3;2825.7;67;7
2825.3;2826.3;51;3
2825.3;2825.5;55;7
2825.5;2825.7;59;11
2825.7;2826.1;63;3
2825.7;2826;60;0
2826.1;2826.3;62;2
2826.3;2826.6;61;1
2826.3;2827.1;40;4
2826.3;2827.1;43;7
2826.3;2827.1;46;10
2826.3;2827.1;49;1
2826.6;2826.6;70;10
2826.6;2826.8;69;9
2826.8;2827.1;67;7
2827.1;2827.2;74;2
2827.1;2827.7;43;7
2827.1;2827.7;46;10
2827.1;2827.7;49;1
2827.1;2827.7;52;4
2827.2;2827.2;73;1
2827.2;2827.6;70;10
2827.6;2827.7;79;7
2827.7;2827.8;77;5
2827.7;2828.7;46;10
2827.7;2828.7;49;1
2827.7;2828.7;52;4
2827.7;2828.7;55;7
2827.8;2828.1;76;4
2828.1;2828.5;82;10
2828.5;2828.7;81;9
2828.7;2829;79;7
2828.7;2829.1;49;1
2828.7;2829.1;52;4
2828.7;2829.1;55;7
2828.7;2829.1;58;10
2829;2829.1;88;4
2829.1;2829.2;86;2
2829.1;2829.3;52;4
2829.1;2829.3;55;7
2829.1;2829.3;58;10
2829.1;2829.3;61;1
2829.2;2829.3;85;1
2829.3;2830.5;79;7
2829.3;2830.5;82;10
2829.3;2830.5;88;4
2829.3;2830.5;91;7
2829.3;2830.5;64;4
2829.3;2830.9;60;0
2830.5;2830.9;80;8
2830.5;2830.9;85;1
2830.5;2830.9;89;5
2830.5;2830.9;61;1
2830.5;2830.9;65;5
2830.9;2831.2;79;7
2830.9;2831.2;82;10
2830.9;2831.2;88;4
2830.9;2831.2;64;4
2830.9;2831.2;67;7
2830.9;2832.5;60;0
2831.2;2831.5;77;5
2831.2;2831.5;85;1
2831.2;2831.5;70;10
2831.5;2832.1;76;4
2831.5;2832.1;84;0
2831.5;2832.1;67;7
2832.1;2832.5;73;1
2832.1;2832.5;82;10
2832.1;2832.5;64;4
2832.5;2833.1;70;10
2832.5;2833.1;79;7
2832.5;2833.1;61;1
2833.1;2833.5;67;7
2833.1;2833.5;76;4
2833.1;2833.5;58;10
2833.5;2833.9;73;1
2833.5;2833.9;67;7
2833.9;2834.2;70;10
2833.9;2834.2;64;4
2834;2834.2;72;0
2834.2;2835.7;73;1
2834.2;2834.7;67;7
2834.2;2834.7;61;1
2834.7;2835.3;64;4
2834.7;2835.3;58;10
2835.3;2835.7;61;1
2835.3;2835.7;55;7
2835.3;2835.9;48;0
2835.7;2835.9;64;4
2835.7;2835.9;58;10
2835.7;2835.9;52;4
2835.9;2836;56;8
2835.9;2836;65;5
2835.9;2836.1;49;1
2835.9;2836;53;5
2836;2836.1;77;5
2836;2836.1;55;7
2836.1;2837.1;77;5
2836.1;2836.3;56;8
2836.5;2837.1;49;1
2836.7;2836.9;53;5
2836.9;2837.1;55;7
2837.1;2837.2;73;1
2837.1;2837.2;56;8
2837.2;2837.3;72;0
2837.3;2837.8;71;11
2837.3;2837.8;50;2
2837.5;2837.7;53;5
2837.7;2837.8;55;7
2837.8;2837.9;56;8
2837.9;2838;65;5
2838;2838.2;67;7
2838.2;2838.8;68;8
2838.2;2838.5;59;11
2838.2;2838.8;43;7
2838.4;2838.6;53;5
2838.6;2838.8;55;7
2838.8;2838.8;56;8
2838.8;2838.8;67;7
2838.8;2838.9;65;5
2838.9;2839.3;64;4
2838.9;2839.3;48;0
2839.1;2839.3;52;4
2839.3;2839.3;53;5
2839.3;2839.4;55;7
2839.4;2839.5;72;0
2839.5;2840.2;79;7
2839.5;2840.1;52;4
2839.7;2839.9;55;7
2839.9;2840.1;59;11
2840.1;2840.2;60;0
2840.2;2840.4;75;3
2840.4;2841;74;2
2840.4;2841;51;3
2840.4;2840.6;52;4
2840.6;2840.8;55;7
2840.8;2841;57;9
2841;2841.3;73;1
2841;2841.3;58;10
2841.5;2841.6;67;7
2841.6;2842.4;70;10
2841.6;2841.9;61;1
2841.6;2842.1;44;8
2841.6;2841.8;45;9
2841.8;2842;55;7
2842;2842.1;57;9
2842.1;2842.4;58;10
2842.4;2842.4;69;9
2842.4;2842.6;67;7
2842.6;2843.2;62;2
2842.6;2843.2;66;6
2842.6;2843.2;50;2
2842.8;2843;54;6
2843;2843.2;55;7
2843.2;2843.5;57;9
2843.4;2843.6;60;0
2843.6;2843.8;62;2
2843.8;2843.9;63;3
2843.9;2843.9;48;0
2843.9;2843.9;50;2
2843.9;2844;51;3
2843.9;2844;62;2
2844;2844.1;60;0
2844.1;2844.9;69;9
2844.3;2844.5;54;6
2844.5;2844.7;55;7
2844.7;2845;57;9
2844.9;2845.1;67;7
2845.1;2845.3;66;6
2845.3;2845.6;75;3
2845.5;2845.6;60;0
2845.6;2845.6;62;2
2845.6;2845.6;63;3
2845.6;2845.6;74;2
2845.6;2845.8;72;0
2845.8;2847.6;67;7
2845.8;2847.6;79;7
2846;2846.2;31;7
2846;2846.2;43;7
2846.5;2846.7;55;7
2846.5;2846.7;60;0
2846.5;2846.7;63;3
2846.5;2846.7;67;7
2846.7;2847;53;5
2846.7;2847;65;5
2847;2847.4;51;3
2847;2847.4;63;3
2847.4;2847.6;50;2
2847.4;2847.6;62;2
2847.6;2848.2;48;0
2847.6;2848.2;60;0
2848.2;2848.6;46;10
2848.2;2848.6;58;10
2848.6;2848.7;44;8
2848.6;2848.7;56;8
2848.7;2849.1;67;7
2848.7;2849.1;43;7
2848.7;2849.1;55;7
2849.1;2850.9;67;7
2849.1;2850.9;79;7
2849.1;2849.7;41;5
2849.1;2849.7;53;5
2849.7;2850.2;39;3
2849.7;2850.2;51;3
2850.2;2850.5;37;1
2850.2;2850.5;49;1
2850.5;2850.9;36;0
2850.5;2850.9;48;0
2850.9;2853.6;68;8
2850.9;2853.6;73;1
2850.9;2853.6;77;5
2850.9;2853.6;80;8
2850.9;2851.1;47;11
2851.1;2851.2;53;5
2851.2;2851.2;55;7
2851.2;2851.3;56;8
2851.3;2851.4;49;1
2851.4;2851.6;48;0
2851.6;2851.8;47;11
2851.8;2852;53;5
2852;2852.2;55;7
2852.2;2852.4;56;8
2852.4;2852.6;49;1
2852.6;2852.8;48;0
2852.8;2853;47;11
2853;2853.2;53;5
2853.2;2853.4;55;7
2853.4;2853.4;56;8
2853.4;2853.4;49;1
2853.4;2853.6;48;0
2853.6;2854;61;1
2853.6;2854;65;5
2853.6;2854;68;8
2853.6;2854;73;1
2853.6;2853.7;47;11
2853.7;2853.8;53;5
2853.8;2853.8;55;7
2853.8;2853.9;56;8
2853.9;2854.1;47;11
2854;2854.3;68;8
2854.1;2854.3;49;1
2854.3;2855;74;2
2854.3;2854.7;62;2
2854.3;2854.7;66;6
2854.3;2854.7;69;9
2854.3;2854.7;45;9
2854.3;2854.7;57;9
2855;2855.3;74;2
2855.3;2857;75;3
2855.9;2856.8;63;3
2855.9;2856.8;67;7
2855.9;2856.8;70;10
2855.9;2856.8;43;7
2856.1;2856.3;46;10
2856.3;2856.5;50;2
2856.5;2856.8;51;3
2857;2857.3;74;2
2857.3;2857.6;72;0
2857.6;2858.5;70;10
2858.5;2859;67;7
2859;2859.1;78;6
2859;2859.1;81;9
2859.1;2859.2;74;2
2859.2;2859.3;78;6
2859.2;2859.3;81;9
2859.3;2859.4;74;2
2859.4;2859.5;78;6
2859.4;2859.5;81;9
2859.4;2859.6;57;9
2859.5;2859.6;74;2
2859.6;2859.7;78;6
2859.6;2859.7;81;9
2859.6;2859.9;62;2
2859.7;2859.8;74;2
2859.8;2859.9;78;6
2859.8;2859.9;81;9
2859.9;2860;74;2
2859.9;2860;57;9
2860;2860.1;78;6
2860;2860.1;81;9
2860;2860.2;62;2
2860.1;2860.2;74;2
2860.2;2860.3;78;6
2860.2;2860.3;81;9
2860.2;2860.6;66;6
2860.3;2860.4;74;2
2860.4;2860.5;78;6
2860.4;2860.5;81;9
2860.5;2860.6;74;2
2860.6;2860.7;78;6
2860.6;2860.7;81;9
2860.6;2860.9;62;2
2860.7;2860.9;74;2
2860.9;2861;78;6
2860.9;2861;81;9
2860.9;2861.2;66;6
2861;2861.1;74;2
2861.1;2861.2;78;6
2861.1;2861.2;81;9
2861.2;2861.3;74;2
2861.2;2861.3;62;2
2861.3;2861.4;78;6
2861.3;2861.4;81;9
2861.3;2861.5;66;6
2861.4;2861.5;74;2
2861.5;2861.6;81;9
2861.5;2862.4;69;9
2861.6;2861.8;78;6
2861.8;2861.9;81;9
2861.9;2862.1;78;6
2862.1;2862.2;81;9
2862.2;2862.3;78;6
2862.3;2862.4;74;2
2862.4;2862.7;69;9
2862.4;2862.6;78;6
2862.6;2862.7;83;11
2862.7;2862.8;81;9
2862.7;2863.4;69;9
2862.8;2862.9;78;6
2862.9;2863;81;9
2863;2863.2;78;6
2863.2;2863.3;81;9
2863.3;2863.3;78;6
2863.3;2863.5;74;2
2863.4;2863.7;66;6
2863.5;2863.6;78;6
2863.6;2863.7;81;9
2863.7;2863.8;81;9
2863.7;2863.8;85;1
2863.7;2864.1;73;1
2863.8;2863.9;78;6
2863.9;2864;81;9
2863.9;2864;85;1
2864;2864.1;78;6
2864.1;2864.2;81;9
2864.1;2864.2;85;1
2864.1;2864.3;61;1
2864.2;2864.3;78;6
2864.3;2864.4;81;9
2864.3;2864.4;85;1
2864.3;2864.6;66;6
2864.4;2864.5;78;6
2864.5;2864.6;81;9
2864.5;2864.6;85;1
2864.6;2864.7;78;6
2864.6;2864.7;61;1
2864.7;2864.8;81;9
2864.7;2864.8;85;1
2864.7;2864.9;66;6
2864.8;2864.9;78;6
2864.9;2865;81;9
2864.9;2865;85;1
2864.9;2865.3;69;9
2865;2865.1;78;6
2865.1;2865.2;81;9
2865.1;2865.2;85;1
2865.2;2865.3;78;6
2865.3;2865.4;81;9
2865.3;2865.4;85;1
2865.3;2865.5;66;6
2865.4;2865.5;78;6
2865.5;2865.6;81;9
2865.5;2865.6;85;1
2865.5;2865.8;69;9
2865.6;2865.7;78;6
2865.7;2865.8;81;9
2865.7;2865.8;85;1
2865.8;2865.9;78;6
2865.8;2865.9;66;6
2865.9;2865.9;81;9
2865.9;2865.9;85;1
2865.9;2866;69;9
2865.9;2866;78;6
2866;2866.2;85;1
2866;2866.9;73;1
2866.2;2866.3;81;9
2866.3;2866.5;85;1
2866.5;2866.6;81;9
2866.6;2866.7;85;1
2866.7;2866.8;81;9
2866.8;2867;78;6
2866.9;2867.2;73;1
2867;2867.1;81;9
2867.1;2867.2;86;2
2867.2;2867.4;85;1
2867.2;2867.8;73;1
2867.4;2867.4;81;9
2867.4;2867.6;85;1
2867.6;2867.7;81;9
2867.7;2867.8;85;1
2867.8;2867.8;81;9
2867.8;2867.9;78;6
2867.8;2868.1;73;1
2867.9;2868;81;9
2868;2868.1;85;1
2868.1;2868.3;85;1
2868.1;2869.2;66;6
2868.1;2869.2;70;10
2868.1;2869.2;73;1
2868.3;2868.4;82;10
2868.4;2868.6;85;1
2868.6;2868.7;82;10
2868.7;2868.8;85;1
2868.8;2869;82;10
2869;2869.1;78;6
2869.1;2869.2;82;10
2869.2;2869.3;65;5
2869.2;2869.3;71;11
2869.2;2869.3;74;2
2869.2;2869.3;86;2
2869.3;2869.5;85;1
2869.3;2870.4;66;6
2869.3;2870.4;70;10
2869.3;2870.4;73;1
2869.5;2869.6;82;10
2869.6;2869.8;85;1
2869.8;2869.9;82;10
2869.9;2870;85;1
2870;2870.2;82;10
2870.2;2870.3;78;6
2870.3;2870.4;82;10
2870.4;2870.5;63;3
2870.4;2870.5;70;10
2870.4;2870.5;75;3
2870.4;2870.5;87;3
2870.5;2870.7;85;1
2870.5;2872.1;73;1
2870.5;2871.6;66;6
2870.5;2871.6;70;10
2870.7;2870.8;82;10
2870.8;2870.8;85;1
2870.8;2870.9;82;10
2870.9;2871;78;6
2871;2871.2;73;1
2871.2;2871.3;78;6
2871.3;2871.4;82;10
2871.4;2871.5;89;5
2871.5;2871.6;87;3
2871.6;2871.7;77;5
2871.6;2871.7;85;1
2871.6;2872.7;61;1
2871.6;2872.7;68;8
2871.6;2872.7;71;11
2871.7;2871.8;80;8
2871.8;2872;85;1
2872;2872.1;80;8
2872.1;2872.2;85;1
2872.1;2872.4;73;1
2872.2;2872.3;80;8
2872.3;2872.5;77;5
2872.5;2872.6;80;8
2872.6;2872.7;85;1
2872.7;2872.9;85;1
2872.7;2873.9;66;6
2872.7;2873.9;70;10
2872.7;2873.9;73;1
2872.9;2873;82;10
2873;2873.2;85;1
2873.2;2873.3;82;10
2873.3;2873.4;85;1
2873.4;2873.6;82;10
2873.6;2873.8;78;6
2873.8;2873.9;82;10
2873.9;2874;65;5
2873.9;2874;71;11
2873.9;2874;74;2
2873.9;2874;86;2
2874;2874.2;85;1
2874;2875.1;66;6
2874;2875.1;70;10
2874;2875.1;73;1
2874.2;2874.3;82;10
2874.3;2874.5;85;1
2874.5;2874.6;82;10
2874.6;2874.7;85;1
2874.7;2874.8;82;10
2874.8;2875;78;6
2875;2875.1;82;10
2875.1;2875.2;63;3
2875.1;2875.2;70;10
2875.1;2875.2;75;3
2875.1;2875.2;87;3
2875.2;2875.3;85;1
2875.2;2876.8;69;9
2875.2;2876.8;73;1
2875.2;2876.2;66;6
2875.3;2875.3;82;10
2875.3;2875.4;85;1
2875.4;2875.5;82;10
2875.5;2875.6;78;6
2875.6;2875.8;73;1
2875.8;2875.9;78;6
2875.9;2876;82;10
2876;2876.1;89;5
2876.1;2876.2;87;3
2876.2;2876.4;77;5
2876.2;2876.4;85;1
2876.2;2877.4;61;1
2876.2;2877.4;68;8
2876.4;2876.5;80;8
2876.5;2876.7;85;1
2876.7;2876.8;80;8
2876.8;2876.9;85;1
2876.8;2877.1;73;1
2876.9;2877;87;3
2877;2877.1;85;1
2877.1;2877.1;87;3
2877.2;2877.2;85;1
2877.2;2877.3;87;3
2877.3;2877.4;96;0
2877.3;2877.4;97;1
2877.4;2877.5;90;6
2877.4;2878.6;78;6
2877.4;2878.6;51;3
2877.4;2878.6;58;10
2877.4;2878.6;63;3
2877.5;2877.7;87;3
2877.7;2877.8;90;6
2877.8;2878;87;3
2878;2878.1;90;6
2878.1;2878.2;87;3
2878.2;2878.3;82;10
2878.3;2878.5;87;3
2878.5;2878.6;90;6
2878.6;2878.7;89;5
2878.6;2879.8;77;5
2878.6;2879.8;53;5
2878.6;2879.8;57;9
2878.6;2879.8;60;0
2878.7;2878.9;84;0
2878.9;2879;89;5
2879;2879.2;84;0
2879.2;2879.3;89;5
2879.3;2879.4;84;0
2879.4;2879.5;81;9
2879.5;2879.6;84;0
2879.6;2879.8;89;5
2879.8;2879.8;88;4
2879.8;2880.8;76;4
2879.8;2880.8;56;8
2879.8;2880.8;59;11
2879.8;2880.8;64;4
2879.8;2880;83;11
2880;2880.1;88;4
2880.1;2880.3;83;11
2880.3;2880.4;88;4
2880.4;2880.5;83;11
2880.5;2880.6;80;8
2880.6;2880.7;83;11
2880.7;2880.8;88;4
2880.8;2881;87;3
2880.8;2882;75;3
2880.8;2882;59;11
2880.8;2882;66;6
2880.8;2882;71;11
2881;2881.1;83;11
2881.1;2881.3;87;3
2881.3;2881.4;83;11
2881.4;2881.6;87;3
2881.6;2881.7;83;11
2881.7;2881.8;78;6
2881.8;2881.9;83;11
2881.9;2882;87;3
2882;2882.2;86;2
2882;2883.6;74;2
2882;2883.1;62;2
2882;2883.1;66;6
2882;2883.1;69;9
2882.2;2882.3;81;9
2882.3;2882.5;86;2
2882.5;2882.6;81;9
2882.6;2882.8;86;2
2882.8;2882.9;81;9
2882.9;2883;78;6
2883;2883.1;81;9
2883.1;2883.1;86;2
2883.1;2883.2;86;2
2883.1;2884.3;65;5
2883.1;2884.3;68;8
2883.1;2884.3;71;11
2883.2;2883.4;83;11
2883.4;2883.5;86;2
2883.5;2883.6;83;11
2883.6;2883.8;80;8
2883.6;2884.3;73;1
2883.8;2883.9;77;5
2883.9;2884.1;80;8
2884.1;2884.3;85;1
2884.3;2884.5;93;9
2884.3;2885.3;74;2
2884.3;2886.5;62;2
2884.3;2886.5;66;6
2884.3;2886.5;69;9
2884.5;2884.7;90;6
2884.7;2884.8;93;9
2884.8;2885;90;6
2885;2885.1;86;2
2885.1;2885.2;81;9
2885.2;2885.3;78;6
2885.3;2885.5;74;2
2885.5;2885.6;78;6
2885.6;2885.7;81;9
2885.7;2885.9;78;6
2885.9;2886;81;9
2886;2886.2;78;6
2886.2;2886.3;74;2
2886.3;2886.4;69;9
2886.4;2886.6;66;6
2886.6;2886.7;62;2
2886.7;2886.8;66;6
2886.8;2887;69;9
2886.8;2889.1;50;2
2886.8;2889.1;53;5
2886.8;2889.1;57;9
2887;2887.1;65;5
2887.1;2887.3;69;9
2887.3;2887.4;65;5
2887.4;2887.5;69;9
2887.5;2887.7;65;5
2887.7;2887.8;62;2
2887.8;2887.9;65;5
2887.9;2888;69;9
2888;2888.2;74;2
2888.2;2888.3;69;9
2888.3;2888.5;74;2
2888.5;2888.6;69;9
2888.6;2888.7;74;2
2888.7;2888.9;69;9
2888.9;2888.9;65;5
2888.9;2888.9;69;9
2888.9;2889.1;74;2
2889.1;2889.2;77;5
2889.1;2890.3;38;2
2889.1;2890.3;41;5
2889.1;2890.3;45;9
2889.1;2890.3;50;2
2889.2;2889.4;74;2
2889.4;2889.5;77;5
2889.5;2889.7;74;2
2889.7;2889.8;77;5
2889.8;2889.9;74;2
2889.9;2890;69;9
2890;2890.1;74;2
2890.1;2890.3;77;5
2890.3;2890.4;76;4
2890.3;2891.2;40;4
2890.3;2891.2;44;8
2890.3;2891.2;47;11
2890.3;2891.2;52;4
2890.4;2890.5;71;11
2890.5;2890.6;76;4
2890.6;2890.7;71;11
2890.7;2890.8;76;4
2890.8;2890.9;71;11
2890.9;2891;68;8
2891;2891.1;71;11
2891.1;2891.2;76;4
2891.2;2891.4;75;3
2891.2;2892.5;43;7
2891.2;2892.5;46;10
2891.2;2892.5;51;3
2891.2;2892.5;55;7
2891.4;2891.5;70;10
2891.5;2891.7;75;3
2891.7;2891.8;70;10
2891.8;2892;75;3
2892;2892.1;70;10
2892.1;2892.2;67;7
2892.2;2892.3;70;10
2892.3;2892.5;75;3
2892.5;2892.6;74;2
2892.5;2893.7;44;8
2892.5;2893.7;50;2
2892.5;2893.7;53;5
2892.5;2893.7;56;8
2892.6;2892.8;71;11
2892.8;2892.9;74;2
