start;end;pitch;pitchclass
3652.5;3652.5;46;10
3652.5;3652.6;50;2
3652.5;3652.6;43;7
3652.6;3652.7;51;3
3652.6;3652.7;46;10
3652.7;3652.7;50;2
3652.7;3652.7;43;7
3652.8;3652.8;51;3
3652.8;3652.8;46;10
3652.8;3652.9;50;2
3652.8;3652.9;43;7
3652.9;3653;51;3
3652.9;3653;46;10
3653;3653;50;2
3653;3653;43;7
3653.1;3653.1;51;3
3653.1;3653.1;46;10
3653.1;3653.2;50;2
3653.1;3653.2;43;7
3653.2;3653.3;51;3
3653.2;3653.3;46;10
3653.3;3653.3;50;2
3653.3;3653.3;43;7
3653.4;3653.4;51;3
3653.4;3653.4;46;10
3653.4;3653.5;50;2
3653.4;3653.5;42;6
3653.5;3653.6;49;1
3653.5;3653.6;45;9
3653.6;3653.6;50;2
3653.6;3653.6;42;6
3653.7;3653.7;49;1
3653.7;3653.7;45;9
3653.7;3653.8;50;2
3653.7;3653.8;42;6
3653.8;3653.9;49;1
3653.8;3653.9;45;9
3653.9;3653.9;50;2
3653.9;3653.9;42;6
3654;3654;49;1
3654;3654;45;9
3654;3654.1;50;2
3654;3654.1;42;6
3654.1;3654.2;49;1
3654.1;3654.2;45;9
3654.2;3654.2;50;2
3654.2;3654.2;42;6
3654.3;3654.3;49;1
3654.3;3654.3;45;9
3654.3;3654.4;50;2
3654.3;3654.4;42;6
3654.4;3654.5;49;1
3654.4;3654.5;45;9
3654.5;3654.5;50;2
3654.5;3654.5;42;6
3654.6;3654.6;49;1
3654.6;3654.6;45;9
3654.6;3654.7;50;2
3654.6;3654.7;43;7
3654.7;3654.8;51;3
3654.7;3654.8;46;10
3654.8;3654.8;50;2
3654.8;3654.8;43;7
3654.9;3654.9;51;3
3654.9;3654.9;46;10
3654.9;3655;50;2
3654.9;3655;43;7
3655;3655.1;51;3
3655;3655.1;46;10
3655.1;3655.1;50;2
3655.1;3655.1;43;7
3655.2;3655.2;51;3
3655.2;3655.2;46;10
3655.2;3655.3;50;2
3655.2;3655.3;43;7
3655.3;3655.3;51;3
3655.3;3655.3;46;10
3655.3;3655.4;50;2
3655.3;3655.4;43;7
3655.4;3655.5;51;3
3655.4;3655.5;46;10
3655.5;3655.5;50;2
3655.5;3655.5;43;7
3655.5;3655.6;51;3
3655.5;3655.6;46;10
3655.6;3655.7;50;2
3655.6;3655.7;43;7
3655.7;3655.8;51;3
3655.7;3655.8;46;10
3655.8;3656.5;50;2
3655.8;3656.5;57;9
3655.8;3655.8;42;6
3655.8;3655.9;45;9
3655.9;3656;42;6
3656;3656.1;45;9
3656.1;3656.1;42;6
3656.1;3656.2;45;9
3656.2;3656.3;42;6
3656.3;3656.4;45;9
3656.4;3656.4;42;6
3656.4;3656.5;45;9
3656.5;3656.7;50;2
3656.5;3656.6;42;6
3656.6;3656.7;45;9
3656.7;3657;50;2
3656.7;3656.7;42;6
3656.7;3656.8;45;9
3656.8;3656.9;42;6
3656.9;3657;45;9
3657;3657.8;62;2
3657;3657;50;2
3657;3657;43;7
3657;3657.1;51;3
3657;3657.1;46;10
3657.1;3657.2;50;2
3657.1;3657.2;43;7
3657.2;3657.3;51;3
3657.2;3657.3;46;10
3657.3;3657.3;50;2
3657.3;3657.3;43;7
3657.3;3657.4;51;3
3657.3;3657.4;46;10
3657.4;3657.5;50;2
3657.4;3657.5;43;7
3657.5;3657.6;51;3
3657.5;3657.6;46;10
3657.6;3657.6;50;2
3657.6;3657.6;43;7
3657.6;3657.7;51;3
3657.6;3657.7;46;10
3657.7;3657.8;50;2
3657.7;3657.8;43;7
3657.8;3657.8;51;3
3657.8;3657.8;46;10
3657.8;3657.8;50;2
3657.8;3657.8;43;7
3657.8;3657.8;51;3
3657.8;3657.8;46;10
3657.8;3657.8;50;2
3657.8;3657.8;43;7
3657.8;3657.8;51;3
3657.8;3657.8;46;10
3657.8;3657.9;42;6
3657.9;3658;45;9
3658;3658;42;6
3658.1;3658.1;45;9
3658.1;3658.2;42;6
3658.2;3658.3;45;9
3658.3;3658.3;42;6
3658.4;3658.4;45;9
3658.4;3658.9;50;2
3658.4;3658.5;42;6
3658.5;3658.6;45;9
3658.6;3658.6;42;6
3658.7;3658.7;45;9
3658.7;3658.8;42;6
3658.8;3658.9;45;9
3658.9;3659;50;2
3658.9;3658.9;42;6
3659;3659;45;9
3659;3659.7;55;7
3659;3660.3;51;3
3659;3659.1;43;7
3659.1;3659.2;46;10
3659.2;3659.2;43;7
3659.3;3659.3;46;10
3659.3;3659.4;43;7
3659.4;3659.5;46;10
3659.5;3659.5;43;7
3659.6;3659.7;46;10
3659.7;3660.1;57;9
3659.7;3659.8;43;7
3659.8;3659.8;46;10
3659.8;3659.9;43;7
3659.9;3660;46;10
3660;3660.1;43;7
3660.1;3660.1;46;10
3660.1;3660.3;58;10
3660.1;3660.2;43;7
3660.2;3660.3;46;10
3660.3;3660.9;57;9
3660.3;3661.2;50;2
3660.3;3660.4;42;6
3660.4;3660.4;45;9
3660.4;3660.5;42;6
3660.5;3660.6;45;9
3660.6;3660.7;42;6
3660.7;3660.7;45;9
3660.7;3660.8;42;6
3660.8;3660.9;45;9
3660.9;3661;42;6
3661;3661;45;9
3661;3661.1;42;6
3661.1;3661.2;45;9
3661.2;3661.5;50;2
3661.2;3661.3;42;6
3661.3;3661.3;45;9
3661.3;3661.4;42;6
3661.4;3661.5;45;9
3661.5;3662.3;58;10
3661.5;3662.4;51;3
3661.5;3661.6;43;7
3661.6;3661.6;46;10
3661.6;3661.7;43;7
3661.7;3661.8;46;10
3661.8;3661.9;43;7
3661.9;3661.9;46;10
3661.9;3662;43;7
3662;3662.1;46;10
3662.1;3662.2;43;7
3662.2;3662.2;46;10
3662.2;3662.3;43;7
3662.3;3662.3;46;10
3662.3;3662.3;57;9
3662.3;3662.3;43;7
3662.3;3662.3;46;10
3662.3;3662.4;55;7
3662.3;3662.3;43;7
3662.4;3662.4;46;10
3662.4;3663;52;4
3662.4;3662.5;44;8
3662.5;3662.6;47;11
3662.6;3662.6;44;8
3662.7;3662.7;47;11
3662.7;3662.8;44;8
3662.8;3662.9;47;11
3662.9;3662.9;44;8
3663;3663;47;11
3663;3663.1;44;8
3663.1;3663.2;47;11
3663.2;3663.2;44;8
3663.3;3663.3;47;11
3663.3;3663.5;52;4
3663.3;3663.4;44;8
3663.4;3663.5;47;11
3663.5;3663.7;52;4
3663.5;3663.6;44;8
3663.6;3663.6;47;11
3663.7;3664.3;57;9
3663.7;3664.9;53;5
3663.7;3663.7;45;9
3663.7;3663.8;48;0
3663.8;3663.9;45;9
3663.9;3663.9;48;0
3664;3664;45;9
3664;3664.1;48;0
3664.1;3664.2;45;9
3664.2;3664.2;48;0
3664.3;3664.7;59;11
3664.3;3664.3;45;9
3664.3;3664.4;48;0
3664.4;3664.5;45;9
3664.5;3664.5;48;0
3664.6;3664.6;45;9
3664.6;3664.7;48;0
3664.7;3664.9;60;0
3664.7;3664.8;45;9
3664.8;3664.8;48;0
3664.9;3665.4;52;4
3664.9;3665.4;59;11
3664.9;3664.9;44;8
3664.9;3664.9;47;11
3665;3665;44;8
3665;3665.1;47;11
3665.1;3665.2;44;8
3665.2;3665.2;47;11
3665.3;3665.3;44;8
3665.3;3665.4;47;11
3665.4;3665.5;52;4
3665.4;3665.4;44;8
3665.4;3665.4;47;11
3665.4;3665.4;44;8
3665.4;3665.5;47;11
3665.5;3665.6;44;8
3665.6;3665.6;47;11
3665.6;3665.8;52;4
3665.6;3665.7;44;8
3665.7;3665.8;47;11
3665.8;3666.7;60;0
3665.8;3667;53;5
3665.8;3665.9;45;9
3665.9;3665.9;48;0
3665.9;3666;45;9
3666;3666.1;48;0
3666.1;3666.2;45;9
3666.2;3666.2;48;0
3666.2;3666.3;45;9
3666.3;3666.4;48;0
3666.4;3666.5;45;9
3666.5;3666.5;48;0
3666.5;3666.6;45;9
3666.6;3666.7;48;0
3666.7;3666.8;59;11
3666.7;3666.8;45;9
3666.8;3666.8;48;0
3666.8;3667;57;9
3666.8;3666.9;45;9
3666.9;3667;48;0
3667;3667.6;54;6
3667;3667.1;46;10
3667.1;3667.1;49;1
3667.1;3667.2;46;10
3667.2;3667.3;49;1
3667.3;3667.4;46;10
3667.4;3667.4;49;1
3667.4;3667.5;46;10
3667.5;3667.6;49;1
3667.6;3667.9;61;1
3667.6;3667.7;46;10
3667.7;3667.7;49;1
3667.7;3667.8;46;10
3667.8;3667.9;49;1
3667.9;3668;46;10
3668;3668;49;1
3668;3668.1;46;10
3668.1;3668.2;49;1
3668.2;3668.3;54;6
3668.2;3668.5;46;10
3668.3;3668.5;55;7
3668.5;3668.6;56;8
3668.6;3668.8;57;9
3668.8;3668.9;58;10
3668.8;3669.2;54;6
3668.9;3669.1;59;11
3669.1;3669.2;60;0
3669.2;3669.4;61;1
3669.2;3669.4;54;6
3669.4;3670.9;62;2
3669.4;3669.7;54;6
3669.4;3669.7;57;9
3669.4;3670.9;50;2
3670.9;3671.1;61;1
3670.9;3671.1;49;1
3671.1;3671.5;59;11
3671.1;3671.5;47;11
3671.5;3671.6;57;9
3671.5;3671.6;45;9
3671.6;3672.8;62;2
3671.6;3672.2;55;7
3671.6;3672.2;43;7
3672.2;3672.8;42;6
3672.2;3672.8;54;6
3672.8;3673.7;62;2
3672.8;3673.4;40;4
3672.8;3673.4;52;4
3673.4;3674;38;2
3673.4;3674;50;2
3673.7;3674;62;2
3674;3674.6;68;8
3674;3675;49;1
3674;3675;53;5
3674.1;3674.3;65;5
3674.3;3674.4;61;1
3674.4;3674.6;73;1
3674.6;3674.9;68;8
3675;3675.2;62;2
3675;3675.2;69;9
3675;3675.2;48;0
3675;3675.2;54;6
3675.2;3675.8;68;8
3675.2;3676;49;1
3675.2;3676;53;5
3675.3;3675.5;65;5
3675.5;3675.6;61;1
3675.6;3675.8;73;1
3675.8;3675.9;68;8
3676;3676.1;61;1
3676;3676.1;70;10
3676;3676.1;46;10
3676;3676.1;53;5
3676.1;3676.3;68;8
3676.1;3677.3;49;1
3676.1;3677.3;53;5
3676.3;3676.4;65;5
3676.4;3676.6;61;1
3676.6;3676.7;73;1
3676.7;3676.8;68;8
3676.8;3677;61;1
3677;3677.1;65;5
3677.1;3677.2;72;0
3677.2;3677.3;70;10
3677.3;3677.5;60;0
3677.3;3677.5;68;8
3677.3;3677.9;44;8
3677.3;3677.9;51;3
3677.3;3677.9;56;8
3677.5;3677.6;63;3
3677.6;3677.8;66;6
3677.8;3677.9;60;0
3677.9;3678.1;63;3
3677.9;3678.5;44;8
3677.9;3678.5;51;3
3677.9;3678.5;56;8
3678.1;3678.2;54;6
3678.2;3678.4;60;0
3678.4;3678.5;58;10
3678.5;3679.3;56;8
3678.5;3679.3;61;1
3678.5;3679.3;68;8
3678.5;3679.1;49;1
3678.5;3679.1;53;5
3679.1;3679.4;53;5
3679.3;3679.4;61;1
3679.4;3679.6;60;0
3679.4;3679.6;52;4
3679.6;3679.6;67;7
3679.6;3679.7;66;6
3679.6;3679.7;51;3
3679.7;3679.7;59;11
3679.7;3679.9;58;10
3679.7;3680;50;2
3679.9;3680;65;5
3680;3680.2;64;4
3680;3680.3;49;1
3680.2;3680.3;57;9
3680.3;3680.5;56;8
3680.3;3680.6;48;0
3680.5;3680.6;63;3
3680.6;3681.2;64;4
3680.6;3681.6;45;9
3680.6;3681.6;49;1
3680.8;3680.9;61;1
3680.9;3681.1;57;9
3681.1;3681.2;69;9
3681.2;3681.5;64;4
3681.6;3681.6;58;10
3681.6;3681.6;65;5
3681.6;3681.6;44;8
3681.6;3681.6;50;2
3681.6;3682.2;64;4
3681.6;3682.6;45;9
3681.6;3682.6;49;1
3681.7;3681.9;61;1
3681.9;3682;57;9
3682;3682.2;69;9
3682.2;3682.5;64;4
3682.6;3682.8;57;9
3682.6;3682.8;66;6
3682.6;3682.8;42;6
3682.6;3682.8;49;1
3682.8;3682.9;64;4
3682.8;3684;45;9
3682.8;3684;49;1
3682.9;3683.1;61;1
3683.1;3683.2;57;9
3683.2;3683.4;69;9
3683.4;3683.5;64;4
3683.5;3683.6;57;9
3683.6;3683.8;61;1
3683.8;3683.9;68;8
3683.9;3684;66;6
3684;3684.1;64;4
3684;3684.6;40;4
3684;3684.6;47;11
3684;3684.6;52;4
3684.1;3684.3;59;11
3684.3;3684.4;62;2
3684.4;3684.6;55;7
3684.6;3684.7;59;11
3684.6;3685.1;40;4
3684.6;3685.1;47;11
3684.6;3685.1;52;4
3684.7;3684.8;50;2
3684.8;3685;56;8
3685;3685.1;54;6
3685.1;3685.6;52;4
3685.1;3685.6;57;9
3685.1;3685.6;64;4
3685.1;3685.5;45;9
3685.1;3685.5;49;1
3685.5;3685.8;49;1
3685.6;3685.8;57;9
3685.8;3685.9;56;8
3685.8;3686.1;48;0
3685.9;3686.1;63;3
3686.1;3686.2;62;2
3686.1;3686.4;47;11
3686.2;3686.4;55;7
3686.4;3686.5;54;6
3686.4;3686.7;46;10
3686.5;3686.7;61;1
3686.7;3686.8;60;0
3686.7;3687;45;9
3686.8;3687;53;5
3687;3687.1;52;4
3687;3687.3;44;8
3687.1;3687.3;59;11
3687.3;3687.4;58;10
3687.3;3687.6;43;7
3687.4;3687.6;51;3
3687.6;3687.7;50;2
3687.6;3687.9;42;6
3687.7;3687.9;57;9
3687.9;3688;56;8
3687.9;3688.2;41;5
3688;3688.2;49;1
3688.2;3688.3;48;0
3688.2;3688.5;40;4
3688.3;3688.5;55;7
3688.5;3688.6;54;6
3688.5;3688.8;39;3
3688.6;3688.8;47;11
3688.8;3688.9;46;10
3688.8;3689;38;2
3688.9;3689;53;5
3689;3689.2;51;3
3689;3689.3;37;1
3689.2;3689.3;45;9
3689.3;3689.5;44;8
3689.3;3689.5;36;0
3689.5;3689.6;45;9
3689.5;3689.6;37;1
3689.6;3689.7;46;10
3689.6;3690.1;38;2
3689.6;3690.1;41;5
3689.7;3689.8;45;9
3689.8;3689.9;46;10
3689.9;3689.9;45;9
3689.9;3690;46;10
3690;3690.1;45;9
3690.1;3690.1;46;10
3690.1;3690.1;45;9
3690.1;3690.2;44;8
3690.1;3690.7;37;1
3690.1;3690.7;40;4
3690.2;3690.3;45;9
3690.3;3690.4;44;8
3690.4;3690.4;45;9
3690.4;3690.5;44;8
3690.5;3690.6;45;9
3690.6;3690.7;44;8
3690.7;3690.7;45;9
3690.7;3691.3;62;2
3690.7;3690.8;46;10
3690.7;3691.3;38;2
3690.7;3691.3;41;5
3690.8;3690.9;45;9
3690.9;3691;46;10
3691;3691;45;9
3691;3691.1;46;10
3691.1;3691.2;45;9
3691.2;3691.3;46;10
3691.3;3691.3;45;9
3691.3;3691.6;57;9
3691.3;3691.4;44;8
3691.3;3691.9;37;1
3691.3;3691.9;40;4
3691.4;3691.5;45;9
3691.5;3691.6;44;8
3691.6;3691.6;45;9
3691.6;3691.7;44;8
3691.7;3691.8;45;9
3691.8;3691.9;44;8
3691.9;3691.9;45;9
3691.9;3692;46;10
3691.9;3692.5;38;2
3691.9;3692.5;41;5
3692;3692.1;45;9
3692.1;3692.2;46;10
3692.2;3692.2;45;9
3692.2;3692.3;46;10
3692.3;3692.4;45;9
3692.4;3692.5;46;10
3692.5;3692.5;45;9
3692.5;3692.6;44;8
3692.5;3693.2;37;1
3692.5;3693.2;40;4
3692.6;3692.7;45;9
3692.7;3692.8;44;8
3692.8;3692.9;45;9
3692.9;3693;44;8
3693;3693;45;9
3693;3693.1;44;8
3693.1;3693.2;45;9
3693.2;3693.8;62;2
3693.2;3693.3;46;10
3693.2;3693.8;38;2
3693.2;3693.8;41;5
3693.3;3693.3;45;9
3693.3;3693.4;46;10
3693.4;3693.5;45;9
3693.5;3693.6;46;10
3693.6;3693.6;45;9
3693.6;3693.7;46;10
3693.7;3693.8;45;9
3693.8;3694.1;57;9
3693.8;3693.9;44;8
3693.8;3694.4;37;1
3693.8;3694.4;40;4
3693.9;3693.9;45;9
3693.9;3694;44;8
3694;3694.1;45;9
3694.1;3694.2;44;8
3694.2;3694.2;45;9
3694.2;3694.4;57;9
3694.2;3694.3;44;8
3694.3;3694.4;45;9
3694.4;3695;63;3
3694.4;3694.4;36;0
3694.4;3694.4;39;3
3694.4;3694.5;44;8
3694.5;3694.6;36;0
3694.5;3694.6;39;3
3694.6;3694.6;44;8
3694.7;3694.7;36;0
3694.7;3694.7;39;3
3694.7;3694.8;44;8
3694.8;3694.9;36;0
3694.8;3694.9;39;3
3694.9;3694.9;44;8
3695;3695.1;48;0
3695;3695;36;0
3695;3695;39;3
3695;3695.1;44;8
3695.1;3695.3;49;1
3695.1;3695.2;36;0
3695.1;3695.2;39;3
3695.2;3695.2;44;8
3695.3;3695.4;50;2
3695.3;3695.3;36;0
3695.3;3695.3;39;3
3695.3;3695.4;44;8
3695.4;3695.6;51;3
3695.4;3695.5;36;0
3695.4;3695.5;39;3
3695.5;3695.5;44;8
3695.6;3695.7;52;4
3695.6;3695.6;36;0
3695.6;3695.6;39;3
3695.6;3695.7;44;8
3695.7;3695.8;53;5
3695.7;3695.8;36;0
3695.7;3695.8;39;3
3695.8;3695.8;44;8
3695.8;3695.9;54;6
3695.8;3695.8;36;0
3695.8;3695.8;39;3
3695.8;3695.9;44;8
3695.9;3696;55;7
3695.9;3695.9;36;0
3695.9;3695.9;39;3
3696;3696;44;8
3696;3696.2;56;8
3696;3696.1;36;0
3696;3696.1;39;3
3696.1;3696.2;44;8
3696.2;3696.3;57;9
3696.2;3696.2;36;0
3696.2;3696.2;39;3
3696.3;3696.3;44;8
3696.3;3696.5;58;10
3696.3;3696.4;36;0
3696.3;3696.4;39;3
3696.4;3696.5;44;8
3696.5;3696.6;59;11
3696.5;3696.5;36;0
3696.5;3696.5;39;3
3696.6;3696.6;44;8
3696.6;3696.8;60;0
3696.6;3696.7;40;4
3696.6;3696.7;43;7
3696.7;3696.8;48;0
3696.8;3696.9;61;1
3696.8;3696.8;40;4
3696.8;3696.8;43;7
3696.9;3696.9;48;0
3696.9;3696.9;62;2
3696.9;3696.9;40;4
3696.9;3696.9;43;7
3696.9;3696.9;48;0
3696.9;3696.9;63;3
3696.9;3696.9;40;4
3696.9;3696.9;43;7
3696.9;3696.9;48;0
3696.9;3697;64;4
3696.9;3696.9;40;4
3696.9;3696.9;43;7
3696.9;3696.9;48;0
3697;3697.1;65;5
3697;3697;40;4
3697;3697;43;7
3697;3697.1;48;0
3697.1;3697.3;66;6
3697.1;3697.2;40;4
3697.1;3697.2;43;7
3697.2;3697.2;48;0
3697.3;3697.4;67;7
3697.3;3697.3;40;4
3697.3;3697.3;43;7
3697.3;3697.4;48;0
3697.4;3697.6;68;8
3697.4;3697.5;40;4
3697.4;3697.5;43;7
3697.5;3697.5;48;0
3697.6;3697.7;69;9
3697.6;3697.6;40;4
3697.6;3697.6;43;7
3697.6;3697.7;48;0
3697.7;3697.9;70;10
3697.7;3697.8;40;4
3697.7;3697.8;43;7
3697.8;3697.8;48;0
3697.9;3698;71;11
3697.9;3697.9;40;4
3697.9;3697.9;43;7
3697.9;3698;48;0
3698;3698.2;72;0
3698;3698.1;40;4
3698;3698.1;43;7
3698.1;3698.1;48;0
3698.2;3698.3;73;1
3698.2;3698.2;40;4
3698.2;3698.2;43;7
3698.2;3698.3;48;0
3698.3;3698.5;74;2
3698.3;3698.4;40;4
3698.3;3698.4;43;7
3698.4;3698.4;48;0
3698.5;3698.6;75;3
3698.5;3698.5;40;4
3698.5;3698.5;43;7
3698.5;3698.6;48;0
3698.6;3698.6;76;4
3698.6;3698.9;44;8
3698.6;3698.9;47;11
3698.6;3698.7;77;5
3698.7;3698.8;76;4
3698.8;3698.9;77;5
3698.9;3698.9;76;4
3698.9;3698.9;68;8
3698.9;3699;77;5
3698.9;3699;71;11
3699;3699.1;76;4
3699;3699.1;68;8
3699.1;3699.2;77;5
3699.1;3699.2;71;11
3699.2;3699.2;78;6
3699.2;3699.2;69;9
3699.2;3699.3;77;5
3699.2;3699.3;72;0
3699.3;3699.4;78;6
3699.3;3699.4;69;9
3699.4;3699.5;77;5
3699.4;3699.5;72;0
3699.5;3699.5;78;6
3699.5;3699.5;69;9
3699.5;3699.6;77;5
3699.5;3699.6;72;0
3699.6;3699.7;78;6
3699.6;3699.7;69;9
3699.7;3699.8;77;5
3699.7;3699.8;72;0
3699.8;3699.8;76;4
3699.8;3699.8;68;8
3699.8;3699.9;77;5
3699.8;3699.9;71;11
3699.9;3700;76;4
3699.9;3700;68;8
3700;3700.1;77;5
3700;3700.1;71;11
3700.1;3700.1;76;4
3700.1;3700.1;68;8
3700.1;3700.2;77;5
3700.1;3700.2;71;11
3700.2;3700.3;76;4
3700.2;3700.3;68;8
3700.3;3700.4;77;5
3700.3;3700.4;71;11
3700.4;3700.4;78;6
3700.4;3700.4;69;9
3700.4;3700.5;77;5
3700.4;3700.5;72;0
3700.5;3700.6;78;6
3700.5;3700.6;69;9
3700.6;3700.7;77;5
3700.6;3700.7;72;0
3700.7;3700.7;78;6
3700.7;3700.7;69;9
3700.7;3700.8;77;5
3700.7;3700.8;72;0
3700.8;3700.9;78;6
3700.8;3700.9;69;9
3700.9;3701;77;5
3700.9;3701;72;0
3701;3701;78;6
3701;3701;70;10
3701;3701.2;79;7
3701;3701.2;73;1
3701.2;3701.3;78;6
3701.2;3701.3;70;10
3701.3;3701.3;79;7
3701.3;3701.3;73;1
3701.3;3701.4;78;6
3701.3;3701.4;70;10
3701.4;3701.5;79;7
3701.4;3701.5;73;1
3701.5;3701.7;78;6
3701.5;3701.7;70;10
3701.7;3701.8;79;7
3701.7;3701.8;73;1
3701.8;3701.9;80;8
3701.8;3701.9;71;11
3701.9;3702;79;7
3701.9;3702;74;2
3702;3702.2;80;8
3702;3702.2;71;11
3702.2;3702.3;79;7
3702.2;3702.3;74;2
3702.3;3702.4;80;8
3702.3;3702.4;71;11
3702.4;3702.4;79;7
3702.4;3702.4;74;2
3702.4;3702.5;80;8
3702.4;3702.5;71;11
3702.5;3702.6;79;7
3702.5;3702.6;74;2
3702.6;3702.7;78;6
3702.6;3702.7;70;10
3702.7;3702.7;79;7
3702.7;3702.7;73;1
3702.7;3702.8;78;6
3702.7;3702.8;70;10
3702.8;3702.9;79;7
3702.8;3702.9;73;1
3702.9;3703;78;6
3702.9;3703;70;10
3703;3703.1;79;7
3703;3703.1;73;1
3703.1;3703.1;78;6
3703.1;3703.1;70;10
3703.1;3703.2;79;7
3703.1;3703.2;73;1
3703.2;3703.3;80;8
3703.2;3703.3;71;11
3703.3;3703.4;79;7
3703.3;3703.4;74;2
3703.4;3703.4;80;8
3703.4;3703.4;71;11
3703.4;3703.5;79;7
3703.4;3703.5;74;2
3703.5;3703.6;80;8
3703.5;3703.6;71;11
3703.6;3703.7;79;7
3703.6;3703.7;74;2
3703.7;3703.7;80;8
3703.7;3703.7;71;11
3703.7;3703.8;79;7
3703.7;3703.8;74;2
3703.8;3704;95;11
3703.8;3705.2;64;4
3703.8;3705.2;68;8
3703.8;3705.2;71;11
3704;3704.1;92;8
3704.1;3704.3;88;4
3704.3;3704.4;100;4
3704.4;3704.9;95;11
3704.9;3705.1;88;4
3705.1;3705.2;92;8
3705.2;3705.7;96;0
3705.2;3705.7;64;4
3705.2;3705.7;69;9
3705.2;3705.7;72;0
3705.7;3705.8;95;11
3705.7;3706.8;64;4
3705.7;3706.8;68;8
3705.7;3706.8;71;11
3705.8;3706;92;8
3706;3706.1;88;4
3706.1;3706.3;100;4
3706.3;3706.5;95;11
3706.5;3706.6;88;4
3706.6;3706.8;92;8
3706.8;3707.2;97;1
3706.8;3707.2;61;1
3706.8;3707.2;64;4
3706.8;3707.2;68;8
3706.8;3707.2;73;1
3707.2;3707.3;95;11
3707.2;3708.4;64;4
3707.2;3708.4;68;8
3707.2;3708.4;71;11
3707.3;3707.5;92;8
3707.5;3707.6;88;4
3707.6;3707.8;100;4
3707.8;3707.9;95;11
3707.9;3708.1;87;3
3708.1;3708.1;88;4
3708.1;3708.2;92;8
3708.2;3708.3;99;3
3708.3;3708.4;97;1
3708.4;3708.5;95;11
3708.4;3709.1;59;11
3708.4;3709.1;66;6
3708.4;3709.1;69;9
3708.4;3709.1;71;11
3708.5;3708.7;90;6
3708.7;3708.9;93;9
3708.9;3709.1;87;3
3709.1;3709.6;90;6
3709.1;3710.1;59;11
3709.1;3710.1;66;6
3709.1;3710.1;69;9
3709.1;3710.1;71;11
3709.6;3709.8;83;11
3709.8;3709.9;87;3
3709.9;3710.1;90;6
3710.1;3710.3;95;11
3710.1;3711.3;64;4
3710.1;3711.3;68;8
3710.1;3711.3;71;11
3710.3;3710.4;92;8
3710.4;3710.6;88;4
3710.6;3710.8;100;4
3710.8;3710.9;95;11
3710.9;3711.1;88;4
3711.1;3711.3;92;8
3711.3;3711.6;96;0
3711.3;3711.6;63;3
3711.3;3711.6;69;9
3711.3;3711.6;72;0
3711.6;3711.7;95;11
3711.6;3712.7;64;4
3711.6;3712.7;68;8
3711.6;3712.7;71;11
3711.7;3711.9;92;8
3711.9;3712;88;4
3712;3712.2;100;4
3712.2;3712.3;95;11
3712.3;3712.5;88;4
3712.5;3712.7;92;8
3712.7;3713.1;97;1
3712.7;3713.1;61;1
3712.7;3713.1;64;4
3712.7;3713.1;68;8
3712.7;3713.1;73;1
3713.1;3713.2;95;11
3713.1;3713.7;64;4
3713.1;3713.7;68;8
3713.1;3713.7;71;11
3713.2;3713.4;88;4
3713.4;3713.5;92;8
3713.5;3713.7;95;11
3713.7;3714;100;4
3713.7;3714.5;61;1
3713.7;3714.5;68;8
3713.7;3714.5;76;4
3714;3714.1;92;8
3714.1;3714.3;97;1
3714.3;3714.5;88;4
3714.5;3714.6;99;3
3714.5;3716.1;63;3
3714.5;3716.1;67;7
3714.5;3716.1;70;10
3714.5;3716.1;75;3
3714.6;3715.3;91;7
3715.3;3715.5;94;10
3715.5;3715.7;86;2
3715.7;3715.8;87;3
3715.8;3716;91;7
3716;3716.1;94;10
3716.1;3716.3;98;2
3716.1;3716.3;65;5
3716.1;3716.3;68;8
3716.1;3716.3;71;11
3716.1;3716.3;74;2
3716.3;3716.4;97;1
3716.3;3717.5;66;6
3716.3;3717.5;70;10
3716.3;3717.5;73;1
3716.4;3716.6;94;10
3716.6;3716.7;90;6
3716.7;3717;102;6
3717;3717.2;97;1
3717.2;3717.3;90;6
3717.3;3717.5;94;10
3717.5;3717.6;98;2
3717.5;3717.6;65;5
3717.5;3717.6;71;11
3717.5;3717.6;75;3
3717.6;3717.8;97;1
3717.6;3719.2;66;6
3717.6;3719.2;70;10
3717.6;3719.2;73;1
3717.8;3717.9;94;10
3717.9;3718.1;90;6
3718.1;3718.2;102;6
3718.2;3718.4;97;1
3718.4;3718.5;90;6
3718.5;3719.2;94;10
3719.2;3719.4;99;3
3719.2;3719.4;63;3
3719.2;3719.4;66;6
3719.2;3719.4;70;10
3719.2;3719.4;75;3
3719.4;3719.5;97;1
3719.4;3720.8;66;6
3719.4;3720.8;70;10
3719.4;3720.8;73;1
3719.5;3719.7;94;10
3719.7;3719.9;90;6
3719.9;3720;102;6
3720;3720.2;97;1
3720.2;3720.4;89;5
3720.4;3720.4;90;6
3720.4;3720.5;94;10
3720.5;3720.6;101;5
3720.6;3720.8;99;3
3720.8;3720.9;97;1
3720.8;3721.7;61;1
3720.8;3721.7;68;8
3720.8;3721.7;71;11
3720.8;3721.7;73;1
3720.9;3721.3;92;8
3721.3;3721.6;95;11
3721.6;3721.7;89;5
3721.7;3721.9;92;8
3721.7;3722.3;61;1
3721.7;3722.3;68;8
3721.7;3722.3;71;11
3721.7;3722.3;73;1
3721.9;3722;85;1
3722;3722.2;89;5
3722.2;3722.3;92;8
3722.3;3722.5;97;1
3722.3;3723.4;66;6
3722.3;3723.4;70;10
