start;end;pitch;pitchclass
3319.6;3320.2;69;9
3319.8;3320;73;1
3320;3320.2;74;2
3320.2;3320.4;77;5
3320.2;3320.4;66;6
3320.4;3320.6;78;6
3320.4;3320.7;57;9
3320.4;3320.7;69;9
3320.6;3320.7;81;9
3320.7;3321.3;74;2
3320.7;3321.3;78;6
3320.7;3321.3;86;2
3320.7;3321.3;62;2
3320.7;3321.3;66;6
3320.7;3321.3;69;9
3321.3;3321.9;83;11
3321.3;3321.9;95;11
3321.3;3321.5;50;2
3321.3;3321.5;54;6
3321.3;3321.5;57;9
3321.5;3321.6;62;2
3321.6;3321.8;50;2
3321.6;3321.8;54;6
3321.6;3321.8;57;9
3321.8;3321.9;62;2
3321.9;3322.5;81;9
3321.9;3322.5;93;9
3321.9;3322.1;50;2
3321.9;3322.1;54;6
3321.9;3322.1;57;9
3322.1;3322.2;62;2
3322.2;3322.4;50;2
3322.2;3322.4;54;6
3322.2;3322.4;57;9
3322.4;3322.5;62;2
3322.5;3323;78;6
3322.5;3323;90;6
3322.5;3322.7;50;2
3322.5;3322.7;54;6
3322.5;3322.7;57;9
3322.7;3322.8;62;2
3322.8;3323;50;2
3322.8;3323;54;6
3322.8;3323;57;9
3323;3323.2;76;4
3323;3323.2;88;4
3323;3323.2;62;2
3323.2;3323.7;74;2
3323.2;3323.7;86;2
3323.2;3324.9;54;6
3323.2;3324.9;50;2
3323.7;3324.3;71;11
3323.7;3324.3;59;11
3324.3;3324.6;69;9
3324.3;3324.6;57;9
3324.6;3324.9;68;8
3324.6;3324.9;56;8
3324.9;3325.4;67;7
3324.9;3325.5;58;10
3324.9;3325.5;70;10
3324.9;3325.4;55;7
3324.9;3325.5;50;2
3325.4;3325.5;66;6
3325.4;3325.5;54;6
3325.5;3325.8;66;6
3325.5;3325.8;71;11
3325.5;3326.1;54;6
3325.5;3326.7;43;7
3325.5;3326.7;47;11
3325.8;3326.1;59;11
3326.1;3326.3;64;4
3326.1;3326.7;52;4
3326.3;3326.5;67;7
3326.5;3326.7;70;10
3326.7;3327;71;11
3326.7;3327.6;52;4
3326.7;3327.6;55;7
3327;3327.3;75;3
3327.3;3327.5;76;4
3327.5;3327.7;79;7
3327.6;3327.7;52;4
3327.6;3327.7;55;7
3327.6;3327.7;59;11
3327.7;3327.7;83;11
3327.7;3329.5;76;4
3327.7;3329.5;88;4
3327.7;3327.9;55;7
3327.7;3327.9;59;11
3327.9;3328;64;4
3328;3328.2;55;7
3328;3328.2;59;11
3328.2;3328.3;64;4
3328.3;3328.5;55;7
3328.3;3328.5;59;11
3328.5;3328.6;64;4
3328.6;3328.8;55;7
3328.6;3328.8;59;11
3328.8;3328.9;64;4
3328.9;3329.1;55;7
3328.9;3329.1;59;11
3329.1;3329.2;64;4
3329.2;3329.4;55;7
3329.2;3329.4;59;11
3329.4;3329.5;64;4
3329.5;3329.7;55;7
3329.5;3329.7;59;11
3329.7;3329.8;64;4
3329.8;3330.1;74;2
3329.8;3330.1;86;2
3329.8;3330;55;7
3329.8;3330;59;11
3330;3330.1;64;4
3330.1;3331.1;74;2
3330.1;3331.1;86;2
3330.1;3330.1;55;7
3330.1;3330.1;59;11
3330.1;3330.2;64;4
3330.2;3330.4;55;7
3330.2;3330.4;59;11
3330.4;3330.5;64;4
3330.5;3330.7;55;7
3330.5;3330.7;59;11
3330.7;3330.8;64;4
3330.8;3331;55;7
3330.8;3331;59;11
3331;3331.1;64;4
3331.1;3331.7;73;1
3331.1;3331.7;85;1
3331.1;3331.3;55;7
3331.1;3331.3;59;11
3331.3;3331.4;64;4
3331.4;3331.6;55;7
3331.4;3331.6;59;11
3331.6;3331.7;64;4
3331.7;3331.9;55;7
3331.7;3331.9;59;11
3331.9;3332;64;4
3332;3332.2;55;7
3332;3332.2;59;11
3332.2;3332.3;64;4
3332.3;3334.1;71;11
3332.3;3334.1;83;11
3332.3;3332.5;49;1
3332.3;3332.5;52;4
3332.5;3332.6;59;11
3332.6;3332.8;49;1
3332.6;3332.8;52;4
3332.8;3332.9;59;11
3332.9;3333.1;49;1
3332.9;3333.1;52;4
3333.1;3333.2;59;11
3333.2;3333.4;49;1
3333.2;3333.4;52;4
3333.4;3333.5;59;11
3333.5;3333.7;49;1
3333.5;3333.7;52;4
3333.7;3333.8;59;11
3333.8;3334;49;1
3333.8;3334;52;4
3334;3334.1;59;11
3334.1;3334.4;69;9
3334.1;3334.4;81;9
3334.1;3334.4;49;1
3334.1;3334.4;52;4
3334.4;3334.6;67;7
3334.4;3334.6;79;7
3334.6;3335.3;66;6
3334.6;3335.3;78;6
3334.6;3334.9;54;6
3334.6;3334.9;59;11
3334.9;3335;61;1
3335;3335.2;54;6
3335;3335.2;59;11
3335.2;3335.3;61;1
3335.3;3335.5;64;4
3335.3;3335.5;54;6
3335.3;3335.5;58;10
3335.5;3335.6;61;1
3335.5;3335.7;67;7
3335.6;3335.8;54;6
3335.6;3335.8;58;10
3335.7;3335.9;66;6
3335.8;3335.9;61;1
3335.9;3336.2;70;10
3335.9;3336.1;54;6
3335.9;3336.1;58;10
3335.9;3336.1;61;1
3336.1;3336.2;64;4
3336.2;3336.5;73;1
3336.2;3336.4;54;6
3336.2;3336.4;58;10
3336.2;3336.4;61;1
3336.4;3336.5;64;4
3336.5;3336.7;76;4
3336.5;3336.7;54;6
3336.5;3336.7;58;10
3336.5;3336.7;61;1
3336.7;3336.8;64;4
3336.7;3336.9;82;10
3336.8;3337;54;6
3336.8;3337;58;10
3336.8;3337;61;1
3336.9;3337.1;85;1
3337;3337.1;64;4
3337.1;3337.7;76;4
3337.1;3337.7;82;10
3337.1;3337.7;88;4
3337.1;3337.3;54;6
3337.1;3337.3;58;10
3337.1;3337.3;61;1
3337.3;3337.4;64;4
3337.4;3337.6;54;6
3337.4;3337.6;58;10
3337.4;3337.6;61;1
3337.6;3337.7;64;4
3337.7;3338.3;66;6
3337.7;3338.3;78;6
3337.7;3337.9;54;6
3337.7;3337.9;58;10
3337.7;3337.9;61;1
3337.9;3338;64;4
3338;3338.2;54;6
3338;3338.2;58;10
3338;3338.2;61;1
3338.2;3338.3;64;4
3338.3;3339.2;70;10
3338.3;3339.2;82;10
3338.3;3338.5;54;6
3338.3;3338.5;58;10
3338.3;3338.5;61;1
3338.5;3338.6;64;4
3338.6;3338.8;54;6
3338.6;3338.8;58;10
3338.6;3338.8;61;1
3338.8;3338.9;64;4
3338.9;3339.1;54;6
3338.9;3339.1;58;10
3338.9;3339.1;61;1
3339.1;3339.2;64;4
3339.2;3339.5;73;1
3339.2;3339.5;85;1
3339.2;3339.4;54;6
3339.2;3339.4;58;10
3339.2;3339.4;61;1
3339.4;3339.5;64;4
3339.5;3341.3;76;4
3339.5;3341.3;88;4
3339.5;3339.7;56;8
3339.5;3339.7;59;11
3339.5;3339.7;62;2
3339.7;3339.8;64;4
3339.8;3340;56;8
3339.8;3340;59;11
3339.8;3340;62;2
3340;3340.1;64;4
3340.1;3340.3;56;8
3340.1;3340.3;59;11
3340.1;3340.3;62;2
3340.3;3340.4;64;4
3340.4;3340.6;56;8
3340.4;3340.6;59;11
3340.4;3340.6;62;2
3340.6;3340.7;64;4
3340.7;3340.9;56;8
3340.7;3340.9;59;11
3340.7;3340.9;62;2
3340.9;3341;64;4
3341;3341.2;56;8
3341;3341.2;59;11
3341;3341.2;62;2
3341.2;3341.3;64;4
3341.3;3341.9;74;2
3341.3;3341.9;86;2
3341.3;3341.5;56;8
3341.3;3341.5;59;11
3341.3;3341.5;62;2
3341.5;3341.6;64;4
3341.6;3341.8;56;8
3341.6;3341.8;59;11
3341.6;3341.8;62;2
3341.8;3341.9;64;4
3341.9;3343.7;73;1
3341.9;3343.7;85;1
3341.9;3342.1;53;5
3341.9;3342.1;56;8
3341.9;3342.1;59;11
3342.1;3342.2;61;1
3342.2;3342.4;53;5
3342.2;3342.4;56;8
3342.2;3342.4;59;11
3342.4;3342.5;61;1
3342.5;3342.7;53;5
3342.5;3342.7;56;8
3342.5;3342.7;59;11
3342.7;3342.8;61;1
3342.8;3343;53;5
3342.8;3343;56;8
3342.8;3343;59;11
3343;3343.1;61;1
3343.1;3343.3;53;5
3343.1;3343.3;56;8
3343.1;3343.3;59;11
3343.3;3343.4;61;1
3343.4;3343.6;53;5
3343.4;3343.6;56;8
3343.4;3343.6;59;11
3343.6;3343.7;61;1
3343.7;3344.2;71;11
3343.7;3344.2;83;11
3343.7;3343.9;53;5
3343.7;3343.9;56;8
3343.7;3343.9;59;11
3343.9;3344;61;1
3344;3344.2;53;5
3344;3344.2;56;8
3344;3344.2;59;11
3344.2;3344.3;68;8
3344.2;3344.3;80;8
3344.2;3344.3;61;1
3344.3;3344.9;69;9
3344.3;3344.9;81;9
3344.3;3344.5;54;6
3344.3;3344.5;57;9
3344.5;3344.6;61;1
3344.6;3344.8;54;6
3344.6;3344.8;57;9
3344.8;3344.9;61;1
3344.9;3344.9;69;9
3344.9;3344.9;54;6
3344.9;3344.9;57;9
3344.9;3345;61;1
3344.9;3345.1;68;8
3345;3345.2;54;6
3345;3345.2;57;9
3345.1;3345.3;66;6
3345.2;3345.3;61;1
3345.3;3345.6;73;1
3345.3;3345.5;54;6
3345.3;3345.5;57;9
3345.5;3345.6;61;1
3345.6;3345.9;68;8
3345.6;3345.8;54;6
3345.6;3345.8;57;9
3345.8;3345.9;61;1
3345.9;3346.1;69;9
3345.9;3346.2;54;6
3346;3346.2;57;9
3346.1;3346.2;61;1
3346.1;3346.3;73;1
3346.3;3346.5;78;6
3346.5;3347.1;69;9
3346.5;3347.1;75;3
3346.5;3347.1;81;9
3346.5;3346.7;35;11
3346.7;3346.8;47;11
3346.8;3347;51;3
3347;3347.1;54;6
3347.1;3347.3;57;9
3347.3;3347.4;54;6
3347.4;3347.6;51;3
3347.6;3347.7;47;11
3347.7;3349.1;71;11
3347.7;3347.9;35;11
3347.9;3348;47;11
3348;3348.2;51;3
3348.2;3348.3;54;6
3348.3;3349.3;83;11
3348.3;3348.5;57;9
3348.5;3348.6;54;6
3348.6;3348.8;51;3
3348.8;3349.1;47;11
3349.1;3351.4;67;7
3349.1;3349.2;40;4
3349.2;3349.3;47;11
3349.3;3349.6;79;7
3349.3;3349.5;52;4
3349.5;3349.6;55;7
3349.6;3349.8;75;3
3349.6;3349.8;59;11
3349.8;3349.9;55;7
3349.8;3350;78;6
3349.9;3350.1;52;4
3350;3350.2;76;4
3350.1;3350.2;47;11
3350.2;3351.4;76;4
3350.2;3350.4;40;4
3350.4;3350.5;47;11
3350.5;3350.7;52;4
3350.7;3350.8;55;7
3350.8;3351;59;11
3351;3351.1;55;7
3351.1;3351.3;52;4
3351.3;3351.4;47;11
3351.4;3351.6;37;1
3351.6;3351.6;49;1
3351.6;3351.8;53;5
3351.8;3351.9;56;8
3351.9;3352.1;59;11
3352.1;3352.2;56;8
3352.2;3352.4;53;5
3352.4;3352.4;49;1
3352.4;3353.6;73;1
3352.4;3352.6;37;1
3352.6;3352.7;49;1
3352.7;3352.9;53;5
3352.9;3353;56;8
3353;3353.9;85;1
3353;3353.2;59;11
3353.2;3353.3;56;8
3353.3;3353.5;53;5
3353.5;3353.6;49;1
3353.6;3356.1;69;9
3353.6;3353.8;42;6
3353.8;3353.9;49;1
3353.9;3354.2;81;9
3353.9;3354.1;54;6
3354.1;3354.2;57;9
3354.2;3354.4;77;5
3354.2;3354.4;61;1
3354.4;3354.5;57;9
3354.4;3354.6;80;8
3354.5;3354.7;54;6
3354.6;3354.8;78;6
3354.7;3354.8;49;1
3354.8;3356.1;78;6
3354.8;3355;42;6
3355;3355.2;49;1
3355.2;3355.4;54;6
3355.4;3355.5;57;9
3355.5;3355.7;61;1
3355.7;3355.8;57;9
3355.8;3356;54;6
3356;3356.1;49;1
3356.1;3356.3;35;11
3356.3;3356.4;47;11
3356.4;3356.6;50;2
3356.6;3356.7;55;7
3356.7;3358.7;74;2
3356.7;3356.9;59;11
3356.9;3357;55;7
3357;3357.2;50;2
3357.2;3357.4;47;11
3357.4;3358.7;86;2
3357.4;3358.3;79;7
3357.4;3357.5;35;11
3357.5;3357.7;47;11
3357.7;3357.9;50;2
3357.9;3358;55;7
3358;3358.2;59;11
3358.2;3358.3;55;7
3358.3;3358.7;78;6
3358.3;3358.5;50;2
3358.5;3358.7;47;11
3358.7;3361.7;73;1
3358.7;3361.7;77;5
3358.7;3361.7;83;11
3358.7;3361.7;85;1
3358.7;3358.9;37;1
3358.9;3359;49;1
3359;3359.2;53;5
3359.2;3359.3;56;8
3359.3;3359.5;61;1
3359.5;3359.6;56;8
3359.6;3359.8;53;5
3359.8;3359.9;49;1
3360.1;3360.2;59;11
3360.2;3360.4;61;1
3360.4;3360.5;65;5
3360.5;3360.7;68;8
3360.7;3360.8;65;5
3360.8;3361;61;1
3361;3361.1;59;11
3361.3;3361.4;56;8
3361.4;3361.6;59;11
3361.6;3361.7;61;1
3361.7;3364;68;8
3361.7;3361.9;65;5
3361.9;3362;61;1
3362;3362.2;59;11
3362.2;3362.3;56;8
3362.5;3362.6;53;5
3362.6;3362.8;56;8
3362.8;3362.9;59;11
3362.9;3363.1;62;2
3363.1;3363.2;59;11
3363.2;3363.4;56;8
3363.4;3363.5;53;5
3363.8;3364;49;1
3364;3364.3;65;5
3364;3364.2;53;5
3364.2;3364.3;56;8
3364.3;3364.5;59;11
3364.3;3364.5;59;11
3364.5;3364.6;56;8
3364.5;3364.7;62;2
3364.6;3364.8;53;5
3364.7;3364.9;61;1
3364.8;3364.9;49;1
3364.9;3366.1;61;1
3365.1;3365.2;47;11
3365.2;3365.4;49;1
3365.4;3365.5;53;5
3365.5;3365.7;56;8
3365.7;3365.8;53;5
3365.8;3366;49;1
3366;3366.1;47;11
3366.1;3368.1;61;1
3366.3;3366.4;44;8
3366.4;3366.6;47;11
3366.6;3366.7;49;1
3366.7;3366.9;53;5
3366.9;3367;49;1
3367;3367.2;47;11
3367.2;3367.3;44;8
3367.9;3368.1;41;5
3368.1;3368.3;44;8
3368.3;3368.4;47;11
3368.4;3368.6;49;1
3368.6;3368.7;47;11
3368.7;3368.9;44;8
3368.9;3369;37;1
3369;3370.7;61;1
3369;3369.2;42;6
3369.2;3369.3;49;1
3369.3;3369.5;54;6
3369.5;3369.6;56;8
3369.6;3369.8;57;9
3369.8;3369.9;54;6
3369.9;3370;48;0
3370;3370.1;50;2
3370.1;3371.6;57;9
3370.1;3371;49;1
3370.1;3371.6;42;6
3370.7;3371;61;1
3371;3371.6;63;3
3371;3371.6;51;3
3371.6;3372.8;64;4
3371.6;3372.8;61;1
3371.6;3371.7;37;1
3371.7;3371.9;49;1
3371.9;3372;49;1
3372;3372.2;52;4
3372.2;3372.8;57;9
3372.3;3372.5;52;4
3372.5;3372.8;69;9
3372.5;3374.3;49;1
3372.6;3372.8;52;4
3372.8;3373.6;68;8
3372.8;3373.6;56;8
3373.6;3374.3;61;1
3373.6;3374;52;4
3374;3374.3;51;3
3374.3;3376.1;61;1
3374.3;3374.6;49;1
3374.3;3374.9;45;9
3374.6;3374.8;51;3
3374.8;3374.9;52;4
3374.9;3375.1;57;9
3375.1;3375.2;52;4
3375.2;3375.4;48;0
3375.4;3375.5;51;3
3375.5;3376.4;49;1
3375.5;3376.7;45;9
3376.1;3376.4;61;1
3376.4;3376.7;63;3
3376.4;3376.7;51;3
3376.7;3378;64;4
3376.7;3377;56;8
3376.7;3376.9;40;4
3376.9;3377;47;11
3377;3377.3;52;4
3377.3;3377.7;56;8
3377.7;3378.5;61;1
3377.9;3378;56;8
3378;3378.5;66;6
3378;3378.3;52;4
3378.3;3378.5;56;8
3378.5;3379.1;68;8
3378.5;3379.1;59;11
3378.5;3379.7;52;4
3379.1;3379.7;69;9
3379.1;3379.5;56;8
3379.5;3379.7;54;6
3379.7;3380.7;71;11
3379.7;3381.3;67;7
3379.7;3380;40;4
3380;3380.3;47;11
3380.3;3380.5;52;4
3380.5;3380.7;54;6
3380.7;3382.3;72;0
3380.7;3380.8;55;7
3380.8;3381;52;4
3381;3381.1;51;3
3381.1;3381.3;54;6
3381.3;3382.6;64;4
3381.3;3382.6;52;4
3381.3;3382.6;48;0
3382.3;3382.6;71;11
3382.6;3383.8;71;11
3382.6;3384.1;60;0
3382.6;3384.6;66;6
3382.6;3382.8;38;2
3382.8;3382.9;48;0
3382.9;3383.1;49;1
3383.1;3383.2;50;2
3383.2;3383.4;52;4
3383.4;3383.5;54;6
3383.5;3383.7;55;7
3383.7;3383.8;56;8
3383.8;3384.6;69;9
3383.8;3384.6;57;9
3383.8;3385.3;50;2
3384.1;3384.3;61;1
3384.3;3384.6;62;2
3384.6;3384.9;62;2
3384.6;3385.3;54;6
3384.9;3385.1;63;3
3385.1;3385.3;60;0
3385.3;3387.3;62;2
3385.3;3386.1;58;10
3385.3;3385.5;43;7
3385.5;3385.6;50;2
3385.6;3385.8;55;7
3385.8;3386.1;57;9
3386.1;3386.3;58;10
3386.3;3386.4;55;7
3386.4;3386.6;49;1
3386.6;3386.7;51;3
3386.7;3387.9;58;10
3386.7;3387.6;50;2
3386.7;3387.9;43;7
3387.3;3387.6;62;2
3387.6;3387.9;64;4
3387.6;3387.9;52;4
3387.9;3389.9;65;5
3387.9;3389.9;62;2
3387.9;3388.1;38;2
3388.1;3388.2;50;2
3388.2;3388.4;50;2
3388.4;3388.5;53;5
3388.5;3389.3;58;10
3388.7;3388.8;53;5
3388.8;3389.3;70;10
3388.8;3390.5;50;2
3389;3389.3;53;5
3389.3;3390.5;69;9
3389.3;3389.9;57;9
3389.9;3390.4;53;5
3390.4;3390.5;52;4
3390.5;3392.6;62;2
3390.5;3390.8;50;2
3390.5;3391.4;46;10
3390.8;3391.3;52;4
3391.3;3391.4;53;5
3391.4;3391.6;58;10
3391.6;3391.7;53;5
3391.7;3391.9;49;1
3391.9;3392;52;4
3392;3392.9;50;2
3392;3393.2;46;10
3392.6;3392.9;62;2
3392.9;3393.2;64;4
3392.9;3393.2;52;4
3393.2;3394.1;65;5
3393.2;3393.5;57;9
3393.2;3393.4;41;5
3393.4;3393.5;48;0
3393.5;3393.7;53;5
3393.7;3393.8;57;9
3393.8;3394.4;62;2
3394;3394.1;57;9
3394.1;3394.4;67;7
3394.1;3395.8;53;5
3394.3;3394.4;57;9
3394.4;3395.2;69;9
3394.4;3395.2;60;0
3395.2;3395.8;70;10
3395.2;3395.7;57;9
3395.7;3395.8;55;7
3395.8;3396.5;68;8
3395.8;3396.5;72;0
3395.8;3396;41;5
3396;3396.1;48;0
3396.1;3396.3;53;5
3396.3;3396.5;55;7
3396.5;3397.1;65;5
3396.5;3396.7;56;8
3396.7;3396.8;53;5
3396.8;3397;52;4
3397;3397.1;55;7
3397.1;3398;73;1
3397.1;3398.8;65;5
3397.1;3398.8;53;5
3397.1;3398.8;49;1
3398;3398.8;72;0
3398.8;3400.2;72;0
3398.8;3400.4;61;1
3398.8;3400.4;67;7
3398.8;3399;39;3
3399;3399.1;49;1
3399.1;3399.3;50;2
3399.3;3399.5;51;3
3399.5;3399.7;53;5
3399.7;3399.8;55;7
3399.8;3400;56;8
3400;3400.2;57;9
3400.2;3400.8;70;10
3400.2;3400.5;58;10
3400.4;3400.6;62;2
3400.5;3400.8;55;7
3400.6;3400.8;63;3
3400.8;3401.1;63;3
3400.8;3401.7;51;3
3401.1;3401.3;65;5
3401.3;3401.7;55;7
3401.7;3403.9;68;8
3401.7;3402.4;56;8
3401.7;3402.4;40;4
3402.4;3403;56;8
3402.7;3404.5;61;1
3403;3403.3;52;4
3403.3;3403.5;48;0
3403.3;3404.5;40;4
3403.5;3403.7;51;3
3403.7;3403.9;49;1
3403.9;3404.2;66;6
3403.9;3404.5;49;1
3404.2;3404.5;64;4
3404.5;3406.3;63;3
3404.5;3404.8;43;7
3404.8;3405.4;58;10
3405.4;3405.7;70;10
3405.4;3405.7;55;7
3405.7;3406.9;70;10
3405.7;3405.9;50;2
3405.7;3406.9;43;7
3405.9;3406.1;52;4
3406.1;3406.3;51;3
3406.3;3406.9;61;1
3406.3;3406.9;51;3
3406.9;3409;71;11
3406.9;3407.3;44;8
3407.3;3408.1;59;11
3407.8;3409;63;3
3408.1;3408.4;56;8
3408.4;3408.6;51;3
3408.4;3409.6;44;8
3408.6;3408.8;54;6
3408.8;3409;52;4
3409;3409.3;69;9
3409;3409.6;52;4
3409.3;3409.6;68;8
3409.6;3411.4;66;6
3409.6;3409.9;45;9
3409.9;3410.5;61;1
3410.5;3410.8;73;1
3410.5;3410.8;57;9
3410.8;3411.4;73;1
3410.8;3411;53;5
3410.8;3412.5;45;9
3411;3411.2;56;8
3411.2;3411.4;54;6
3411.4;3412.5;64;4
3411.4;3412.5;54;6
3411.9;3412.5;73;1
3412.5;3412.5;61;1
3412.5;3414.3;76;4
3412.5;3412.9;42;6
3412.9;3413.5;64;4
3413.5;3413.9;61;1
3413.9;3415.4;64;4
3413.9;3415.4;69;9
3413.9;3414.1;56;8
3413.9;3415.4;54;6
3414.1;3414.3;59;11
3414.3;3414.7;75;3
3414.3;3414.5;57;9
3414.5;3415.4;57;9
3414.7;3415.4;73;1
3415.4;3417.2;72;0
3415.4;3415.7;64;4
3415.4;3415.7;66;6
3415.4;3415.7;45;9
3415.7;3416.3;66;6
3416.3;3416.6;64;4
3416.6;3418.1;64;4
3416.6;3418.1;66;6
3416.6;3416.8;59;11
3416.6;3418.1;57;9
3416.8;3417.2;62;2
3417.2;3417.7;71;11
3417.2;3417.5;60;0
3417.5;3418.1;60;0
3417.7;3418.1;72;0
3418.1;3420.8;63;3
3418.1;3420.8;66;6
3418.1;3419.4;73;1
3418.1;3421.4;47;11
3418.1;3421.4;54;6
3418.1;3421.4;57;9
3418.4;3419.1;81;9
3419.1;3419.4;78;6
3419.4;3419.6;73;1
3419.6;3419.8;76;4
3419.8;3420;75;3
3420;3420.2;75;3
3420.2;3420.4;80;8
3420.4;3420.8;78;6
3420.8;3421;78;6
3420.8;3421.4;63;3
3421;3421.2;85;1
3421.2;3421.4;83;11
3421.4;3421.6;83;11
3421.6;3421.8;88;4
3421.8;3422.2;87;3
3422.2;3422.4;87;3
3422.4;3422.6;92;8
3422.6;3422.8;90;6
3422.8;3423;90;6
3422.8;3423.5;47;11
3423;3423.1;83;11
3423.1;3423.2;85;1
3423.2;3423.3;87;3
3423.3;3423.4;88;4
3423.4;3423.5;90;6
3423.5;3423.7;92;8
3423.5;3424.4;52;4
3423.7;3423.8;88;4
3423.8;3424;92;8
3424;3424.1;88;4
3424.1;3424.2;92;8
3424.2;3424.3;88;4
3424.3;3424.5;83;11
3424.4;3424.6;51;3
3424.5;3424.6;88;4
3424.6;3424.7;52;4
3424.6;3424.7;92;8
3424.7;3424.9;91;7
3424.7;3425.6;55;7
3424.9;3425;87;3
3425;3425.2;91;7
3425.2;3425.3;87;3
3425.3;3425.4;91;7
3425.4;3425.5;87;3
3425.5;3425.7;82;10
3425.6;3425.8;54;6
3425.7;3425.8;87;3
3425.8;3425.9;55;7
3425.8;3425.9;91;7
3425.9;3426.1;90;6
3425.9;3426.8;58;10
3426.1;3426.2;85;1
3426.2;3426.4;90;6
3426.4;3426.5;85;1
3426.5;3426.6;90;6
3426.6;3426.7;85;1
3426.7;3426.9;82;10
3426.8;3427;57;9
3426.9;3427;85;1
3427;3427.1;58;10
3427;3427.1;90;6
3427.1;3427.3;89;5
3427.1;3428.1;59;11
3427.3;3427.4;86;2
3427.4;3427.6;89;5
3427.6;3427.7;86;2
3427.7;3427.9;89;5
3427.9;3428;86;2
3428;3428.2;80;8
3428.1;3428.3;58;10
3428.2;3428.3;86;2
3428.3;3428.4;59;11
3428.3;3428.4;89;5
3428.4;3428.6;88;4
3428.4;3429.3;60;0
3428.6;3428.7;84;0
3428.7;3428.9;88;4
3428.9;3429;84;0
3429;3429.1;88;4
3429.1;3429.2;84;0
3429.2;3429.4;79;7
3429.3;3429.5;59;11
3429.4;3429.5;84;0
3429.5;3429.6;60;0
3429.5;3429.6;88;4
3429.6;3429.8;87;3
3429.6;3430.5;61;1
3429.8;3429.9;82;10
3429.9;3430.1;87;3
3430.1;3430.2;82;10
3430.2;3430.3;87;3
3430.3;3430.4;82;10
3430.4;3430.5;79;7
3430.5;3430.6;60;0
3430.5;3430.6;82;10
3430.6;3430.7;61;1
3430.6;3430.7;87;3
3430.7;3430.9;86;2
3430.7;3431.6;62;2
3430.9;3431;81;9
3431;3431.2;86;2
3431.2;3431.3;81;9
3431.3;3431.4;86;2
3431.4;3431.5;81;9
3431.5;3431.7;78;6
3431.6;3431.8;61;1
3431.7;3431.8;81;9
3431.8;3431.9;62;2
3431.8;3431.9;86;2
3431.9;3432.1;80;8
3431.9;3432;65;5
3432;3432.1;66;6
3432.1;3432.2;86;2
3432.1;3432.1;65;5
3432.2;3432.2;66;6
3432.2;3432.4;83;11
3432.2;3432.3;65;5
3432.3;3432.4;66;6
3432.4;3432.5;86;2
3432.4;3432.5;65;5
3432.5;3432.5;66;6
3432.5;3432.7;80;8
3432.6;3432.6;65;5
3432.6;3432.7;66;6
3432.7;3432.8;85;1
3432.7;3432.8;65;5
3432.8;3433;83;11
3432.8;3432.9;66;6
3432.9;3433;65;5
3433;3433.1;85;1
3433;3433;85;1
3433;3433.1;85;1
3433.1;3433.3;85;1
3433.1;3434.3;66;6
3433.1;3434.3;70;10
3433.1;3434.3;73;1
3433.3;3433.4;82;10
3433.4;3433.6;85;1
3433.6;3433.7;82;10
3433.7;3433.8;85;1
3433.8;3434;82;10
3434;3434.2;78;6
3434.2;3434.3;82;10
3434.3;3434.5;65;5
3434.3;3434.5;71;11
3434.3;3434.5;74;2
3434.3;3434.5;86;2
3434.5;3434.6;85;1
3434.5;3435.6;66;6
3434.5;3435.6;70;10
3434.5;3435.6;73;1
3434.6;3434.8;82;10
3434.8;3434.9;85;1
3434.9;3435.1;82;10
3435.1;3435.2;85;1
3435.2;3435.3;82;10
3435.3;3435.4;78;6
3435.4;3435.6;82;10
3435.6;3435.7;63;3
3435.6;3435.7;70;10
3435.6;3435.7;75;3
3435.6;3435.7;87;3
3435.7;3435.8;85;1
3435.7;3436.3;66;6
3435.7;3436.3;69;9
3435.7;3436.3;73;1
3435.8;3435.9;82;10
3435.9;3436.1;78;6
3436.1;3436.2;82;10
3436.2;3436.3;85;1
3436.3;3436.5;90;6
3436.3;3437;63;3
3436.4;3437;69;9
3436.5;3436.7;87;3
3436.5;3437;78;6
3436.7;3436.9;82;10
3436.9;3437;87;3
3437;3437.2;89;5
3437;3438.1;65;5
3437;3438.1;69;9
3437;3438.1;72;0
3437;3438.1;77;5
3437.2;3437.3;84;0
3437.3;3437.5;81;9
3437.5;3437.6;84;0
3437.6;3437.8;89;5
3437.8;3437.9;84;0
3437.9;3438.1;81;9
3438.1;3438.2;88;4
3438.1;3438.2;67;7
3438.1;3438.2;70;10
3438.1;3438.2;73;1
3438.1;3438.2;76;4
3438.2;3438.4;87;3
3438.2;3439.3;68;8
3438.2;3439.3;72;0
3438.2;3439.3;75;3
3438.4;3438.5;84;0
3438.5;3438.7;87;3
3438.7;3438.8;84;0
3438.8;3438.9;87;3
3438.9;3439;84;0
3439;3439.2;80;8
3439.2;3439.3;84;0
3439.3;3439.4;67;7
3439.3;3439.4;73;1
3439.3;3439.4;76;4
3439.3;3439.4;88;4
3439.4;3439.6;87;3
3439.4;3440.6;68;8
3439.4;3440.6;72;0
3439.4;3440.6;75;3
3439.6;3439.7;84;0
3439.7;3439.9;87;3
3439.9;3440;84;0
3440;3440.1;87;3
3440.1;3440.2;84;0
3440.2;3440.4;80;8
3440.4;3440.6;84;0
3440.6;3440.7;65;5
3440.6;3440.7;72;0
3440.6;3440.7;77;5
3440.6;3440.7;89;5
3440.7;3440.8;87;3
3440.7;3441.4;68;8
